F:\AMNIS_data\190724\3-lb\data\e05_4.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
85	19.1111111111111	22.1111111111111	0.434453735463768	0.575824278458868	71.6365638721472	44.3704400039455	4027.78571428573	150713.55
86	16.7777777777778	15.4444444444444	0.684894664244992	0.724796699288943	67.2566483379008	38.5483343636512	1622.5443548387	61609.5362903225
87	19.8888888888889	15.4444444444444	0.72859439513484	0.733435875619046	67.0754350782897	36.2613872151693	572.645161290318	25882.2903225805
88	29.5555555555556	16.8888888888889	0.467768385899785	0.396251991115241	74.313250845216	40.7038551707489	693.416666666676	26445.8333333334
89	26.3333333333333	21.1111111111111	0.569078224515816	0.570069177942391	68.2061599328701	36.3083503921575	2373.38888888888	87509.5370370366
90	15.6666666666667	16.2222222222222	0.589879936356418	0.694055680925886	71.4308764652941	44.181814326391	1514.58823529411	66056.5772058824
91	26.7777777777778	24.1111111111111	0.385264491735788	0.400649152631631	73.8619834190385	42.9284765312562	2418.140625	96776.4765625
92	13.5555555555556	15.8888888888889	0.959908377542636	0.720908197500079	69.8637878484319	43.6326163649883	2268.70588235293	79608.4044117645
93	24.4444444444444	20	0.715964038858785	0.722490793030119	72.4774440606976	42.8232383615912	2760.59558823531	97198.3823529406
94	9	10.2222222222222	0.662447216097253	0.796209097495824	73.3584141558936	43.2468177936732	412.325000000004	13474.525
95	16.2222222222222	12.6666666666667	0.624161991012005	0.621605639461866	72.6800415791701	43.7428601425949	1398.74999999999	42534.2499999999
96	27.5555555555556	19.3333333333333	0.58412152636138	0.564386310249465	68.1630621896043	33.5000419847063	564.08984375	22209.515625
97	11.6666666666667	8.66666666666667	0.623739092339881	0.553016717582888	76.7856802017231	41.0802681767725	-166.111111111118	1517.72222222222
98	16.4444444444444	22.5555555555556	0.492373293543884	0.665516584174686	70.9857720639003	43.3791228236083	2761.9285714286	105376.450000001
99	25.1111111111111	21.7777777777778	0.603830524962275	0.607684281470776	68.2468796792651	38.3717057926292	3555.46875	118659.3984375
100	20.8888888888889	17.5555555555556	0.665571800707419	0.660075548316197	68.6507996213578	40.8557338126904	1985.953125	74225.734375
101	21.8888888888889	12.4444444444444	0.520079871399967	0.507336225143459	71.0511378326057	32.8752562904453	-404.912037037045	1346.56944444444
102	16.1111111111111	12.8888888888889	0.821335299909812	0.807550817450528	68.465856926499	42.1960957379963	1041.58333333334	46194.861111111
103	23	20.4444444444444	0.510946189309733	0.519318248641524	70.6584623901973	39.4910822797644	1957.45	85221.8000000005
104	20.8888888888889	15	0.604222720372338	0.626595004245491	69.8650369769315	39.3989955933895	1155	43498.8703703703
105	17.6666666666667	15.4444444444444	0.526751547714273	0.720548477916309	70.540424922172	40.6717262414845	1354.5	62615.4285714289
106	18.2222222222222	23.2222222222222	0.454294510761926	0.618898098060899	69.6131003097918	42.6517544650785	3625.15972222221	137057.868055556
107	20	8.22222222222222	0.72534611931012	0.578726622470144	71.815568028641	35.6838463646121	59.6160714285805	890.683035714283
108	17.8888888888889	11	0.760351102147346	0.786258017670431	69.4491842675049	39.5124866524533	166.109375	4949.3046875
109	14.3333333333333	8	0.614729333553284	0.595586054276255	74.86779815424	42.6426105314175	158.230769230777	725.230769230772
110	20.3333333333333	18.7777777777778	0.518644791414717	0.532364776346972	70.3161575743636	41.2485401361041	2877.53515625	102409.9453125
111	17.8888888888889	14.4444444444444	0.659153840179837	0.680817295100332	69.8783969571198	44.4477240128705	1616.38888888888	57991.824074074
112	23.3333333333333	34.3333333333333	0.699986680623472	0.988453124016818	69.0448737836493	16.6645345084891	780.118750000015	40552.8881118883
113	26.4444444444444	21.2222222222222	0.566285418770035	0.541610234325266	67.2900139638111	36.288294326762	2670.66666666664	85122.3333333332
114	28.8888888888889	21.5555555555556	0.580965061838948	0.54819828335299	68.4914352991605	30.6421518699157	668.14453125	34300.65234375
115	22.8888888888889	13.3333333333333	0.64683221738317	0.611501836001866	69.5801378174509	37.6724734347585	1053.75000000001	41444.7500000002
116	16.3333333333333	12.8888888888889	0.774770736589121	0.793514250396091	66.6716918893161	43.907007171469	1292.96875	51925.3125
117	19.3333333333333	14.6666666666667	0.627551432677856	0.648116882060495	71.2509218488617	43.447158809133	1772.90322580645	56206.193548387
118	27.6666666666667	23	0.523383089515844	0.538261842759918	68.7681840717941	37.8477572572046	2949.10606060608	106523.787878789
119	19.3333333333333	20.4444444444444	0.514260760825009	0.575907552666345	70.3680963317391	42.5323716204853	2869.3455882353	104634.68382353
120	14.2222222222222	9	0.693111657706453	0.663689837204338	74.8254955775582	43.8818813894287	259.94444444445	15614.5
121	28.4444444444444	21.3333333333333	0.471474608354381	0.443619713557981	72.50167642338	42.7997985607076	2027.09999999999	76854.1999999996
122	23.2222222222222	18.7777777777778	0.569289678008732	0.568224279022318	71.3107702111371	41.7840734941455	2302.74193548388	89673.0967741933
123	15.5555555555556	17.2222222222222	0.541841440415967	0.63916964641862	71.4684466433365	44.8340715803671	2261.62857142859	87527.2785714282
124	18.1111111111111	16.3333333333333	0.530728045416701	0.54773654958643	72.9179206832764	44.2305001938151	1420.24137931035	59501.1206896552
125	23.8888888888889	10.6666666666667	0.685021612567261	0.639570784380335	70.0540183828083	34.4377227499898	49.4913793103483	702.004310344826
126	20.7777777777778	17.2222222222222	0.669264862647784	0.675238967950859	68.3361182292013	40.8505305152191	3011.20588235291	95208.0808823533
127	29.6666666666667	24.5555555555556	0.482427081247892	0.483456402308589	70.1021888062772	36.3879422854102	2172.32258064514	94784.9354838707
128	15	9.66666666666667	0.65961639229199	0.576713572958687	74.5091733896685	45.1783371817402	494.722222222231	20500.7870370371
129	25	15.4444444444444	0.631941580591236	0.605990970304077	67.900749961717	28.7038385042479	259.177884615374	2419.9423076923
130	17.8888888888889	14.7777777777778	0.660305852075534	0.638996996625324	70.1308514040331	38.8694935429391	1313.47983870968	45664.2741935485
131	20.6666666666667	17.4444444444444	0.688064755135491	0.661718036993695	67.6718473489458	38.7522008480649	1751.83333333334	52778.2500000002
132	14.5555555555556	15.3333333333333	0.645787018283117	0.742415046371785	69.6166093645027	44.209301906881	2006.90322580646	72715.7419354837
133	21.6666666666667	6	0.712586500396871	0.738992306184118	69.6933857675054	30.0321321838515	-317.04838709677	949.0685483871
134	22.3333333333333	17.4444444444444	0.825969961576067	0.731485225605962	69.2311298674701	38.8392246448922	1447.18181818183	57850.9999999998
135	19.1111111111111	11.3333333333333	0.664017842835288	0.596895365554015	74.1483218707131	43.3707956452238	261.83333333333	9194.66666666666
136	22.4444444444444	19	0.716766184890998	0.700028469330227	67.0919674257336	35.4491877575804	1593.30303030305	54513.8939393941
137	22	20.3333333333333	0.595464633260517	0.618946614068456	69.3952113820595	39.0962642551592	1699.17338709677	74949.8225806454
138	14.1111111111111	10.5555555555556	0.74632171561761	0.804600455125883	69.0713665905472	45.2596924038402	782.25	30724.6160714285
139	16	8.33333333333333	0.419605422857353	0.499353778366077	77.4413915069172	39.8599963772295	-333.263157894728	1190.81578947369
140	19.4444444444444	14.5555555555556	0.595912773741227	0.567929641490013	72.6191993325741	44.3029143490224	1289.5625	49968.6875
141	14.2222222222222	16.2222222222222	0.546348281791688	0.682397302092817	73.4775251497685	46.4320821515995	1700.16796875	77828.95703125
142	14	6.77777777777778	0.647054106406456	0.612331042210969	73.2576171339892	39.8214313676106	21.1111111111152	1000.11111111111
143	31.6666666666667	17.4444444444444	0.48529391487807	0.395326175996052	73.3685892254083	41.1610792890826	129.85365853657	3374.75
144	17.5555555555556	16.5555555555556	0.517965164594106	0.555522446406256	73.0137471022105	44.1612384003398	2005.62068965517	80062.2758620689
145	17.5555555555556	11	0.695493848006538	0.62458450650282	70.4493261706713	36.1855512216007	-56.5642857142846	1164.41428571429
146	25.6666666666667	19	0.52549977624158	0.507469162714627	71.1589162046953	40.8272270452238	1896.5919117647	75961.1764705879
147	20.4444444444444	20.1111111111111	0.587853709434275	0.571440132784581	67.7636054742573	35.2813984621452	1803.80555555555	70680.222222222
148	23.6666666666667	19.3333333333333	0.659477751150414	0.650081009016946	67.208540107467	38.2036253675552	2012.66129032259	77244.548387097
149	21.3333333333333	14.4444444444444	0.705536948985659	0.730131933544005	70.522037871429	35.9489762411277	-59.935185185174	7796.82407407406
150	15.5555555555556	10.3333333333333	0.525099514652613	0.536942149276452	74.6891952403019	46.0174759080044	1006.64351851853	34389.7870370371
151	21	17.2222222222222	0.743884034500104	0.730683724230366	66.7456166323198	34.6336735842273	1062.98046875	38279.41015625
152	11.5555555555556	10.5555555555556	0.707140076436152	0.723508692924098	72.816080270832	47.7496071860269	825.788793103447	32930.3663793103
153	20.5555555555556	16.7777777777778	0.719958475421414	0.754825322003261	66.6730186217442	36.0957664650514	1869.94444444444	69644.0138888887
154	18.5555555555556	7.11111111111111	0.765157706175028	0.769580260088028	69.2996688878192	36.6136174148164	124.055000000006	980.950000000002
155	16.7777777777778	59.6666666666667	0.659413655839601	0.996585753067147	68.5576058884846	18.6681429533709	1635.21071428569	55709.3821428579
156	23.3333333333333	19.4444444444444	0.564294150882128	0.598273652247211	69.6233520335677	40.8859072260588	2571.38686131388	98483.8250000005
157	19.6666666666667	15.2222222222222	0.691028085943314	0.689143904337648	69.4579977351941	40.9497452587368	1444.52499999999	58174.1124999999
158	20.5555555555556	21.1111111111111	0.458719024784367	0.526119733007326	71.9609662714199	42.7379762799605	2268.5625	93161.25
159	18.8888888888889	21	0.48917736417864	0.584011532838823	73.008094246775	44.4140435008432	2878.67424242424	103897.473484849
160	18.7777777777778	9.88888888888889	0.704348241598185	0.680753426835129	70.4785844574555	37.7760847301366	-141.444999999995	1587.31
161	24.6666666666667	16.3333333333333	0.652649724308601	0.593557878630616	68.8192930942238	35.7287960744558	1096.20833333334	49519.9166666666
162	23	16.5555555555556	0.593847482723827	0.602186496683704	70.7000810379045	39.031362292009	1427.81451612903	59135.5882352943
163	23.8888888888889	20.8888888888889	0.452869960572963	0.515245713427082	70.6876716360225	39.8002899778275	2313.18181818184	90491.2862903221
164	17.1111111111111	15.2222222222222	0.689757655177752	0.734407480844262	69.3868251360089	43.1436651017195	1401.33984375	66516.11328125
165	22.4444444444444	19.2222222222222	0.634644487894888	0.641272857796234	68.044273492477	39.1838709329001	2435.35227272725	99778.8939393936
166	16.8888888888889	15.3333333333333	0.679345195975192	0.712751674115364	69.6004300593887	40.337645376619	1699.66666666668	67262.9166666667
167	28.7777777777778	24	0.49903728287191	0.49063762948293	70.3099142291211	40.3577366017391	3635.89705882358	137560.147058824
168	23.5555555555556	18.6666666666667	0.600857827360151	0.612470398292997	68.3114389756923	37.517560373484	1898.49999999998	80853.9499999996
169	20.3333333333333	11.5555555555556	0.705817610971647	0.639569818337838	68.5022690237146	39.0648225668968	977.703703703702	31775.9166666668
170	27.2222222222222	21.5555555555556	0.518746656654822	0.466422953108489	70.1319903811155	40.4979888848415	3463.40625	117580.15625
171	21.5555555555556	19.7777777777778	0.677294304491079	0.696848656797466	67.4807538753636	37.025399454124	1487.875	63525.7187499997
172	11.4444444444444	14.4444444444444	0.821467444113597	0.820987793743208	71.3927273728718	47.7838172542567	1768.30681818182	68516.6477272728
173	10.6666666666667	14.2222222222222	0.893261037155912	0.853582264654634	68.5669193181731	45.5322002167471	1597.75	65612.9374999999
174	20.8888888888889	13.7777777777778	0.676920859350884	0.670763707447537	68.5626280750334	40.4092176809745	1309.03125	46544.1785714288
175	20.3333333333333	17.2222222222222	0.581874697894209	0.618620399257569	69.0290191639648	37.8272399290629	1640.87916666667	66120.3833333335
176	25.7777777777778	14.4444444444444	0.808833347756704	0.654715189934122	67.697871421672	41.9914072395174	1471.66785714286	60071.4464285716
177	20.1111111111111	5.22222222222222	0.6380658708849	0.622616776038421	73.9303977692586	32.2132263465145	-154.833333333335	656.666666666668
178	13.5555555555556	15.7777777777778	0.509330034211323	0.552881198742027	72.9591977400895	44.2898473016766	1705.5036764706	63950.794117647
179	25.1111111111111	21	0.43467100126141	0.433964832634296	73.2082504054133	42.0794728997895	944.729166666681	49830.0750000002
180	19	13.7777777777778	0.571347697009014	0.583813265636887	73.7084727824663	41.8468632014907	407.564814814809	24592.0092592592
181	27	13.4444444444444	0.55320895354566	0.591204632065541	72.2902755518839	45.241649678254	1231.66666666668	48351.8703703701
182	21.2222222222222	13.4444444444444	0.582188911237287	0.503435999812415	75.0585993253115	43.8250331153531	533.71875	29972.4375
183	16.6666666666667	17.7777777777778	0.594842604365492	0.663841966679737	70.0162648088973	42.2658194767674	2451.91666666668	87643.1388888884
184	12.4444444444444	16.8888888888889	0.606018694529825	0.713800370543251	71.0948515701442	44.1158359660283	1736.52941176468	77534.5
185	14.8888888888889	11.6666666666667	0.643047720480153	0.638194693031154	71.0964332188325	41.945314286198	984.308035714279	40475.3214285715
186	20.7777777777778	21	0.48408914042685	0.514628184827895	72.3177111060738	42.759086756006	2627.72222222221	105372.240740741
187	15.1111111111111	16.4444444444444	0.584616422513413	0.654933819845717	70.7600758513767	44.2136135117522	2196.97916666667	92172.1666666663
188	20.3333333333333	12.8888888888889	0.638535097577746	0.587374406967882	72.1435862388054	43.8650476905736	915.072072072064	38541.7758620692
189	18.4444444444444	10.8888888888889	0.690942438588403	0.688681953394643	70.9342840204367	42.2598698705973	261.508333333328	11398.9583333334
190	23.2222222222222	16.3333333333333	0.6400029757733	0.624456579066727	69.1533273666759	37.849687143028	726.890625	37061.16015625
191	24.4444444444444	15.5555555555556	0.702940397273538	0.621860849012915	67.859451528694	29.6917124462898	-97.7777777777834	1865.98611111111
192	28.4444444444444	23.7777777777778	0.566815136832647	0.556180638309645	67.183379162368	35.0046572866336	2930.9264705882	108516.080882352
193	17.6666666666667	15.5555555555556	0.758875445943962	0.76260920493758	66.5329662663794	39.8472872440869	1441.36111111111	50719.101851852
194	19.4444444444444	14.1111111111111	0.598575629767533	0.577604056857871	74.2454207637813	44.0800626852125	1144.1	46032.8999999997
195	30.8888888888889	16.6666666666667	0.549338068115859	0.476569360124036	69.9456154312297	30.0512551535434	52.0648148148098	2914.47222222224
196	19.7777777777778	16.3333333333333	0.63322946786598	0.658953095006285	69.0603982553062	41.2680554900792	1683.5	67418.0322580648
197	21.1111111111111	20.1111111111111	0.420170065763713	0.467853728608483	73.9624090803599	44.3795699623219	2485.75	104987.896551724
198	27.2222222222222	23.1111111111111	0.52117317609915	0.508064573599638	68.992537215317	35.9905983297607	2641	102414.701612903
199	33.8888888888889	25.3333333333333	0.436059558407645	0.436460219097113	71.7779343886677	39.2726209674175	2684.8828125	107788.8359375
200	18	13.8888888888889	0.658603675351281	0.70131218610508	68.3122574036509	42.2715623692233	1408.75	59632.0073529409
201	20.5555555555556	17.3333333333333	0.633021727901612	0.647923947519343	68.8281995429096	37.9278318168575	1786.81666666666	66042.475
202	9.33333333333333	4	0.750031706613246	0.58922091905308	77.0799754844001	39.462155937811	-116.028846153847	489
203	16	15.8888888888889	0.646490781804175	0.719939885014517	68.6904963762929	42.4199470512119	2531.83064516128	85642.6693548389
204	14	12.2222222222222	0.567520200033564	0.634282807863251	74.5401084628777	45.4838252526922	870.827586206904	38962.6896551725
205	26.3333333333333	23.1111111111111	0.500106665873677	0.532873389129223	70.1956063057008	41.5584801629598	3447.59459459462	124560.31418919
206	13.4444444444444	6.77777777777778	0.561960272967943	0.587813722380892	75.2404804148237	40.7817977561479	-35.2500000000068	798.250000000002
207	12.5555555555556	16.7777777777778	0.597314029364651	0.733996378322976	71.0063564124849	45.777430721843	1791.44964028777	70101.1035714286
208	20.7777777777778	16.5555555555556	0.680995578269086	0.670748457204608	70.1438614317694	40.0522904728765	1252.275	49340.4833333336
209	13	11.6666666666667	0.595393197054066	0.699188735079411	74.818380090544	47.7180106997135	828.75	39091.6666666667
210	24.3333333333333	21.5555555555556	0.500846380003378	0.501418048013105	69.2353564060538	38.1421886970769	2821.91666666664	94322.3749999996
211	23	19.6666666666667	0.622086544841679	0.590557852523497	67.3692147104159	37.5739463183444	2472.53333333334	103281.733333333
212	19.7777777777778	18.3333333333333	0.43919070525785	0.480864691138919	73.9926580595662	44.9037391221634	1984.72767857143	75339.9910714286
213	23.3333333333333	28.6666666666667	0.439817912016914	0.474607652440325	68.8691042018649	41.2372755260604	5415.01041666666	194910.73611111
214	29	7.22222222222222	0.577045653038701	0.331528415090209	69.8780177548352	32.615845820633	-493.794117647061	982.674242424248
215	30.7777777777778	21.5555555555556	0.493074922975938	0.491170503072246	72.223115827245	38.8306796769321	2061.28333333334	89123.3499999995
216	26.4444444444444	20.5555555555556	0.610578173684622	0.605116185054133	66.7151557162501	34.614206128143	2041.17499999998	77754.2875000005
