F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17264	0	29.8888888888889	0	0	0.173246698939813	0	0	38.8463979286234	0	4215.93581081082
17265	0	23.1111111111111	0	0	0.763983137985695	0	0	30.6618325861474	0	2756.29761904761
17266	0	12.5555555555556	0	0	0.709019543189038	0	0	34.5391706638622	0	1726.36428571429
17267	0	8	0	0	0.697145329048135	0	0	39.2858080594303	0	1056.98529411765
17268	0	9.77777777777778	0	0	0.631793490535749	0	0	39.6683861371132	0	1692.42578125
17269	0	21.3333333333333	0	0	0.444140190340511	0	0	33.6451493792785	0	2820.2095588235
17270	0	7.77777777777778	0	0	0.696860864461631	0	0	43.6305194226092	0	1428.78017241379
17271	0	18.6666666666667	0	0	0.458440390724606	0	0	37.5432955700396	0	1744.11071428572
17272	0	6.88888888888889	0	0	0.753688673544664	0	0	39.7391113507333	0	791.875000000001
17273	0	6.66666666666667	0	0	0.848361347813877	0	0	39.4042141512277	0	759.147321428571
17274	0	6.22222222222222	0	0	0.799665844248328	0	0	40.2373967782361	0	763.499999999999
17275	0	6.55555555555555	0	0	0.778936180334248	0	0	37.6484893844866	0	796.749999999999
17276	0	19.4444444444444	0	0	0.871345571458026	0	0	30.4974112041343	0	3180.7965116279
17277	0	19.3333333333333	0	0	0.224249420544682	0	0	37.2768174684386	0	2496.03716216215
17278	0	14.1111111111111	0	0	0.509865154893856	0	0	35.7087797553502	0	2264.15277777779
17279	0	7.44444444444444	0	0	0.898620058385314	0	0	39.8998922748453	0	861.588235294119
17280	0	5.66666666666667	0	0	0.557615012151224	0	0	44.0395819161081	0	800.611111111114
17281	0	6	0	0	0.923038460737148	0	0	40.2589108004077	0	689.624999999999
17282	0	7.55555555555555	0	0	0.794642195591504	0	0	35.6028095404244	0	874.145161290321
17283	0	14	0	0	0.488518926262044	0	0	35.0836165895119	0	1554.63175675676
17284	0	29.4444444444444	0	0	0.478372496803143	0	0	35.2736263659991	0	3313.68452380954
17285	0	6.88888888888889	0	0	0.685897863348765	0	0	41.0131955419287	0	1071.17857142857
17286	0	13.3333333333333	0	0	0.378682497730868	0	0	40.5412547617401	0	1677.82327586207
17287	0	8.11111111111111	0	0	0.693246688286702	0	0	37.155102978862	0	1029.97426470588
17288	0	23.8888888888889	0	0	0.448486636325612	0	0	33.2171638825038	0	4150.30882352944
