F:\AMNIS_data\190724\2-amp\data\b06_12.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
36	14.2222222222222	10.4444444444444	0.689666009965431	0.793334763231694	70.3907924710102	42.0664174552711	196.861607142865	9810.00446428575
37	28.2222222222222	18.7777777777778	0.43914271846299	0.389736146863216	72.4360027125061	40.4334264301625	620.135135135118	29831.7567567567
38	27.3333333333333	7.11111111111111	0.573829660764932	0.844115028208113	71.0363196543791	48.4634332979392	476.999999999996	11035.0357142857
39	13.7777777777778	6.88888888888889	0.834947338403557	0.812262076273818	71.0362152751474	46.921529714498	542.04807692307	19074.2884615384
40	20.7777777777778	11	0.623457423073959	0.55459118691956	72.3795575458455	43.8032088808365	965.793103448289	29747.9741379309
41	19.6666666666667	7.44444444444444	0.759741309975422	0.722655928325298	69.4987477065211	46.5765238402973	-215.999999999998	10138
42	24.6666666666667	18.7777777777778	0.60925624061444	0.604479772511486	67.4741868289718	32.9119976300884	684.48046875	21720.953125
43	20.1111111111111	37.2222222222222	0.741293505150007	0.982709335093807	70.3768840601665	23.9503525440329	264.2890625	12935.7121212121
44	17.5555555555556	14.3333333333333	0.736322854536497	0.67692065283619	68.8719998587932	36.8527414894756	349.576923076913	12493.4711538462
45	15.8888888888889	10.3333333333333	0.543469352440765	0.658746075751803	72.9912776623754	45.1928757671335	493.719827586203	23948.8189655171
46	28	20.8888888888889	0.670016267329782	0.648101499000478	69.9678324283144	29.5810664160804	1157.91964285713	41262.3035714284
47	16.7777777777778	11.5555555555556	0.774825438411881	0.710772168125475	68.7871333235531	39.6244039506433	780.344827586211	19659.1206896551
48	19.7777777777778	11.5555555555556	0.658125037020055	0.622342944377745	69.6186360831735	39.049180951756	782.694444444451	23357.138888889
49	23.1111111111111	12.6666666666667	0.500325020314378	0.40130896121142	75.5736127921851	44.0457754693445	35.55859375	5667.75390625
50	21.7777777777778	13	0.753688407451034	0.704680425161543	71.9544169592388	39.3000813461112	593.353448275868	28069.7586206895
51	15.3333333333333	13.7777777777778	0.623989406440684	0.647855271810783	71.4938814413257	43.8534233260705	1175.51293103449	50631.3663793105
52	22	16.4444444444444	0.639493657204996	0.596006827709837	69.3696351132153	38.8840294498397	1589.38461538462	54373.9000000002
53	15.8888888888889	10.4444444444444	0.856437418456083	0.760847009742398	70.1066997304428	40.2129685535748	50.96875	14309.875
54	10.1111111111111	6.88888888888889	0.745083590009995	0.798015572082027	73.3776015263693	47.4440807744562	-53.2249999999952	3424.5
55	17.8888888888889	13.6666666666667	0.628518367936753	0.573255032404852	71.0249142052649	40.1753917885055	936.175000000009	38470.2250000001
56	22.3333333333333	52	0.763970688104857	0.985830270697092	68.1222084535938	17.1835745885402	1800.92499999999	50083.7374999996
57	14.8888888888889	9.22222222222222	0.620728333782681	0.634672876751998	75.2764531790161	43.6493479268448	64.29296875	6912.1484375
58	12.6666666666667	12.2222222222222	0.695581801350562	0.762566421014399	72.1789947705573	43.0161041057248	1163.375	38904.1875
59	23.1111111111111	16.5555555555556	0.794253357757966	0.690699893520519	67.0043084496526	27.956346570093	-88.8482142857181	2922.41071428572
60	36.4444444444444	12.8888888888889	0.919525160117283	0.757658445142982	67.2441830579303	42.9673429873803	450.414285714267	30117.8464285713
61	14.3333333333333	13.4444444444444	0.566252390280995	0.621413335013918	72.2595795718878	45.1752358189283	1505.35	44397.9499999999
62	16.8888888888889	10.7777777777778	0.618752831781881	0.496543150064593	75.1802855202461	45.2129911901185	640.049999999999	24419.3
63	16.2222222222222	11.6666666666667	0.500480568626422	0.650314366505546	72.368103514311	44.9226613234332	914.821100917436	32205.7633928573
64	22.1111111111111	15.2222222222222	0.726088429333461	0.697090904473944	69.1689328694571	35.9727407468962	342.333333333332	8826.91666666666
65	24	13.7777777777778	0.799858093245693	0.661686848304812	68.2088737647111	36.2374631924942	-207.94354838711	2491.50806451612
66	22.1111111111111	12.5555555555556	0.772048973166364	0.751836969445012	70.1285261687223	39.0646182041381	245.715517241372	13508.7068965517
67	22.5555555555556	15.6666666666667	0.618120735394393	0.586120386662696	69.9342699607529	37.1411921852398	494.580645161282	15117.064516129
68	30.6666666666667	7.33333333333333	0.517716146892178	0.918386496557682	74.3657964263905	48.8290830991256	13.8055555555411	12126.3148148147
69	19.4444444444444	11.7777777777778	0.769091692353084	0.730278354483626	69.2044735435984	39.4503612975967	543.000000000003	16121.25
70	17	9.77777777777778	0.815230814998407	0.78019230534547	70.3248201986275	38.5952250710343	261.407894736844	6077.71052631577
71	26.7777777777778	42	0.887345206615616	0.98812314814131	67.7532682991511	21.4483056886467	-13.3392857142883	11880.7321428571
72	13.8888888888889	12.1111111111111	0.469745532006525	0.57777727788867	75.619649946498	45.5665729507012	245.120967741944	24242.7258064517
73	23.6666666666667	15.8888888888889	0.657437669730716	0.634630484544885	68.3740708269055	36.6358819924606	1273.58064516127	42223.0867768594
74	19.5555555555556	10.3333333333333	0.611427645720784	0.577735070707369	72.8479622859507	43.5231157046076	616.088235294115	21513.0367647058
75	17.6666666666667	10.8888888888889	0.777437763890073	0.686101242217602	70.1166652725641	42.0316017138498	572.999999999992	22679.0796460177
76	22.3333333333333	16.7777777777778	0.647706236576656	0.652063979512991	69.0096688825181	37.9827732589906	742.056451612905	34439.7258064517
77	22	12.4444444444444	0.649564571958524	0.583115961764021	75.3204325907465	46.7693111464103	870.84765625	44765.1875
78	18.3333333333333	13.6666666666667	0.763448900976949	0.75337583876151	68.70393092556	41.1619285501458	961.249999999987	28698.4500000002
79	18.6666666666667	13.7777777777778	0.788191319692956	0.772114445329527	67.2568489479772	37.7874883432654	455.076612903218	24386.9677419354
80	19.5555555555556	13.7777777777778	0.716326818477111	0.669700926426046	68.4189345914328	36.645209550525	657.661290322587	26747.2983870968
81	18.3333333333333	9.88888888888889	0.759502641030606	0.730802274231725	69.5661261507217	39.1029562421767	-56.9032258064581	2546.87096774193
82	18.4444444444444	20	0.563672375647295	0.660657155238951	69.8993498035333	37.1704373145419	2112.26041666668	68131.4270833332
83	21.2222222222222	12.4444444444444	0.636170660420526	0.572925814704088	72.8763305396264	41.6061467775527	603.423076923068	21436.1666666666
84	28.7777777777778	17.2222222222222	0.745714310838638	0.628136141707601	67.1668551624685	34.4656210439041	209.040540540529	28892.6452702702
85	12.8888888888889	11.3333333333333	0.771546336876197	0.759827647165272	71.5402649326597	45.480459905661	866.139999999993	30766.5700000001
86	14.6666666666667	9.77777777777778	0.870596106560336	0.916450651522937	70.803783417794	45.888490239119	592.480000000005	26641.8600000001
87	19	16	0.727072998875385	0.738700421401056	69.1135308614973	42.717453666073	1824.56048387097	68520.5080645161
88	31.4444444444444	16	0.646438222123559	0.484826144227846	69.5724585009118	39.3632681437183	220.040322580632	22092.3225806452
89	23	15	0.449812621698022	0.455549271865503	73.1983186285555	39.7319913110444	1030.1	34976.9874999999
90	24	15.1111111111111	0.674752325236494	0.617872277523472	68.9530201925587	33.6697256989987	479.679999999993	14684.92
91	33.1111111111111	40.8888888888889	0.752001882504065	0.972639646614131	69.5837297368867	22.5516067440846	365.421875	20179.328125
92	13.8888888888889	9.55555555555555	0.646474230255088	0.58354080494475	74.0502270621775	41.6119540703828	-211.500000000003	2626
93	18.2222222222222	17.4444444444444	0.423418711941643	0.462910654051998	75.3821471901717	44.8027332998334	1407.31034482758	50444.6724137933
94	27.6666666666667	9	0.797440518466072	0.640432351167785	70.7151242311065	42.7868079025959	89.1532258064497	6772.95967741939
95	23	16.8888888888889	0.668939532740767	0.64271472600925	68.3351184753134	34.3028878271865	352.525000000001	16148.2
96	24.1111111111111	6.66666666666667	0.753926585460058	0.617550467695168	69.7468873511675	44.6206859754005	-154.277777777773	1590.94444444445
97	14.3333333333333	8.66666666666667	0.691918330264918	0.842375447882724	73.1935627431342	37.2356859094831	-6.40740740741956	1514.44444444445
98	18	16.3333333333333	0.585860945352197	0.666471777943521	71.38413432531	41.571187602335	1054.41666666667	42012.9583333334
99	29.6666666666667	20.5555555555556	0.621232567337111	0.536709555827313	67.23073423398	33.0802517668565	1295.48275862067	50481.9655172416
100	17	12.3333333333333	0.664914197765678	0.645574508944909	72.9957449756835	38.6142630822141	32.6653225806519	3743.31451612904
101	29.3333333333333	17.8888888888889	0.717583359608258	0.630787051483959	68.9326593143258	32.3909479114365	-192.210526315805	4189.10855263158
102	15.6666666666667	15.6666666666667	0.563737213843568	0.477558465655384	75.728211954169	39.9007022676259	-197.112903225806	2109.38709677419
103	19.6666666666667	11.8888888888889	0.713733310921069	0.691806711875977	72.0554539749086	40.8246158836473	590.612068965524	16158.474137931
104	19	13.2222222222222	0.631199840403147	0.613348345731661	70.3789578140345	42.4153291820497	912.823529411765	38183.6249999999
105	20.2222222222222	14.3333333333333	0.44250979829158	0.404074880842723	75.4768602005936	43.9284028375201	573.125	25385.71875
106	16.4444444444444	11.2222222222222	0.847397551799192	0.820376213641729	68.5155456840111	38.3672372896854	234.599999999992	5889.39999999998
107	23.3333333333333	16.3333333333333	0.672492820643863	0.639727934652968	67.1928307598627	33.8647970230577	571.314814814824	22477.7407407408
108	17.3333333333333	13.5555555555556	0.81860606569582	0.785718092020658	68.0349665810258	36.2096242834308	477.586206896554	12636.5172413793
109	27.3333333333333	39.8888888888889	0.802583580892623	0.992706902283521	69.6671363370206	20.6373105818297	1475.99999999998	47540.2500000005
110	18.8888888888889	14.2222222222222	0.714552390111641	0.728141708562891	69.239289561591	43.274097820177	1414.49553571429	53555.6205357146
111	22.5555555555556	15.7777777777778	0.63909468118369	0.611829104682177	68.7462551113664	36.5305991393983	1114.06249999999	40496.3124999999
112	13.5555555555556	6.55555555555555	0.674930335663157	0.622248493868527	75.3352912657207	41.7520198659899	-186.302083333328	943.5
113	21.2222222222222	16.6666666666667	0.700058451051862	0.712605959439913	68.8166921117721	36.0862468591523	703.50806451612	27352.2338709676
114	21.2222222222222	11.7777777777778	0.584005690272349	0.547473685126452	73.4241126174771	41.5081131120011	462.185483870969	12721.3813559321
115	26.4444444444444	19.4444444444444	0.693794319727987	0.648956031108697	67.3778485880259	32.158035356009	497.923076923082	38903.769230769
116	15.5555555555556	11	0.718847603612885	0.685903693747653	70.2969834697003	39.7278838866092	342.859999999991	14664.7599999999
117	23.1111111111111	16.3333333333333	0.698350599763929	0.677410868797292	67.0363672974271	33.6520802232413	609.533333333337	23968.4833333335
118	18.2222222222222	18.6666666666667	0.917306977698957	0.918357645690307	67.220141152247	28.6689548507257	9.80526315790121	10484.515625
119	17.4444444444444	11.2222222222222	0.810068219482472	0.823038160987479	68.3793092273393	37.2465231284462	186.860576923071	10148.9615384615
120	30.5555555555556	16.8888888888889	0.649622046094172	0.769660622797328	71.7800698278534	33.598918265326	464.662162162138	27837.7532894735
121	20.5555555555556	12.2222222222222	0.613976466205615	0.591168505629969	71.4120497800829	42.4704622252047	452.75	15689.1875
122	15.3333333333333	10	0.528043225808492	0.499963359337464	75.5419671168516	44.9257105146823	430.980000000007	17841.62
123	24.7777777777778	11	0.664068764165176	0.661659909706005	73.8586588673286	42.3015946026246	-42.3181818181752	8638.07352941172
124	14.1111111111111	9.22222222222222	0.765417573505522	0.675477871487572	72.8408174056308	42.9841201502167	78.8854166666613	8726.36458333334
125	21.5555555555556	18.4444444444444	0.657571780290037	0.682016701026399	66.7057157308557	35.6585894038176	1317.27500000001	55026.1000000002
126	29.7777777777778	41.7777777777778	0.694142982395612	0.928300256759917	69.9432778288042	21.6362002620904	145.899999999989	17051.65
127	17	12.1111111111111	0.452913335192912	0.461390158896247	75.3375876090576	46.2593449533001	831.668103448281	34974.2068965517
128	23.6666666666667	13.5555555555556	0.549663999264818	0.613198691050111	71.5814896177499	38.6150845343003	-86.291666666675	10717.5927419355
129	16.7777777777778	11.4444444444444	0.573736663756402	0.529155774181278	74.1460094957681	42.8009574205209	294.724137931036	20082.853448276
130	18.1111111111111	12.4444444444444	0.608191070085297	0.6024277231792	72.7674839037674	43.7043238895443	660.088709677424	22151.2419354839
131	13.3333333333333	8.55555555555555	0.761145059994902	0.728609274575792	71.9256916882663	43.1044083308252	158.80555555556	12416.8333333334
132	15.3333333333333	10	0.54179672541782	0.541946722558491	75.4939172271361	44.7970005010131	83.5625	11834.796875
133	34.1111111111111	54.7777777777778	0.650106515964346	0.978389631924462	69.7358581071992	16.7780440851739	835.393749999996	32846.0812500004
134	20.2222222222222	11.8888888888889	0.645746769940757	0.458788865409506	76.4291096846851	44.6994470119751	-216.841666666655	12468.8916666667
135	21.7777777777778	11.7777777777778	0.67415739867919	0.605085767698717	71.7729318554063	39.5731754413169	99.8000000000048	8686.53750000001
136	20.3333333333333	14.3333333333333	0.783783422278906	0.763445530413544	66.8266882109741	35.2530227327473	455.040322580641	8907.98387096775
137	15.6666666666667	11.1111111111111	0.679203847873959	0.657473409732781	73.2197348414901	41.9480905193026	218.374999999991	12174.25
138	24.2222222222222	16.7777777777778	0.653472568633886	0.602623825156344	68.5373237341881	34.5816593881437	487.151515151524	15316.9848484849
139	13.7777777777778	11.7777777777778	0.622047872245009	0.632544955143212	74.0244270703239	45.5214283675862	824.780172413796	30483.2844827586
140	18.8888888888889	13.8888888888889	0.648862963728353	0.618832338593467	72.0568254649849	43.9099747924907	862.847222222222	33700.2777777779
141	17.4444444444444	11.3333333333333	0.586348404771464	0.668943031702093	69.9905652001135	40.9301346231205	945.258620689655	36301.6637931033
142	9.33333333333333	11.3333333333333	0.834459717418792	0.889253778782525	70.911062087019	46.8051087510177	726.02755905512	40858.99609375
143	18.7777777777778	13.6666666666667	0.681976142711034	0.719922953433863	69.4006695805428	40.6855419136327	1018.19047619047	44683.6388888891
144	27.5555555555556	14.1111111111111	0.719838441565976	0.523288180077853	69.707775012116	41.0559728079278	284.041666666654	10267.5833333333
145	20.8888888888889	13	0.646004307840234	0.685602291846381	71.7788469828111	39.37708738915	428.458333333342	15247.8583333333
146	19	14	0.602055041585898	0.576142079386914	71.2780961999003	39.5614760573517	555.852631578953	26012.25
147	20.5555555555556	12.6666666666667	0.776553192997929	0.709095189324931	69.1546386185235	39.4100660993397	480.776785714277	24160.107142857
148	25.6666666666667	22.7777777777778	0.589474125119052	0.59594433643497	67.4305504788771	35.5347136191073	2093.109375	77658.4296875
149	19.2222222222222	12.3333333333333	0.569590703654344	0.508884019787831	72.4885012680295	40.5026656348484	618.259259259257	26390.3657407408
150	33.2222222222222	34.1111111111111	0.627406560855073	0.726554910122833	67.1032622147725	29.9557806503739	1699.66176470588	55312.3088235292
151	27.4444444444444	23.3333333333333	0.580765383210476	0.566522432983493	68.0402673120001	34.3023243897468	1571.69999999999	64907.3548387099
152	21.2222222222222	13	0.603606858354068	0.551040476247685	73.2527971064471	41.8078515036585	488.661157024791	15137.2298387096
153	20.6666666666667	14.8888888888889	0.761718280604255	0.695028869524295	67.6873161898372	35.4355552080273	325.00961538461	19912.9759615384
154	20.1111111111111	11.5555555555556	0.718927950947867	0.699097418711269	68.3190365972442	37.050281434588	510.8125	17781.953125
155	13.5555555555556	10.2222222222222	0.639032191415306	0.66942781478167	74.9319757624149	45.1669286547103	180.790178571431	20002.5223214286
156	24.4444444444444	36.4444444444444	0.840450538507292	0.944372294165395	67.0993850852772	22.8950970333116	152.776315789487	20882.5361842106
157	14.2222222222222	8.11111111111111	0.767815710874561	0.72637101229373	71.420380121521	44.3537295362061	-161.511363636368	5654.47727272729
158	11.1111111111111	5.33333333333333	0.753109360531516	0.876829589033769	74.9735012648951	54.0050885527762	130.038461538455	9431.71153846155
159	27.1111111111111	16	0.657472793921206	0.587718538751589	67.3041907773763	29.1501615898666	-121.887096774184	2261.0806451613
160	20.6666666666667	12.3333333333333	0.661431607324004	0.590503106295846	71.5408772065709	42.0913366121664	607.90234375	23452.67578125
161	22.6666666666667	10	0.749236548530152	0.729116140171167	69.5941875086902	43.4256918243674	641.166666666678	25140.4791666666
162	13.6666666666667	10	0.624221226818204	0.499963359337464	74.0130598354925	43.6415706815452	136.855769230772	12305.4423076923
163	30.6666666666667	10.5555555555556	0.640615990126462	0.807144175651256	69.599470421491	43.422230314549	214.016891891874	24694.1993243246
164	18.7777777777778	13.4444444444444	0.672527953097812	0.639190157305576	71.562962115554	43.4341217590829	1582.45564516129	46251.1854838708
165	31.2222222222222	23.5555555555556	0.544763144382636	0.509377120608131	67.4380330567376	31.0526435532961	569.67578125	26150.1015625
166	11.1111111111111	7.77777777777778	0.841104383090522	0.791963353890281	72.7894728145869	46.054025539291	-11.6684782608745	1991.96195652174
167	24.4444444444444	12.1111111111111	0.685976860886511	0.608237584608172	74.1220886776617	45.1132089758766	342.782258064505	15621.6451612903
168	15.6666666666667	12.5555555555556	0.669633814383923	0.615299483295292	72.6791564129957	43.3655170441958	1085.56896551724	34334.0344827586
169	29.5555555555556	12.5555555555556	0.957833643319875	0.693988718341078	70.9739553078363	38.3951660340414	302.763888888903	13885.7083333333
170	18.1111111111111	12.3333333333333	0.679884676185763	0.660681197528092	72.0375523193819	41.4081648054084	116.00000000001	16721
171	11.3333333333333	7.77777777777778	0.664104435749983	0.677757720309782	75.6447530866877	49.3452670856774	176.703703703709	11200.1111111111
172	13.2222222222222	9.44444444444444	0.607488776899971	0.567637066422011	75.2410322176786	45.6485463232764	-147.806451612895	7078.25806451612
173	24.4444444444444	16.6666666666667	0.629952489347138	0.546229183978078	70.4920641250386	35.8236977489001	774.20703125	18576.77734375
174	14.6666666666667	10	0.632354741592339	0.613213101446908	72.8358446655582	44.6201847015456	627.758620689653	29640.5474137932
175	15.2222222222222	10.5555555555556	0.929784158935098	0.732916577276786	71.9414924052926	44.2354658565883	662.301724137923	25389.3663793104
176	18	14.1111111111111	0.740014987732774	0.673802061887572	71.3198507752157	42.2605781652275	1215.58333333332	37446.0499999999
177	16.4444444444444	10.2222222222222	0.515976089693148	0.532168734637943	72.6765816974308	43.8599045177028	655.571428571432	26144.4285714285
178	21.2222222222222	13.2222222222222	0.743531618921978	0.683267522724656	70.5721313589346	37.0479899650576	201.017241379307	7361.73275862068
179	28.2222222222222	21.4444444444444	0.576173523671773	0.544573755147407	66.9557645441682	31.4180354758859	321.45703125	27328.5
180	32	20.1111111111111	0.760733223534603	0.816041602751526	71.6462207745686	30.6136469508498	646.132142857126	16700.6428571429
181	32.4444444444444	13.6666666666667	0.441489740096682	0.706469284160396	69.0656776488262	43.6302228066865	1032.39285714284	43185.6071428572
182	20.7777777777778	12	0.607211414096455	0.537591489320522	72.9729211083917	41.619579227708	683.886363636374	26377.784090909
183	11.8888888888889	8.66666666666667	0.823814430742176	0.84463095412581	70.735319161211	44.7596610031478	150.925233644865	9902.64655172415
184	18.2222222222222	12.4444444444444	0.736954122242374	0.693354455434821	69.5428449539221	38.7982422573659	243.608333333335	10344.5583333334
185	27.5555555555556	13.8888888888889	0.619123443765067	0.607816887093217	72.3683223672493	36.469739392295	-386.597222222235	2722.72222222223
186	22.1111111111111	12.2222222222222	0.623582809956399	0.558912355016333	71.7024434694183	39.5239659599444	662.064655172419	24589.8405172413
187	21.6666666666667	13.3333333333333	0.664686518414499	0.640677163661224	70.4216410067464	40.9606086387817	616.211206896543	32396.2370689653
188	30.6666666666667	11.1111111111111	0.506198859068675	0.800723456709328	72.3086835893214	44.7551159653938	807.875	30306.8055555555
189	15.3333333333333	13.8888888888889	0.643588118423022	0.635759515809619	72.595402065049	44.1040887036032	1114.26442307693	43810.5913461536
190	23.2222222222222	17.8888888888889	0.540286692165508	0.547961466557095	71.0139635344366	41.4275113002758	1354.82258064516	47932.8225806452
191	19.6666666666667	16.4444444444444	0.433525267759272	0.426904967442232	74.7904681268016	45.2230812510497	1750.03846153846	48276.1153846152
192	32.8888888888889	13.7777777777778	0.587721932570939	0.548714416436879	72.9748679076826	44.6793347070861	1050.53571428569	40089.1607142857
193	11.7777777777778	8.33333333333333	0.873369156588778	0.87977006198066	72.6187368680005	46.3237629294068	51.5961538461579	4535.82692307694
194	12	11.1111111111111	0.675787654483856	0.711089449212317	72.9373330879464	44.2911079448608	577.15625	26808.5
195	27.3333333333333	18.8888888888889	0.564051780686559	0.555712030168436	68.9264475429475	35.874028800195	1049.60185185185	50119.6851851849
196	28.4444444444444	13.6666666666667	0.542547459280467	0.719266562922069	71.7158112300301	36.029469376536	397.625000000006	14140.0416666667
197	31.7777777777778	9	0.882269848788229	0.744924763569375	67.4335437955989	46.1537765732396	-254.886029411774	8721.8235294117
198	11.6666666666667	9.88888888888889	0.634605454290437	0.608492384588092	74.1869243343166	48.8180263367784	816.430693069312	30359.485576923
199	19.6666666666667	14.3333333333333	0.738058163106225	0.706849743388623	67.5321439824183	36.1041567818426	733.874999999998	21714.3750000001
200	23.3333333333333	10.2222222222222	0.700679134489822	0.440989309566004	76.8721538846121	43.1482111973705	32.5576923076997	3244.625
201	9.44444444444444	6.22222222222222	0.928803010065993	0.928251667054543	75.0693229187355	45.2667192988167	-43.5555555555529	1395.5925925926
202	15.1111111111111	14.2222222222222	0.761765101810198	0.919774464881977	69.1554417085453	34.541577405315	128.249999999992	7302.18750000002
203	16.7777777777778	12.7777777777778	0.81473232105401	0.760187944174454	66.9596326567577	34.218440301459	137.499999999994	8193.74999999998
204	21.3333333333333	16.4444444444444	0.532574949214721	0.566353034101573	71.4035750260308	38.3993483109093	548.25	33393.875
205	18.2222222222222	15.6666666666667	0.528090044738816	0.552041904947746	73.0905295167556	43.8808845856472	1297.42741935484	57035.7983870966
206	20.8888888888889	16.3333333333333	0.497765566786813	0.680337591971183	67.5245221675461	34.5486690006293	1116.01724137932	44173.8793103449
207	17.8888888888889	8.77777777777778	0.746163501868077	0.663523764992387	71.8324929943743	43.6169971371241	534.698275862061	21335.3060344828
208	15.2222222222222	15	0.548982801230249	0.534165429212796	72.7569622212316	43.9212552708169	1065.06451612903	42890.6451612902
209	18.5555555555556	13.5555555555556	0.579189168114287	0.546599962236928	73.804511143092	40.8887539087173	374.65517241379	8992.34482758616
210	11.5555555555556	8.77777777777778	0.813080570217074	0.834851539805249	72.3138472372371	44.1404213035201	24.0185185185139	6566.65740740743
211	15.7777777777778	9.55555555555555	0.711944704810779	0.643812527586367	72.3493116445675	44.7712944602526	75.4798387096758	7848.14516129034
212	19.6666666666667	12.2222222222222	0.789696592776783	0.769214235757746	68.2591215925234	36.68131116814	58.4732142857232	3933.16071428571
213	20.2222222222222	18.6666666666667	0.814673961573239	0.844983021923958	66.5294118855148	29.8543696001279	300.462962962965	12167.125
214	21.5555555555556	44.1111111111111	0.75996152953162	0.953941161332922	69.0704137035433	20.0790990526937	702.491935483893	11612.79296875
215	24.6666666666667	19.6666666666667	0.625521370307503	0.596957882572422	68.0513968188607	34.9724269164139	942.397321428562	43202.5580357145
