F:\AMNIS_data\190724\2-amp\data\e07_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
18106	10	15.4444444444444	0.684292755542597	0.853697229011792	67.6641059145741	36.6575637538635	1136.27302631579	47223.875
18107	15	19.5555555555556	0.508479228912521	0.602510024559206	72.385949991837	42.3410919022082	1811.70000000001	76301.2249999998
18108	13.7777777777778	15.2222222222222	0.685591412962243	0.705316584042651	70.7719368863311	43.8096168410449	1592.67672413792	56289.6206896552
18109	20.1111111111111	23.2222222222222	0.648455164845783	0.625803803397432	69.4918879482814	41.1287032309864	3640.16447368422	137994.993421053
18110	24.7777777777778	21.2222222222222	0.628812263020695	0.60430986450316	66.5267967928756	36.323057125663	2005.71428571427	81161.1964285712
18111	15	16.3333333333333	0.667726393086395	0.709418633535141	70.2275595186795	42.630341882506	1801.1875	63985.0390625
18112	15	14.7777777777778	0.547946830996075	0.601173556058501	72.3839737388975	43.5168013694797	1756.02205882352	61113.1470588237
18113	17.1111111111111	15.8888888888889	0.825116814150515	0.956443370454692	69.7586682175403	27.3318390895344	1337.09756097561	42680.7073170735
18114	14.7777777777778	12	0.721387321061035	0.728598835057531	70.8487684300826	44.1411951239305	812.8125	32473.1484375
18115	15	19.5555555555556	0.683011329630476	0.727088852102053	68.4925459879074	40.9653623870401	1988.41964285714	79341.6517857146
18116	21.5555555555556	4	0.843839412148529	0.839146382059225	72.4507645496271	57.6182195164282	96.9999999999917	4159
18117	11.6666666666667	12.1111111111111	0.778119038718317	0.879252606831637	68.9009193949955	44.0536419759379	1269.984375	50494.328125
18118	12	11.4444444444444	0.662063466065689	0.692072540485821	73.1188467816502	45.3504989303034	766.86428571429	40989.0999999998
18119	16.7777777777778	24.5555555555556	0.478948101431677	0.667745922012038	71.0747475273644	43.018840166151	3674.07187500002	122593.553125001
18120	12.4444444444444	11	0.871109790116149	0.839388486331714	69.977401682925	45.9294340937895	911.63888888889	34810.25
18121	16.1111111111111	19.4444444444444	0.583948431445726	0.643180303352572	72.8016946569648	41.0795915175063	2081.23397435901	81461.6858974353
18122	20.1111111111111	26.2222222222222	0.492395860337351	0.50691034791919	71.2449788471097	43.3909516381594	3340.52884615383	112114.346153846
18123	12.3333333333333	18.5555555555556	0.550309699576636	0.681837674031239	70.0534225750656	41.7326805471019	1801.16463414635	71399.7560975607
