F:\AMNIS_data\pBGT-Bet-Hedging\checks\chr_day-3_LB_B10.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
96	0	23.1111111111111	35	0	0.451859993246744	0.523867569381584	0	34.4075166625911	68.8246360084408	2492.63750000002
97	0	9.44444444444444	19.2222222222222	0	0.524418253918604	0.607276162303269	0	38.8021390240334	75.5295564436419	1703.375
98	0	12.6666666666667	52	0	0.271858966153433	0.428090364007026	0	39.7055266851862	62.8228799907286	1921.54901960783
99	0	4.88888888888889	17.6666666666667	0	0.752663578934299	0.85032474868192	0	40.8018124224928	65.1233464428357	1181.24609375
100	0	7.77777777777778	62.4444444444444	0	0.756247932586707	0.701314227736843	0	34.5831133428569	63.5524239406945	1669.81666666666
101	0	8.77777777777778	19.6666666666667	0	0.541821605784501	0.388008461307356	0	36.1532286001069	75.7222339561493	1220.97142857143
102	0	3.11111111111111	9.33333333333333	0	0.837667444149498	0.715731793046714	0	52.8028606120199	71.9782123903818	545.274038461538
103	0	7.44444444444444	10.7777777777778	0	0.974694601515492	0.83319833107257	0	40.0854243837209	73.6114582062244	1199.5
104	0	5.77777777777778	45.7777777777778	0	0.736585497683996	0.452298989569248	0	41.7854655676071	61.864326107381	1339.41071428572
105	0	6.44444444444444	12.8888888888889	0	0.66665293833198	0.745957533072671	0	38.6398270365274	75.2542172524868	732.230769230768
106	0	8.33333333333333	16.1111111111111	0	0.549868602440631	0.666636269177917	0	37.4505293148935	75.5687894898545	1191.13392857143
107	0	7	12.4444444444444	0	0.681882337582497	0.660761061049191	0	41.2576322007147	77.6712775238029	1033.90909090909
108	0	7.88888888888889	13	0	0.461999509732778	0.542077791093185	0	41.3719581780343	77.7062390300505	1342.11693548387
109	0	6.11111111111111	15.7777777777778	0	0.970473174187819	0.858111503305253	0	44.1775351318935	72.1225338914878	1089.91964285714
110	0	6.77777777777778	9.88888888888889	0	0.766959923314814	0.369091801906726	0	43.230417849241	69.2057939879345	1023.36764705882
111	0	5.33333333333333	38.5555555555556	0	0.671447303319731	0.459263727865588	0	33.7285015632744	69.3635984241747	1619.76785714285
112	0	11.3333333333333	32.3333333333333	0	0.405901438090649	0.468305033869242	0	34.254137331104	65.3581405218404	1624.94999999999
113	0	3.33333333333333	7	0	0.828078671210826	0.883621528995933	0	50.1872805292051	73.2452899982344	552.480769230768
114	0	6.44444444444444	36.8888888888889	0	0.710673018039879	0.489530447752945	0	44.4862698300641	72.8240185356857	801.402777777765
115	0	4.77777777777778	25.2222222222222	0	0.831964512956993	0.47823081987101	0	43.4683072095715	76.0974785671233	697.975806451616
