Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
3903	14.6666666666667	13.1111111111111	0.411444919419424	0.495899404925065	41.6900877145656	78.3697123170298	14267.1111111111	339.54166666666
3904	14.1111111111111	14.7777777777778	0.72171320847104	0.641940008735896	36.3831330044552	70.7813467058602	24973.1157407406	791.319444444435
3905	17.2222222222222	16.1111111111111	0.494877977461185	0.473188805839342	39.4514818319153	73.2324852083917	29449.2708333333	629.312500000009
3906	26.4444444444444	33.1111111111111	0.456898585889725	0.464806216774279	29.4074353775048	71.4537714010173	46774.0871212124	1127.96590909089
3907	48.5555555555556	36.5555555555556	0.645216534244879	0.545743951164206	19.5482857816415	60.9927982060986	38726.8000000004	1348.02500000002
3908	18.2222222222222	18.7777777777778	0.675942846400974	0.617130878548799	32.1453358143392	70.428822254969	18880.7056451613	569.685483870976
3909	14.4444444444444	21.1111111111111	0.691152736599979	0.687718989548751	31.9521478978078	71.1799525649167	15432.4191176471	278.595588235281
3910	37.5555555555556	36.8888888888889	0.775268378452573	0.719425480231427	22.1724360660585	71.9135157969188	55070.9390243905	1559.381097561
3911	27.4444444444444	25.5555555555556	0.73047912321194	0.680593646241769	25.6338954650918	66.0628688453178	18440.3051470589	458.485294117651
3912	74.2222222222222	70	0.4908530524919	0.5193889887799	32.0029581753846	60.8822836077853	74661.2974137926	2298.33620689658
3913	19.6666666666667	18.6666666666667	0.894612452957047	0.862295387219971	28.1464605024676	65.102925003547	14143.7421875	406.22265625
3914	11.5555555555556	29.6666666666667	0.691187645549112	0.648725734099156	40.448961739885	66.0446192694017	20655.1029411768	817.713235294109
3915	19.6666666666667	20.6666666666667	0.733219112695367	0.661507037960308	31.5342499659628	68.8249481867896	23067.6006944443	739.96875
3916	18.1111111111111	18.5555555555556	0.538563926048809	0.486785854320788	35.4239900657219	73.1924771411326	29291.5454545456	815.541984732809
3917	24.3333333333333	21.3333333333333	0.819892223435433	0.778564064514166	26.5787819725746	65.1825258127615	14441.9431818182	198.363636363629
3918	18.7777777777778	20.5555555555556	0.792165895518921	0.716946454131732	32.1628051328889	68.8965072650078	21296.453125	654.84375
3919	7.88888888888889	6.77777777777778	0.730779760335412	0.740657773780003	44.3703458817288	74.1309738128097	8478	11.419642857147
3920	39.2222222222222	37.6666666666667	0.675530458751805	0.606263541096178	37.0417819766833	60.6104301381362	29536.9662162163	470.891891891911
3921	30.8888888888889	22.4444444444444	0.848432787247916	0.798872627134762	22.4962721743805	61.7777369127909	16741.1136363636	242.022727272742
3922	11	12.1111111111111	0.580826200007402	0.649078338884704	42.6411233074465	75.4413604629409	15893.2361111112	552.25694444445
