Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
8778	6.22222222222222	28.3333333333333	0.891450980515362	0.776148486281641	31.8617131941791	61.2633887071423	946.999999999999	-303.999999999991
8779	7	17.7777777777778	0.578914648611911	0.640560360880443	38.1744232405144	73.6708252962452	563.448275862068	-282.258620689663
8780	0	65.3333333333333	0	0.551114662936336	0	59.9212037163926	1508.62711864409	218
8781	11.1111111111111	21	0.412627836588618	0.494766097250991	36.8437902372225	76.5347890862026	1191.8552631579	17.5657894736726
8782	0	32.1111111111111	0	0.501246045591225	0	73.4493510367605	1255.40972222223	-378.63194444444
8783	0	37.8888888888889	0	0.72344060933715	0	61.642048311511	1166.14285714285	-234.25
8784	0	30.5555555555556	0	0.726341663669397	0	60.2475982019424	586.5	-328.151515151498
8785	5.44444444444444	11.7777777777778	0.661747182328377	0.729504928927633	38.9271170321783	76.2482107635498	437.017241379311	-6.15517241379621
8786	0	51.6666666666667	0	0.339793771789795	0	66.6144283781327	1256.09840425533	401.797872340446
8787	5.22222222222222	12.3333333333333	0.54601965010093	0.673610218434216	37.2980788135267	72.8731213418435	486.291666666665	-311.20833333333
8788	5.22222222222222	16.2222222222222	0.673144355360111	0.417180143661374	37.5238693910739	73.9188322740902	614.330357142856	-60.9375
8789	0	29.1111111111111	0	0.551804749077744	0	71.3438008277786	795.53571428572	172.696428571431
8790	0	22.7777777777778	0	0.767096840729386	0	66.1976176740975	553.060606060604	-59.454545454555
8791	0	26.1111111111111	0	0.617745622545213	0	71.178379201062	656.8671875	-319.76953125
8792	0	22.3333333333333	0	0.611531496508045	0	72.0937411060748	476.249999999997	-328.250000000012
8793	0	82.4444444444444	0	0.321398094304404	0	62.0533624875715	1587.18229166665	-45.9548611111069
8794	3.77777777777778	41.2222222222222	0.872871560943969	0.518779242628193	44.9759865677819	67.8825383716498	1277.49375	-457.681249999992
8795	7.11111111111111	29.3333333333333	0.86737880277238	0.811014163927962	33.2738609776126	62.4979685845402	1056.55208333334	-251.124999999986
