Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
182	0	66.2222222222222	0	0.439843246205002	0	58.927986188711	-78.25	-1288.60156250004
183	0	61.6666666666667	0	0.399554337239223	0	66.7472224367288	205.389534883718	269.331395348848
184	0	39.8888888888889	0	0.452097867739452	0	68.6460467291833	-27.440972222223	-148.649305555568
185	0	37.5555555555556	0	0.505047130159656	0	66.0792920555916	-44.839285714286	-111.5
186	0	53	0	0.554778507853613	0	67.4060427107345	239.598837209304	-619.39534883722
187	0	8.55555555555555	0	0.799193370540514	0	66.8720653951129	88.5401785714289	-201.34375
188	0	46.3333333333333	0	0.524041634008023	0	62.7737179898479	-30.9434523809521	-265.386904761873
189	0	50.2222222222222	0	0.459543889467472	0	68.7879272100999	49.0000000000002	-570.75
190	0	29.3333333333333	0	0.425676093003046	0	69.8791438018594	8.35135135135101	-336.189189189172
191	0	52.8888888888889	0	0.483174642021524	0	63.9240257868168	174.852040816323	-522.862244897962
192	0	58.4444444444444	0	0.322708294794549	0	67.8140721560396	150.020833333332	-667.291666666642
193	0	23.8888888888889	0	0.660652263586908	0	68.6692185623157	4.62096774193576	-170.673387096778
194	0	49.1111111111111	0	0.607072480650417	0	64.6097191419307	32.2864583333339	-259.953125
195	0	30.7777777777778	0	0.7038014921763	0	61.2978537746432	-41.2389705882349	-208.117647058828
196	0	68.1111111111111	0	0.537712739681256	0	63.320084508817	-47.4122807017518	-784.5
197	0	48.3333333333333	0	0.395559441705732	0	62.9222930040237	88.8392857142838	-424.607142857172
198	0	66.1111111111111	0	0.566235405538685	0	59.9581357206651	178.07142857143	110.428571428584
199	0	7.66666666666667	0	0.808455584291227	0	68.3563285414555	49.0370370370371	-223.592592592589
200	0	63.2222222222222	0	0.496766310842018	0	61.751368411444	51.6293859649131	226.122807017517
201	0	38.1111111111111	0	0.645925925116843	0	61.6554585620555	11.680921052632	-704.203947368414
202	0	49.5555555555556	0	0.387512787984938	0	67.5854043074448	-97.1214285714288	-343.803571428546
203	0	53.7777777777778	0	0.648589564211287	0	65.6573139492595	-10.8895348837207	-692.078488372107
204	0	41.1111111111111	0	0.47846150858282	0	71.0671404938536	316.742647058825	62.4117647058862
205	0	40.1111111111111	0	0.421212414306826	0	70.5044233058918	-115.825757575759	-318.628787878795
206	0	68.4444444444444	0	0.33015323152112	0	64.4139908020139	107.406250000002	-73.8437499999834
207	0	45.1111111111111	0	0.552994964157299	0	65.3405080629055	-58.5555555555561	-333.577777777793
208	0	64.8888888888889	0	0.57451772872547	0	61.1903297380812	206.183333333332	-539.727777777739
