G:\pBGT-AMNIS\190517\AMP2\pBGT-AMP+SB\data\E01_9.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
15095	28.8888888888889	26.7777777777778	0.587211014689229	0.789550819929625	62.1602327272384	28.3674873986077	55604.4507575759	1896.65151515151
15096	31.4444444444444	22.8888888888889	0.53357808319057	0.465169692416212	69.550684719979	46.1580550779753	71178.4594594596	2441.18918918917
15097	14.6666666666667	9.77777777777778	0.591900886727808	0.587688154628988	73.7571640758754	45.3393493008796	31034.5000000001	1078.25
15098	40.3333333333333	28.8888888888889	0.664831847741895	0.881219576350392	58.8172163883143	23.718913647395	22587.6217105264	884.424342105268
15099	14.5555555555556	12.3333333333333	0.664319773925028	0.699223721498476	70.9072505631421	45.3365969561329	43879.9353448274	1552.45258620689
15100	35.8888888888889	76.6666666666667	0.80166197116829	0.940986712147546	55.1907861659343	20.152239505277	59292.3809523814	2023.27380952383
15101	42.5555555555556	14.5555555555556	0.348590729176735	0.538436522493492	70.6605492831891	45.4676114343599	38898.5390625	1368.234375
15102	21.5555555555556	29.7777777777778	0.869553982196893	0.898042836557369	54.730442333109	24.3237877534687	36201.3333333332	1240.00000000001
15103	29.6666666666667	40.4444444444444	0.903361974301761	0.9238648225275	62.9656415345469	35.7243969597548	79087.1890243899	2665.17682926829
15104	25.1111111111111	31.1111111111111	0.775899288098974	0.77918683956168	56.3771827892732	23.9163350847273	31903.3046875	1143.0234375
15105	69.6666666666667	36.7777777777778	0.371182536242008	0.357928476130664	66.3071711566744	32.8325687732741	143153.232558141	4894.2093023256
15106	26.2222222222222	38	0.869917071582497	0.913999455430957	57.1096945297319	23.4641770160168	21131.7857142858	788.28571428571
15107	29.3333333333333	25.5555555555556	0.669386617413366	0.672973918661365	59.4031035117521	26.2420136048554	57834.9838709676	2020.7741935484
15108	44	32.7777777777778	0.991278795432492	0.706909878122097	65.131979006412	23.8892833430521	58787.4736842108	1960.51315789472
15109	18.5555555555556	20.5555555555556	0.858953583561051	0.960742484960704	62.5907568948064	29.2192099229541	16113.8103448276	574.741379310342
15110	24.1111111111111	31.3333333333333	0.763209089981661	0.908771537924902	57.998930930137	23.4056475226569	31516.4375	1128.14236111111
15111	31.2222222222222	49.7777777777778	0.751458791763205	0.950737762319817	56.3302193318451	22.034943313874	18733.6357142858	589.835714285719
15112	14	13.6666666666667	0.780078014549144	0.845694802677954	68.2585219323627	44.9351322761717	57917.5500000002	2028.47499999999
15113	15.2222222222222	11.1111111111111	0.716044955612058	0.691414643146136	70.8967624830383	43.5473716622741	30273.607142857	1101.39285714286
15114	23.3333333333333	21.3333333333333	0.83338396207021	0.79877711573848	61.0774140811583	30.3941786742646	48972.03515625	1721.3046875
15115	13.6666666666667	22.2222222222222	0.897659457334493	0.964109835266285	66.7237605250821	29.0260220157098	41577.7250000002	1485.45
15116	37.1111111111111	11.5555555555556	0.609125999174631	0.55191974048172	64.2020432558299	46.4980191268125	56032.3968749999	1924.98125
15117	40	34.2222222222222	0.590402780018359	0.568934866977857	58.5402998321728	22.056320795041	54586.5492424238	1876.43939393941
15118	52.8888888888889	15.3333333333333	0.606586986447505	0.722390082925915	64.6622371894741	41.2473612703357	36911.8414634152	1112.02439024388
15119	39.3333333333333	45.1111111111111	0.707111906899465	0.692128383581013	55.1872665138701	19.9979923068131	68963.8947368416	2366.03289473685
15120	14.1111111111111	9.33333333333333	0.733959420554048	0.742293412654871	69.4557507822718	44.4636162068279	28367.1923076922	960.644230769234
15121	13.1111111111111	11.5555555555556	0.531762479729853	0.948384999097114	69.0206539535761	39.9566243753704	33065.4444444445	1214.22222222222
15122	29.5555555555556	32.8888888888889	0.910202760271609	0.851783032847223	55.7461289056366	22.0609563937647	28199.03515625	1039.76171875
15123	23.5555555555556	17.8888888888889	0.667263604287294	0.645555414384006	63.3765702484406	33.6306077492297	73869.4567307688	2588.32692307692
15124	21.1111111111111	14.7777777777778	0.781472507556138	0.687004962142004	69.9517934234234	40.7894167462265	39517.0236220471	1311.296875
15125	44.8888888888889	43.8888888888889	0.701679535547643	0.681572346505884	55.9095131978561	22.400688617855	87619.9027777788	3059.19444444441
15126	72	28	0.655313475380176	0.594546517354777	63.4715807658785	35.5355530155418	44757.0000000008	1401
15127	33	61.8888888888889	0.808128254947332	0.961901445506073	55.6963932581298	20.6896226990629	15712.1666666668	552.857142857139
