G:\pBGT-AMNIS\190517\AMP2\pBGT-AMP+SB\data\C02_14.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
268	21	20.5555555555556	0.447894968393743	0.519736643804116	70.6422488502979	43.6120145742581	80500.15625	2865.15625
269	10.1111111111111	0	0.851881347931383	0	77.1261123499017	0	40.1854838709679	-21.193548387097
270	13	0	0.979315667521341	0	76.6663255166129	0	78.3125	29.985576923077
271	12.5555555555556	0	0.9205552042163	0	76.7895776347405	0	51.5703125	-3.59375
272	23.6666666666667	18	0.799935380928281	0.766869481209126	62.1207168813931	32.1860404827888	36171.8318965518	1266.04310344827
273	39	28.1111111111111	0.414217326109451	0.389473813660018	67.0940475529542	35.4314179876155	93025.4677419361	3212
274	17.6666666666667	15.5555555555556	0.636107632108324	0.611386805996772	66.4226994047159	36.6667769086919	44574	1558.20370370371
275	17.2222222222222	6.88888888888889	0.838406081812048	0.864962321634167	66.9896212173606	33.8158957535237	868.307692307694	-11.6730769230767
276	8.22222222222222	0	0.867702637778945	0	77.4217438004143	0	55.8846153846153	-2.76923076923038
277	12.6666666666667	0	0.91220150937011	0	77.0207596357271	0	25.9615384615385	-18.3846153846158
278	31.2222222222222	24.8888888888889	0.424652029711425	0.361884823021427	74.4657397766389	40.4815028845065	45706.6776315792	1664.86842105261
279	9.33333333333333	0	0.955249385874114	0	77.1845725727377	0	33.6250000000001	-16.875
280	10.7777777777778	0	0.881542305771242	0	77.2218844614719	0	80.0625	8.70703125
281	9.66666666666667	0	0.92623726790616	0	76.7995386272656	0	59.4326923076922	-39.375
282	14.5555555555556	0	0.985129466986991	0	75.1405488141946	0	0.717741935483886	-4.07258064516132
283	8.88888888888889	0	0.893559806592439	0	76.8892961296613	0	6.1666666666666	-67.8333333333332
284	34.7777777777778	20.8888888888889	0.517394903832577	0.486187435215824	66.2995875767827	33.5278021780993	28430.3275862071	1040.12068965517
285	13.1111111111111	0	0.919352098558778	0	75.1830870259654	0	26.4663461538463	-23.9903846153848
286	12	7.55555555555555	0.737675843889356	0.768171236680001	72.8385357198897	45.522417182607	3468.50000000001	161.5
287	26.6666666666667	28.2222222222222	0.745247734702714	0.717215493435025	55.9347332787814	26.0839921943911	66063.6875	2340.4375
288	12	4.11111111111111	0.519991941923422	0.874407449263834	76.7068189350111	57.4698541002191	1758.77777777778	80.3333333333326
289	10.7777777777778	0	0.85597447973662	0	77.2340541786571	0	-11.1346153846154	-17.447115384615
290	8.77777777777778	0	0.888038286244122	0	76.4709197653308	0	28.328125	-24.16015625
291	14.6666666666667	0	0.974985467087252	0	76.8415197463676	0	22.815	-13.875
292	11.1111111111111	0	0.930173461302844	0	77.1877866031578	0	95.1553030303027	-38.0795454545451
293	25	25.2222222222222	0.775530707786455	0.744123409324487	55.0428572361562	26.0157819484924	57966.6060606061	2034.59090909089
294	17.1111111111111	18.3333333333333	0.513231097214118	0.661142336745642	70.548675958298	39.3113060285054	71749.8	2486.99999999999
295	13.6666666666667	1	0.824017250818413	1	72.9985510747251	58.9266253457652	230.125	36.9374999999997
296	15.8888888888889	3.77777777777778	0.895843809736862	0.996017507076946	64.2169681882355	39.901277853876	535.520833333334	-25.119791666667
297	30.4444444444444	32.4444444444444	0.897997932261843	0.814819578780443	56.0266835764369	22.1790707977976	40253.3173076925	1512.89423076922
298	12.6666666666667	13.2222222222222	0.548476900344475	0.704884348743629	71.4479129033861	41.2253117559399	29391.2758620689	1095.44827586207
299	14.2222222222222	16	0.672700359747904	0.850989717904331	60.5891715567352	40.4324652288235	85684.0241935486	3095.98790322582
300	13.7777777777778	0	0.9654575090041	0	76.558669750452	0	55.4374999999997	-1.125
301	10	0	0.980754848813554	0	77.1863851371216	0	32.8749999999998	-40.4999999999998
302	20.7777777777778	16.4444444444444	0.789688088328478	0.799386884580843	63.354683987852	32.3542189383135	13841.15625	545.859375
303	9.66666666666667	0	0.927776416834074	0	76.7703624359694	0	-16.6847826086957	5.75543478260858
304	8.44444444444444	0	0.900550063809478	0	76.2646139417846	0	45.125	-39.9423076923079
305	9.77777777777778	0	0.921464826531979	0	77.1937014568488	0	23.2379032258064	19.8104838709676
306	13.7777777777778	0	0.965003397828767	0	77.0588279723013	0	38.258064516129	-8.35483870967758
307	15	0	0.966334509032095	0	76.8818843043503	0	-28.668269230769	-32.2259615384611
308	15.5555555555556	18.7777777777778	0.688417369563892	0.868499012223285	73.8466612131309	30.1591969697792	64159.6636904761	2351.72619047621
309	14.3333333333333	6.77777777777778	0.862717443469969	0.791440828273216	66.1383703566237	38.4873568589074	1009.41666666667	61.527777777778
310	9.33333333333333	0	0.888971034247515	0	77.2296040010632	0	76	-26.375
311	12.6666666666667	0	0.926439606528102	0	76.6541006219352	0	25.8359375	0.03515625
312	55	0	0.421613717839929	0	62.7086297801487	0	142.644230769232	-110.682692307694
313	11.2222222222222	0	0.918786920865786	0	76.8755277467528	0	57.4921875	-17.8671875
314	15.8888888888889	9.44444444444444	0.797140475784734	0.738436462225209	67.9138285526284	41.0285081645968	22375.25	747.5
315	11	0	0.972713129066227	0	76.6904884720767	0	46.43359375	-23.23828125
316	19.4444444444444	21.3333333333333	0.781714613327577	0.785330383024514	62.6828707858318	37.8993865928806	146138.073529412	5378.82352941174
317	8.66666666666667	0	0.905715103927607	0	77.2635499567733	0	8.17361111111107	71.5763888888888
318	14	0	0.984056994274215	0	76.8722220148972	0	48.8951612903228	-15.1411290322583
319	13.1111111111111	15	0.537443990658566	0.635179800519762	73.1898042761685	37.8803847762588	39508.457142857	1393.67142857143
320	17.1111111111111	15.8888888888889	0.9788383194413	0.972316505909567	64.6760502566902	29.2594381710071	5173.875	164.083333333334
321	10.7777777777778	0	0.943144025227008	0	76.9035422141766	0	26	-3
322	18.5555555555556	22.3333333333333	0.48520984502359	0.708540612575742	75.3262526490912	28.7639292058865	45831.6315789478	1700.78947368421
323	13.4444444444444	13.4444444444444	0.820042098551694	0.810490204790787	67.4327933214463	42.4973691313932	49138.3125	1702.19230769231
324	31.8888888888889	19.6666666666667	0.695509244907275	0.61195088486019	64.1110970894607	29.3255846551654	5981.68269230772	263.884615384615
325	17.3333333333333	17.2222222222222	0.623389476924223	0.727523215515761	66.4436608965078	40.5420951337188	96052.7941176468	3278.13235294116
326	10.7777777777778	0	0.847712206299403	0	77.2319685815674	0	38.153846153846	-6.46153846153857
327	23.8888888888889	1	0.53076472643788	1	69.9336555919162	65.8657898325465	115.326923076923	17.8653846153847
328	11.4444444444444	0	0.89335350305925	0	77.0936088821996	0	-0.449999999999921	5.1999999999998
329	19.4444444444444	10.4444444444444	0.427014238772744	0.396932451779476	76.8871822831172	38.0785735214716	1874.4423076923	108.442307692309
330	12	0	0.874511698672625	0	76.5807274291098	0	0.100806451612895	28.9717741935487
331	7.33333333333333	0	0.97003387687955	0	76.3167483050083	0	22.421875	10.859375
332	17.8888888888889	10	0.892819743925734	0.879503894396722	67.594650358343	36.5039365389275	2148.75	123.666666666668
333	9.11111111111111	0	0.854844095222825	0	77.0700315778423	0	28.3076923076922	-6.69230769230759
334	10.2222222222222	0	0.838559125242859	0	77.1977679400853	0	68.3269230769232	59.6057692307696
335	9.77777777777778	0	0.896220821522738	0	76.8269399404291	0	30.50390625	8.8046875
336	16.8888888888889	18.5555555555556	0.789120582005635	0.849452504339837	57.0272943984365	31.2048158621723	63557.9112903225	2338.09677419355
337	8.22222222222222	0	0.984437033773158	0	76.2613596484969	0	67.2596153846155	-9.75480769230776
338	9.44444444444444	0	0.888642264440329	0	77.3529426501558	0	17.3365384615383	11.8269230769235
339	12.1111111111111	13.7777777777778	0.57438312830095	0.619827653293911	73.580659130254	43.9273534675995	36121.125	1259.25
340	10.4444444444444	0	0.843364071244496	0	76.896587425273	0	1.49999999999995	-0.499999999999574
341	11.7777777777778	0	0.891313345099379	0	76.56649795049	0	22.9375	47.9519230769228
342	13.3333333333333	0	0.943639532058423	0	76.9043975278141	0	-19.984375	-20.35546875
343	20.8888888888889	4.33333333333333	0.63376606965579	0.304889531876123	71.5748239692791	54.9298425525449	1807	230.666666666665
344	20.5555555555556	38.1111111111111	0.792458834791916	0.963207688197105	57.4598970220714	25.7126730304375	32989.4375	1160.5078125
345	11.1111111111111	0	0.875987420867053	0	77.1868395027671	0	109.544117647059	33.2352941176471
346	13.4444444444444	16	0.704033313412372	0.779267197699533	65.8992734932735	44.2804367494533	88426.375	3202.08333333334
347	20.3333333333333	4.88888888888889	0.517572056643035	0.936171507959552	57.7818360855535	41.266809230584	837.423076923081	41.3557692307691
348	15.5555555555556	19.4444444444444	0.525446438582237	0.688885390229557	56.421395260089	43.7235777370065	104092.878676471	3804.14338235296
349	16.6666666666667	8.66666666666667	0.486362671695306	0.41984709360332	76.9587376796414	42.879051943647	2014.9375	146.677083333332
350	13.4444444444444	0	0.645082192039398	0	75.4615593990276	0	38.375	50.2361111111109
351	12.1111111111111	0	0.632611426899983	0	74.3947353741626	0	51.5887096774193	-39.3790322580645
352	11.4444444444444	0	0.624068079230589	0	72.3957755679695	0	40.9519230769233	-21.3076923076927
353	15.7777777777778	10.7777777777778	0.577177077622139	0.804029738513033	59.8016185441823	36.990692684755	37604.7600000003	1400.36


