G:\pBGT-AMNIS\190517\lb3\pBGT-AMP+SB\data\D01_13.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
857	29.3333333333333	26	0.726207856019571	0.713621353056864	58.7294840516143	24.8119022032895	6787.58333333336	173.208333333332
858	40.1111111111111	31.5555555555556	0.707989718081004	0.648315915981861	56.52728001968	20.8036690547495	5225.32692307691	305.82692307692
859	33.5555555555556	23	0.619821625544439	0.551662076334371	63.1892803612996	27.2470555889337	6508.70999999998	204.024999999999
860	23.1111111111111	13	0.542943634223117	0.493147749141647	72.8307975299511	36.688202412675	4670.15740740744	189.527777777779
861	20.8888888888889	14.3333333333333	0.482304315038979	0.448847138448042	75.3702199232188	41.9826788210057	8148.49999999995	336.749999999998
862	32.4444444444444	20.4444444444444	0.716883385663943	0.628690942087298	60.7620515007451	25.0777475784149	3373.66796875	116.25
863	18.4444444444444	15.5555555555556	0.678597951484908	0.740540851177267	70.2131856497063	34.4774852625981	8651.72426470586	322.011029411765
864	35.3333333333333	41.8888888888889	0.973858059607014	0.831982992545873	55.0307074981816	19.7058092166574	14581.8125	488.34375
865	54.4444444444444	44.2222222222222	0.545872529603208	0.496343433570412	56.2047988604999	19.5126376459265	7463.76136363644	293.727272727271
866	17.2222222222222	13.4444444444444	0.530809708024218	0.579851548493655	72.587449809341	38.4178064845215	4268.00000000002	195.400000000002
867	15.4444444444444	15.5555555555556	0.555249736270615	0.607031292645252	72.4868249717525	31.8531082284359	4419.84539473684	162.684210526315
868	18.3333333333333	22.5555555555556	0.693790783983294	0.851683485791124	68.7931899228716	31.2198112776144	96616.676136363	3457.34090909093
869	29.5555555555556	23.6666666666667	0.8625411668997	0.951216471176523	58.9602894848037	20.3388917454586	4722.3125	181.625
870	35.7777777777778	27.6666666666667	0.755998931577008	0.66794337831333	58.5076573548593	21.8711855691603	4767.72727272727	311.613636363638
871	18.7777777777778	9	0.908165495171368	0.893698755363493	64.1918741881722	32.9309808402182	6350.81481481484	268.444444444446
872	17.1111111111111	11.8888888888889	0.361874434130417	0.378662236787484	69.2417966808066	32.9752563954227	3668.66666666668	133.888888888888
873	23.8888888888889	39.2222222222222	0.909897768454118	0.940033427830352	55.8053246831837	24.0871495884558	66302.26953125	2363.01953125
874	28.3333333333333	18.7777777777778	0.766940922779339	0.90790136090605	61.8439230145439	17.8643058796528	4482.9423076923	94.8846153846146
875	34.7777777777778	23	0.570282240206823	0.505404310605488	63.6648438151624	27.9342427362671	10667.7259615385	328.298076923079
876	42.6666666666667	30.6666666666667	0.615544989309786	0.557132740125013	58.6600135582319	21.7665286431197	6039.03225806448	-2.7580645161279
877	30.7777777777778	9.77777777777778	0.543757758764721	0.356233975917388	71.6979171643185	29.4540416581145	962.74038461539	-70.3798076923066
878	25.7777777777778	18.1111111111111	0.424402556969774	0.402456415939991	74.4218200837625	39.1569568548558	8359.43269230775	301.721153846157
879	31.7777777777778	23.8888888888889	0.920034967299018	0.931751904470486	57.1525737028806	26.5945494194259	7178.38461538457	285.153846153845
880	31.2222222222222	21.8888888888889	0.679872843217259	0.649917213197396	60.6540803745726	25.3215231767757	3959.86956521742	94.0869565217397
881	24.8888888888889	31.4444444444444	0.875823872122397	0.969690467478219	60.3197772806811	24.5926490207769	5704.03846153842	259.461538461537
882	31.6666666666667	21.3333333333333	0.563958304562771	0.511202911553339	65.6490033578403	30.7473142729678	7672.1586538462	296.730769230769
883	19.7777777777778	21.1111111111111	0.874144779899726	0.87488242329497	60.7305433369913	23.1798637525977	5670.70673076926	227.942307692307
884	47.2222222222222	30.4444444444444	0.401558123771664	0.34473254163968	67.576859909909	30.727031715228	9446.55769230775	349.019230769236
885	25.3333333333333	15.6666666666667	0.404158968524789	0.488785962001122	72.2175735437441	43.334142886935	40288.6896551724	1305.1724137931
886	34.5555555555556	39.4444444444444	0.670698174756803	0.697592718634919	59.9349940233603	24.2608994560858	44227.7943548384	1583.24596774194
887	15	9.55555555555555	0.737348993835048	0.696488926526898	72.4354222753097	41.3493113059474	2784.44444444444	88.9444444444449
888	30.2222222222222	22.3333333333333	0.731535489010975	0.724324311531097	61.0461590706704	27.0050417691037	5883.5625	198.5625
889	22.4444444444444	24.2222222222222	0.853126533395509	0.954301820170707	64.4902555303929	23.8945773897986	5720.94711538463	273.8125
890	16.1111111111111	14.2222222222222	0.650022673679282	0.723921640282758	69.3548483061559	41.0033189396588	33401.0564516128	1154.83064516129
891	24.2222222222222	16.8888888888889	0.452769633774682	0.420362097999326	73.4307401492877	39.6952982570813	11272.5625	390.612500000003
892	14.3333333333333	10.1111111111111	0.5909114391516	0.620214492612679	75.0527458298553	42.4640994980022	3206.43750000001	173.4375
893	21.8888888888889	16	0.416354032361532	0.42216518152419	75.0059375391242	37.7437191298076	4270.86538461537	142.125
894	33.1111111111111	23.6666666666667	0.628962955872741	0.57722767151824	64.2889918090668	28.4096860263514	10285	384.500000000002
895	43.8888888888889	34.2222222222222	0.545312187311256	0.498151398306211	59.5899761104457	22.408502274007	9700.375	292.817307692311
896	10	0	0.923169682936453	0	77.2697671086202	0	4	-68.3913043478261
897	23.3333333333333	14	0.779573050643388	0.752614745270074	64.1201546185548	32.714909038394	3361.69791666665	72.2916666666656
898	31.4444444444444	26.8888888888889	0.818197113512811	0.786942723174555	57.8575377594585	23.6043816984703	5862.375	213.692307692307
899	23.2222222222222	10.4444444444444	0.650772433269507	0.574134674560523	68.648248399684	29.2892789986154	2559.40517241379	9.03879310344922
900	25.7777777777778	30.8888888888889	0.856947409407512	0.914682160336706	59.1003489593097	23.7420629493584	8284.79545454545	289.727272727275
901	56	43.3333333333333	0.5025371969108	0.470166468142574	57.3468148076997	19.0493426712366	8734.68359375	503.9375
902	25.2222222222222	15	0.679199223366082	0.65139450890438	64.9404665197568	32.2901517271136	5694.23076923075	225.625
903	24.1111111111111	14.2222222222222	0.820223156089811	0.761624277703534	62.9697373750228	31.1351265702066	6049.65972222221	273.75
904	13.6666666666667	16.7777777777778	0.750014740173931	0.820583870179758	65.422024822638	42.0743310415525	100584.5	3686.21484375
905	10.4444444444444	0	0.888337377895044	0	76.8084156174802	0	48.5	-18.5
906	12.5555555555556	16.2222222222222	0.834473133056285	0.931046436293484	67.2980613548733	38.0552687641288	51101.0431034484	1769.69827586207
907	20.4444444444444	15.4444444444444	0.35983735415209	0.316609965332005	75.8224754774255	35.7367499961523	4946.55288461535	200.427884615385
908	24	14.4444444444444	0.795192668154982	0.761320580565379	59.3788377722285	28.262434366618	2440.52403846153	114.245192307693
909	55.3333333333333	29.3333333333333	0.377293489745682	0.33100555691435	66.2778771806762	33.5447902489346	4879.5625	136.90625
910	14.5555555555556	9.22222222222222	0.660870339727457	0.725304467517989	72.6684537190905	42.2091200193017	2698.11538461538	111.769230769231
911	44.6666666666667	30.3333333333333	0.520039283240597	0.439169182193467	61.444393584209	25.073599543239	6137.44230769227	23.3798076923087
912	20.5555555555556	35.1111111111111	0.54608400857112	0.692505395731642	55.4997668133007	34.9540863204281	336367.05706522	14554.5298913044
913	29.2222222222222	18.8888888888889	0.558472480565395	0.489817596605682	68.9542194812132	35.1990950480313	13452.5000000001	521.499999999999
914	16.8888888888889	11.7777777777778	0.925922663706894	0.878725875659038	63.677149716622	30.6220351518251	2487.63194444444	57.1111111111116
915	30.8888888888889	19.8888888888889	0.612087566372483	0.556448498522206	64.7390316688722	30.3470739045365	6984.3515625	236.4453125
916	11.7777777777778	7.88888888888889	0.78864446223104	0.686014956075488	71.2734796173664	41.7043381721121	6369.77205882354	193.580882352941
917	24.4444444444444	15.2222222222222	0.73452005925775	0.686355422803803	63.4173940947876	30.864118613636	5101.24999999998	137.249999999999
918	17.2222222222222	16.1111111111111	0.549423665729753	0.589279260823574	71.3067011568711	43.0922233135398	56212.2413793104	1977.47413793103
919	26.4444444444444	19.1111111111111	0.334799299060541	0.297541740436586	75.6194008341326	37.9675694776331	7130.5845588236	177.485294117643
920	29.2222222222222	17.6666666666667	0.642629846500368	0.547919734808865	65.3913088241566	30.0232663609846	5102.04891304349	164.733695652175
921	19.6666666666667	12.2222222222222	0.814156363458533	0.843112208113291	67.8105853344254	34.9502755506211	3802.49999999999	85.5000000000003
922	12.4444444444444	0	0.921129936820113	0	76.8205637018997	0	42.716346153846	-47.0817307692308
923	14.1111111111111	13.4444444444444	0.828386936591713	0.836630635002157	64.3382598296244	41.0149996201434	48877.3965517242	1706.45258620689
924	16.2222222222222	11.3333333333333	0.53288340383174	0.579299646293885	75.1664854001423	42.7340798519798	4655.03846153846	95.4230769230762
925	13.8888888888889	16.2222222222222	0.664414131759086	0.789118062006536	69.1777495579561	44.7370339199853	91555.7727272727	3243.45454545453
926	13.6666666666667	0	0.912422030884173	0	76.0086214176072	0	42.3846153846156	-3.15384615384608
927	17.5555555555556	18.3333333333333	0.352278764019328	0.396080968423786	74.311972237743	33.0021752897394	6051.62499999998	179.374999999998
928	19	20.1111111111111	0.465193815156191	0.604846213334313	73.794943865585	30.5251700953534	6007.96341463417	245.439024390243
929	34.3333333333333	19	0.467949170906291	0.383301903069783	70.5678480114414	34.1179961176423	4656.26666666668	114.733333333332
930	17	22.7777777777778	0.87971941332865	0.869907719331444	68.4358852658077	32.7321747254659	66198.4069767442	2504.13372093023
931	22.4444444444444	11.7777777777778	0.559148501126984	0.505926074166328	73.8511809518934	40.1377347141311	5999.79044117644	169.503676470587
932	22.5555555555556	26.1111111111111	0.751193538940025	0.832073972306333	55.3493785856183	27.7024436117535	133012.703125	4780.8125
933	11.1111111111111	0	0.926053346606503	0	76.2619060829558	0	72.0817307692309	42.9375
934	17	16.1111111111111	0.474870457525375	0.509863080164773	72.4623399531183	41.91841138033	52973.9779411766	1851.54411764707
935	21.2222222222222	14.6666666666667	0.441527381808685	0.451548237066854	75.0768934723143	39.4206212729425	10434.08984375	374.953125
936	24.5555555555556	19.5555555555556	0.819619456226423	0.946712028968681	60.8290207977386	28.0566758109926	5348.33333333331	164.666666666665
937	55.5555555555556	50.6666666666667	0.467007709313258	0.471998700567046	59.0278616594415	20.7575692110618	25965.4296875	834.1796875
938	30.7777777777778	18.1111111111111	0.494509521715607	0.435698948755362	71.6290885527707	36.6836734944342	5481.796875	206.1640625
939	31	17.8888888888889	0.492524634985548	0.413807513242429	70.8327035383229	35.6879107779541	4348.25	161.350961538459
940	32.1111111111111	24.5555555555556	0.327999443824298	0.311977532775296	75.0780270709568	34.8389149282512	11690.9393939395	440.84848484848
941	15.8888888888889	12.2222222222222	0.524428388541033	0.491557114488435	75.7732745445456	38.6461006233432	3543.49999999998	164.249999999999
942	47	37.3333333333333	0.535633951765319	0.517370502351037	63.5335573309382	25.7490422412194	10182.6742424243	284.265151515153
943	9.11111111111111	0	0.922932097844542	0	77.3828217702797	0	-3.11538461538464	29.1153846153848
944	35.2222222222222	19.5555555555556	0.537037240070354	0.441651977799724	66.8925911657598	30.3892529721491	4392.69696969697	58.9242424242432
945	19.4444444444444	18.3333333333333	0.837286943660094	0.787459835997772	57.8356506606762	33.3136066716274	71316.4833333333	2580.86666666667
946	17.4444444444444	14	0.816334287555141	0.831651057800374	63.4405465633793	37.1069109742821	32046.5250000001	1150.03333333333
947	40.7777777777778	30.3333333333333	0.629613735918377	0.588474686869367	60.5851735437962	23.8354485579797	6856.12499999996	275.750000000003
948	17	24.7777777777778	0.615447380526572	0.761924192962828	65.1569639643758	39.689745753086	129910.390243903	4708.0243902439
949	26.7777777777778	15.4444444444444	0.928467638304961	0.926832971417221	61.3762744094473	25.687669446533	1532.75	115.15625
950	9.11111111111111	0	0.896504746621785	0	77.2975382189879	0	116.5	-13.4999999999998
951	18.8888888888889	17.1111111111111	0.787939567369023	0.551068263990835	71.8673392297352	37.7300630657906	29661.2302631577	1000.7894736842
952	43.4444444444444	28.5555555555556	0.593611274242025	0.522125129887671	61.1035710416417	22.9041389270446	6104.14423076926	319.576923076919
953	16.6666666666667	16.5555555555556	0.620313554306405	0.50694900357152	73.6112347644442	36.4749134796502	5459.125	150.796875
954	11.3333333333333	0	0.888041496943032	0	76.611612453475	0	43.540322580645	-32.5241935483875
955	12.8888888888889	11.7777777777778	0.615040586859137	0.539353002740458	75.9093802787755	39.7737889524868	3909.59677419355	83.1290322580661
956	35.7777777777778	25.5555555555556	0.633233645807436	0.597791397859499	64.4820830898773	29.0248569375906	8074.0572916667	241.020833333336
957	26.4444444444444	31.5555555555556	0.92493223878869	0.959938172687413	55.9003358156028	27.0298046038993	94022.3529411758	3252.60661764703
958	9.33333333333333	0	0.937234035274758	0	77.0695486737474	0	56.5000000000001	45.4999999999996
959	13.6666666666667	0	0.905400414185284	0	76.9573197751001	0	102.564516129032	-0.129032258064484
960	17.7777777777778	15.1111111111111	0.507692942419123	0.481448553413628	72.6858780570156	32.6786090315456	4364.4772727273	67.9090909090911
961	27.8888888888889	20.7777777777778	0.707544373309113	0.678692848448277	62.8308358959223	28.535431009496	7524.9375	274.465277777777
962	9.44444444444444	0	0.732687196886702	0	78.2879374273655	0	-17.2777777777777	-40.3263888888891
963	29.6666666666667	17.7777777777778	0.516367539937164	0.469632561885529	68.8438733411103	34.3635110480524	6286.78472222219	187.854166666665
964	41.8888888888889	28.1111111111111	0.607705670578776	0.552302304501872	60.2437878508157	24.1206130956796	7206.60576923082	187.615384615384
965	8.88888888888889	0	0.992776766661349	0	77.000351202352	0	23.5347222222222	24.7083333333332
966	23.4444444444444	16.5555555555556	0.817860991736734	0.972116151297106	63.8894144214546	27.4266938123541	3631.54166666665	191.364583333335
967	40.6666666666667	26.7777777777778	0.45559585875661	0.391567191651159	68.4731130906937	32.5583675505264	10036.45703125	380.24609375
968	18.8888888888889	13.6666666666667	0.629899649333009	0.570674013400456	72.0318089065052	38.6268370903512	5274.31785714287	215.778571428573
969	29.4444444444444	18.8888888888889	0.631752141813556	0.556434668571513	65.1547620660662	29.1585489899603	4454.875	138.825000000001
970	25.8888888888889	24.5555555555556	0.382289995157348	0.444790087875337	73.4351844306997	28.7164539690156	8391.27941176465	248.198529411766
971	32.3333333333333	23.6666666666667	0.787166607811185	0.762887043491869	62.1642904496641	26.0566989391696	4539.17000000001	70.7300000000013
972	45.6666666666667	27.1111111111111	0.408665123524524	0.330626293819048	69.8550762493666	32.1164841859989	10023.9375000001	250.937500000001
973	40.3333333333333	25	0.660930536009803	0.583245101200314	59.8848174425752	23.0904001741078	4571.1171875	146.4375
974	30.8888888888889	33.6666666666667	0.851431272311449	0.843610282231796	56.1824997682972	21.6664925234703	6971.8709677419	202.322580645162
975	17.7777777777778	15.6666666666667	0.542668797002928	0.587063888628672	73.5737945523157	34.6572572089575	5293.35294117648	256.76470588235
976	20.4444444444444	16.3333333333333	0.545939678166311	0.566854750320827	72.7219590778897	31.8983342595239	5649.21052631575	269.66447368421
977	25.6666666666667	18.2222222222222	0.91255714917362	0.924746491787975	57.8406043051136	28.9099826809292	5078.63888888885	148.361111111112
978	16.2222222222222	13.3333333333333	0.548115659410602	0.471209513304596	74.992042827269	38.9578249646332	7648.16544117656	318.40808823529
979	27.5555555555556	28.2222222222222	0.8014078824711	0.813846991006546	56.7252553503109	23.8075311290269	39909.203125	1376.6640625
980	9.55555555555555	0	0.925911152630701	0	76.7602254532221	0	51.875	11.5227272727268
981	32.8888888888889	19.8888888888889	0.480433077181065	0.420210760898249	71.5292351096142	35.9423887502779	7439.23076923071	272.692307692307
982	46.4444444444444	20.6666666666667	0.40237016405359	0.487621629201175	63.6073975831737	30.3295419408742	17160.125	762.812499999986
983	23.2222222222222	28.1111111111111	0.610123935800616	0.651694761032825	55.3803578532314	33.8346952045002	221472.78125	7978.578125
984	16.2222222222222	0	0.928777059386379	0	76.4664867501812	0	-9.26923076923064	14.5
985	18	20.8888888888889	0.354253627765677	0.360500085351343	74.7137465032294	34.4199930315042	9257.08088235295	348.36029411765
986	35.6666666666667	25.1111111111111	0.587275805359598	0.515942928892037	62.2181314876053	26.4226196420049	5419.671875	161.46875
987	22.8888888888889	20.1111111111111	0.954371116741688	0.879941909244579	57.7738742082208	29.9917122754323	63963.9827586206	2234.56896551723
988	32.7777777777778	20	0.569268460129832	0.524652331686675	66.4660336411192	32.5852365663316	12151.8942307692	394.658653846156
989	24	33	0.931302193942563	0.910499141095702	57.3647435075851	31.1612649190531	201582.125	7278.87500000003
990	14.8888888888889	14.2222222222222	0.736499330815164	0.77330719198549	67.6959429383917	42.0198053600113	40215.3333333335	1413
991	32.2222222222222	21.3333333333333	0.632261248591041	0.584491748152617	63.0815240608136	28.2088506089572	8146.859375	255.8828125
992	28.8888888888889	26.8888888888889	0.949829049895426	0.93367948891841	57.4585646255039	27.0283347213818	18463.0714285713	731.535714285711
993	8	0	0.971980923490611	0	77.4244735007453	0	-3.13888888888884	13.1666666666669
994	18.7777777777778	26.3333333333333	0.364214357944126	0.423431589230737	71.9277046524001	34.9072396026149	43061.8210227284	1476.33806818179
995	43.8888888888889	35.7777777777778	0.630419013395298	0.593625633066222	58.263387785514	20.6437839527759	6857.375	206.21875
996	48.2222222222222	39.2222222222222	0.729254686570946	0.654271761240577	55.941079646387	20.2796790036645	4617.75000000004	164.249999999999
997	29.1111111111111	20	0.460621703236526	0.513038181051995	71.3541718983524	33.2607608688165	7937.46153846156	139.192307692307
998	8.44444444444444	0	0.899580454248043	0	76.373857239189	0	80.2307692307694	-9.35576923076948
999	39.2222222222222	31.5555555555556	0.624751149136608	0.607705867912028	61.2564926759508	25.4581272151487	14315	372.6875
1000	37.4444444444444	20.4444444444444	0.406188009957086	0.316769413433768	71.3795158729431	35.6241710519268	11636.375	466.100961538464
1001	24.5555555555556	18.7777777777778	0.366567843110573	0.363624818505406	74.6685115886326	35.2617779147447	5757.4193548387	249.93548387097
1002	32.1111111111111	31.6666666666667	0.765892292030186	0.724126594006467	62.4344993035391	29.8240907308225	63940.5	2291.75
1003	14	15.7777777777778	0.630201913958684	0.805325453591162	67.387796297176	42.0002282181846	76541.1770833335	2586.76041666667
1004	9.33333333333333	0	0.961056442031255	0	77.3003543552829	0	42.418269230769	31.6682692307688
1005	11.7777777777778	0	0.974364309494833	0	76.623061459674	0	-29.9293478260869	-53.4510869565218
1006	43.5555555555556	37.8888888888889	0.53924215752743	0.517764665350596	60.1585367624539	23.9075911398609	13667.75	677.375
1007	37.6666666666667	27.8888888888889	0.586469452548156	0.555210738929217	59.8990985894278	23.8493133815598	7937.87499999996	194.895833333331
1008	20.5555555555556	13.3333333333333	0.932941055067811	0.916616547850949	63.4002599895382	23.2644334680364	2873.72222222224	188.243055555555
1009	16.3333333333333	15.7777777777778	0.90855647870338	0.928080957236488	68.5890924347758	30.4483072353458	43240	1639.72368421053
1010	17.5555555555556	7.88888888888889	0.894340453069347	0.889516877527274	66.5395066864234	36.4655267299233	3000.41826923076	84.25
1011	18.8888888888889	13.2222222222222	0.706197002356007	0.725403508550687	69.5384509601257	33.3925454017009	6869.34134615384	338.139423076923
1012	33.1111111111111	23.4444444444444	0.857362861267385	0.807693256547623	56.0278520576533	27.059423245517	1773.09615384615	56.75
1013	38.4444444444444	29.2222222222222	0.565107297559442	0.526671095655114	61.2297647054266	23.2497095474767	5721.98076923075	241.326923076922
1014	43.5555555555556	34.8888888888889	0.56645688391418	0.536559296587514	60.3982996929976	23.6904159256153	15916.05078125	602.87109375
1015	18.1111111111111	16.3333333333333	0.416952701186949	0.404136156098452	70.5096659347784	31.3497654389104	3916	214.35294117647
1016	14.4444444444444	0	0.928066844100512	0	76.4509578368613	0	87.9807692307696	-15.8076923076919
1017	35.4444444444444	19.2222222222222	0.357821563112939	0.347422282213302	74.4696725526996	38.5396452068092	6407.96969696968	181.545454545453
1018	23.1111111111111	17.6666666666667	0.410899439464678	0.369260479772957	74.9675771956631	37.9183994603093	8795.40086206903	555.068965517242
1019	26.2222222222222	17.4444444444444	0.742907600844577	0.703497579667632	61.7724280989936	28.6450079292918	4993.96634615386	129.947115384616
1020	30.8888888888889	22	0.63160416262503	0.606511522125742	66.27295654604	32.9844933571566	8705.171875	307.296875
1021	22.7777777777778	17	0.371091955141819	0.381569444410386	77.2209323295655	39.1062992567872	5982.39393939399	228.018939393937
1022	43.7777777777778	30	0.642304700809359	0.570212028261555	56.4317807479143	21.0485784891367	3634.17338709678	52.169354838711
1023	11	9.44444444444444	0.78247548859553	0.823385619158756	69.7692778778878	47.5779968152849	27244.9855769231	873.153846153848
1024	27.3333333333333	16.4444444444444	0.601620530238966	0.537774090201054	68.4633240965579	34.2649952218543	5242.31999999997	100.639999999998
1025	27.8888888888889	32.3333333333333	0.913233004055838	0.94972664859029	56.8035151401134	23.1592507663275	7729.91250000005	225.337499999999
1026	53.4444444444444	37.1111111111111	0.456348656487046	0.383390656236954	60.604875781136	24.091103955455	11089.3365384616	369.326923076927
1027	20	10.1111111111111	0.720434820407727	0.631496174783242	70.1302875413589	40.5496417089431	3818.96874999999	53.5937499999995
1028	30.1111111111111	26.5555555555556	0.802446014395747	0.705805985813779	55.4567462849082	22.9714720791412	6119.14903846152	-1.65865384615433
1029	20.6666666666667	12.3333333333333	0.663824933751592	0.66820300098958	69.9277243590118	35.5782573937412	3976.87500000001	226.249999999999
1030	24.2222222222222	26.3333333333333	0.804462933528208	0.762726331450097	54.4261775807692	28.0438211863004	149283.1875	5231.328125
1031	30.4444444444444	20.3333333333333	0.735944918351704	0.652469315666491	61.316612340602	25.808583317024	4422.2361111111	291.013888888888
1032	26.8888888888889	31.2222222222222	0.79221224377713	0.975696513493653	64.003745292573	22.6007124448205	11641.952586207	559.422413793109
1033	45.3333333333333	42.8888888888889	0.702159732082145	0.650188327351081	56.3293302077186	19.3019102084755	8189.62132352939	477.386029411761
1034	19.5555555555556	16.2222222222222	0.468429331552	0.41136870497272	76.0729823743131	37.9087166310087	6022.43359375	277.765625
1035	49.8888888888889	39.4444444444444	0.508740466506278	0.467569447021833	59.0452846935736	22.4811618193407	10622.3427419354	179.427419354837
1036	13.8888888888889	14	0.547427872653354	0.791764994065151	72.9171816795966	33.4405874331368	21841.2096774192	842.737903225809
1037	11.3333333333333	7.66666666666667	0.807662656269109	0.753542019030024	72.2424497153224	42.5135508783983	2401.89583333333	70.6458333333327
1038	40	37.4444444444444	0.71483488720511	0.746186841851681	60.3196602970768	22.2190047388197	7274.1538461538	271.461538461536
1039	33.7777777777778	35.8888888888889	0.811769517830214	0.738723945678279	54.5480854395655	22.1724462109571	84759.6854838715	2856.50806451614
1040	19.4444444444444	6.77777777777778	0.691547228322798	0.589559438127069	71.4621459401828	37.3618882981702	1033.44711538461	-54.1538461538459
1041	15.1111111111111	21	0.575435132617169	0.763108710627229	65.8452797030076	42.6715191941719	122633.540540541	4399.27027027024
1042	30.6666666666667	22	0.819579435406862	0.798695982897858	59.2320710297767	25.7171742891055	5983.69711538464	219.254807692309
1043	20.4444444444444	14	0.624923288272766	0.501309688833369	73.9495737165604	40.7778243989472	9904.52205882348	345.889705882356
1044	23	26.1111111111111	0.839360599005382	0.964122923689346	61.8399613991808	22.8408531615592	5241.90625	326.505208333333
1045	27.6666666666667	34	0.84888533165541	0.910458133267091	62.0799826780375	22.7669354492318	8220.67499999995	217.430000000002
1046	15.6666666666667	0	0.930122608271894	0	75.4890640778545	0	96.5234375	-14.484375
1047	14.4444444444444	6.88888888888889	0.644543468867032	0.469657024030208	75.8641965833774	41.873416454723	961.973684210528	41.1973684210524
1048	30.1111111111111	35.1111111111111	0.890565110670324	0.879782096249093	56.1209394441145	20.5975602232959	7698.97596153849	232.3125
1049	40.4444444444444	42.3333333333333	0.789063574361877	0.767836261731647	58.3862705949929	19.8287164901391	7762.11538461533	268.442307692305
1050	39.7777777777778	25.5555555555556	0.58230497344679	0.486922988773713	61.089687653561	25.4281486033213	5794.88709677422	247.649193548389
1051	28.8888888888889	21.5555555555556	0.714688132662342	0.700480212170822	61.6228260709055	29.0965019355885	15844.9375	608.379807692311
1052	48.1111111111111	41.8888888888889	0.776852249394637	0.706810450809329	60.0607351731179	21.7216463444702	6408.94642857145	92.9732142857155
1053	29.8888888888889	4.11111111111111	0.490609608739409	0.861398189886408	75.207536446629	39.8708920249644	840.575000000005	61.5200000000012
1054	20.8888888888889	15.5555555555556	0.410971759509179	0.381194610640245	76.027492436889	40.5519123245974	16790.015625	627.171875
1055	10	0	0.892570265469148	0	77.0262536263001	0	75.1612903225804	33.9032258064515
1056	67.4444444444444	48.6666666666667	0.364474708434273	0.297191184533466	62.5722414746291	24.6913973541609	14290.6874999999	642.812500000004
1057	13.6666666666667	0	0.977444545039932	0	77.3061331376174	0	52.5961538461536	-31.4903846153849
1058	38.2222222222222	23.8888888888889	0.359060459429025	0.301038123338241	74.1402218780045	38.2744866587272	7927.95161290328	59.4516129032249
1059	25.8888888888889	18	0.415101190251299	0.39333593765382	73.3025216516939	37.4155567886433	4584.05681818181	182.924242424239
1060	12.1111111111111	0	1	0	77.1912707082872	0	10.1975806451612	-35.1411290322577
1061	28.2222222222222	20.1111111111111	0.548471105571366	0.563126536506193	68.8233064283246	29.8259556914803	7863.70731707319	352.08536585366
1062	18.7777777777778	6.88888888888889	0.761775193012886	0.757370812145231	68.5199591977093	38.598776635469	838.809999999997	12.4449999999994
1063	36.8888888888889	25.8888888888889	0.73422449474905	0.895475621867597	58.5818640151383	18.2814070101831	5116.23557692306	193.134615384617
1064	19.5555555555556	15	0.693702789856056	0.746424237972477	68.4764213613487	34.9146189156753	15684.5961538461	574.653846153845
1065	23.5555555555556	18.6666666666667	0.396834088160543	0.391136043040985	74.7251316843873	40.4533252785337	11561.9193548387	478.620967741931
1066	8.88888888888889	0	0.975450541749041	0	77.3022103707793	0	102.394230769231	10.3509615384617
1067	32.5555555555556	26.3333333333333	0.866926427991417	0.777329077667963	59.3020221926492	19.9194571111399	5478.14705882356	257.38235294118
1068	11.1111111111111	26.7777777777778	0.83109840837342	0.927693520755092	64.0584903224978	41.7160073802427	116704.548780488	4483.32317073171
1069	11.7777777777778	0	0.975771087298567	0	77.0861451068096	0	22.5	-97.9999999999996
1070	8.66666666666667	0	0.990449220791449	0	77.1196415161767	0	18.5	24.4615384615384
1071	28.4444444444444	24.3333333333333	0.880718553509175	0.90386057652366	61.0118309086927	25.2087629713693	8021.56465517242	352.125
1072	10.4444444444444	0	0.865577257917543	0	77.0833406564817	0	22.703125	-66.1171875
1073	24.3333333333333	33.4444444444444	0.890170095407675	0.952331804166014	56.5607202579561	23.3099415660071	110885.270270271	3860.21621621622
1074	24	12.6666666666667	0.577300462765255	0.48206977599209	72.8984759722825	39.9511552804688	4823.36538461536	162.725961538461
1075	27.5555555555556	22.4444444444444	0.716361012266205	0.67116368829684	59.5811167281933	27.718733017162	33976.3173076923	1226.83653846153
1076	10.7777777777778	0	0.806990129533283	0	77.3558688695717	0	80.0234375	-5.3671875
1077	28.6666666666667	18.4444444444444	0.548975195453672	0.502558590981749	67.848137899329	38.1232418389984	54370.4838709675	1839.66129032259
1078	13.8888888888889	15.3333333333333	0.845810691303114	0.948672169439949	66.1663693075269	35.1093642051062	25468.375	919.633620689652
1079	36.3333333333333	26.1111111111111	0.632144210028533	0.585396500664855	59.7833069816923	22.6899784998449	4911.69230769234	150.721153846152
1080	35.8888888888889	21.1111111111111	0.571648139526472	0.543666531231638	63.6882488210906	27.6389647653336	4835.00000000001	70.3749999999996
1081	34.7777777777778	19.1111111111111	0.50571425370136	0.41858569039868	69.0102319261868	32.9179847231312	4872.74999999999	161.625000000002
1082	9.88888888888889	0	0.948974099462639	0	77.0965838375225	0	22.5483870967742	-45.8306451612903
