F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
99	8.55555555555555	14	7	0.985493388571162	0.927579569083036	0.838745839003951	38.9895455151032	39.0222520493487	39.6178193584984	31784.4758064517
100	0	11.2222222222222	0	0	0.803118928275173	0	0	40.3808526840577	0	11651.5258620689
101	8.22222222222222	14.2222222222222	7.55555555555555	0.831134379177993	0.903663956558298	0.873173384500887	36.3785405798012	36.9584299459924	37.6083690721289	26624.8796296297
102	6.66666666666667	10.8888888888889	7.55555555555555	0.682270353934385	0.825131667086183	0.764057566121277	44.1499948167314	45.204640270787	44.3754280208065	28514.1590909091
103	6.22222222222222	15.4444444444444	9.55555555555555	0.728782844668915	0.72578925701296	0.691697340919372	33.6944948158105	34.5603507073379	33.752463730473	31566.7142857144
104	7.77777777777778	13.4444444444444	9	0.71811535138497	0.791707874740175	0.768420341348897	35.0973893277068	36.2328587304289	36.6184605885212	29124.9655172413
105	17.8888888888889	28	16.8888888888889	0.461693943989314	0.593685445817642	0.447510776399456	35.5370771661528	35.7349375815537	36.4679733329811	130495.972972974
106	4.88888888888889	13.2222222222222	8.33333333333333	0.71268721089016	0.738384448470188	0.687506854432363	37.8266799216352	36.270931753424	33.4294717146044	22858.4542682926
107	0	7.88888888888889	0	0	0.844570027587452	0	0	44.995409400072	0	3927.66176470588
108	0	7.88888888888889	0	0	0.639413982972921	0	0	45.4535770864697	0	7148.3448275862
109	27.1111111111111	45.7777777777778	26.1111111111111	0.561729244322845	0.763119180554857	0.594585410435958	32.7758722644324	33.3593822480402	34.0113291861079	165142.547169811
110	11.3333333333333	16.5555555555556	10.7777777777778	0.381917084827899	0.470632800768848	0.391298094362411	39.0757013673859	39.6203946025969	40.1501587618399	36926.370689655
111	17.3333333333333	24.7777777777778	16.3333333333333	0.399927353416175	0.485342311085555	0.396332676242297	38.3019078523761	39.1155599471751	39.090551247531	91478.9999999997
112	16.2222222222222	25.2222222222222	16.1111111111111	0.813093797585127	0.795894792483764	0.775235344144724	29.0219463020713	29.0729508617785	29.3556651238628	91996.7499999997
113	8.22222222222222	16.6666666666667	9.11111111111111	0.602887285639963	0.66100025051175	0.534942559534311	34.7261674928521	35.5000937389678	37.090610093389	29975.6286764707
114	0	16.4444444444444	0	0	0.393917756329681	0	0	39.7002828097329	0	3439.47297297298
115	0	21.1111111111111	0	0	0.787502049850649	0	0	29.3288236073512	0	11754.1681034482
116	7.66666666666667	13.3333333333333	8.22222222222222	0.633480922753731	0.730311545628993	0.668172930459875	38.2929104768953	39.6230140877151	37.1014725755146	27822.6666666667
117	15.6666666666667	28.4444444444444	15	0.57155542468239	0.714118116938911	0.564247164153668	37.9891212911973	38.3731589970388	38.4063989516664	159669.508928572
118	0	15.7777777777778	8.55555555555555	0	0.720558549247491	0.609363432665997	0	34.9368284519399	32.3259052119916	22558.554054054
119	8.88888888888889	16.5555555555556	8	0.53948157872792	0.630123168061666	0.53911705030628	36.3095366521626	36.4468080207074	37.6905295259579	31522.1612903227
120	7.11111111111111	15.2222222222222	8.11111111111111	0.542753659935772	0.686621680458313	0.574833076809107	38.8738807292442	38.4303263370546	37.279590900885	25898.1354166667
121	6	11.1111111111111	6.66666666666667	0.876201133856848	0.941904779124704	0.869509533889067	46.0502220655385	45.9611159787876	44.8630864478617	25744.0882352942
122	10.6666666666667	16.8888888888889	9.77777777777778	0.415830048606296	0.488938620582891	0.395163181868127	37.0369017567231	36.9934038557018	39.3034916082183	29104.8006756757
123	12.6666666666667	19.6666666666667	11.8888888888889	0.481057832528199	0.600487566481454	0.478586317018651	40.0668851964108	40.3156452662589	41.4648191946207	72145.3125
124	0	9.22222222222222	0	0	0.785499292412271	0	0	42.6999339459217	0	9775.953125
125	24.1111111111111	33.4444444444444	23.4444444444444	0.413661049289009	0.488683898803254	0.409541725465989	30.6590924616796	30.299683683939	31.4118192842972	117605.571428572
126	9.55555555555555	19.8888888888889	10.2222222222222	0.492683531001678	0.653187475087347	0.516912556642978	33.7442723203867	32.6428433828754	30.8349706678913	34313.8378378378
127	14.2222222222222	20.6666666666667	11.8888888888889	0.448132915631895	0.549760165628911	0.498700901930835	38.1432967380556	38.3327939485566	38.2553737593724	64650.7857142855
128	6	13.6666666666667	7.11111111111111	0.558774394508491	0.653748650550352	0.47139926707484	37.9870892087529	39.1931464049443	40.9821396695147	23811.1477272728
129	7	11.4444444444444	6	0.665904092354939	0.723771950836765	0.587472736904877	44.7437279960165	45.3287148712082	45.2461566471319	28835.4250000001
130	5.44444444444444	12.1111111111111	7.33333333333333	0.493849945737328	0.642679178519834	0.543664782337138	40.6433966845163	42.8103376625489	43.7109499848461	24144.8581081081
131	8.88888888888889	15.3333333333333	9.22222222222222	0.616824465320711	0.638520023099741	0.636479513050506	36.9146356862071	37.5132452142509	37.5928462233169	31057.2
132	10.5555555555556	24	10.5555555555556	0.650773407973676	0.814038930915743	0.844582073722878	28.4189026927861	27.9260998543229	27.9079766766659	27024.8333333333
133	12.4444444444444	21.6666666666667	13.6666666666667	0.614069800970814	0.731992191564475	0.686025283906521	29.5710680172083	29.539706099394	29.3631246152573	49368.9742647061
134	7.44444444444444	15.8888888888889	8	0.748713412215399	0.818762426443945	0.754144174499673	34.3357452512534	35.0615613790009	34.0672748161919	22846.875
135	0	14.2222222222222	0	0	0.784087349883644	0	0	34.9699196165199	0	12540.8684210526
136	5.11111111111111	11.3333333333333	5.55555555555555	0.591796274314892	0.82521368212529	0.841126598471722	40.3141496442659	38.7217375031379	35.9799748445341	16919.1282051282
137	5.22222222222222	10.3333333333333	4.88888888888889	0.731034533165515	0.781432775234073	0.664040702196719	40.3183424545442	41.4059621012863	41.6638687606932	17969.0215517241
138	6.11111111111111	11.6666666666667	5.88888888888889	0.714343427783859	0.741903313655979	0.879521729986555	37.456512691956	39.2135800197346	40.3847592195327	15072.7931034483
139	0	19.6666666666667	9.88888888888889	0	0.881907558784665	0.888723159318702	0	30.4848639208174	30.1535473146052	22875.3793103448
140	0	9.11111111111111	0	0	0.737218721412937	0	0	45.5282446393631	0	5889.98387096773
141	5.55555555555555	8.55555555555555	5.33333333333333	0.640149354124076	0.660247369194679	0.542936375017572	42.8036207542524	43.6245455969787	44.1665131837018	18354.6733870968
142	9.33333333333333	17.6666666666667	9.66666666666667	0.701410940708794	0.784883553157157	0.794056132289449	29.8658106611276	30.5354306788848	30.580520463493	24651.7586206896
143	0	7.66666666666667	0	0	0.806798129322993	0	0	42.3839548536597	0	9031.50416666667
144	10.1111111111111	15.7777777777778	10.2222222222222	0.522855038653454	0.584420009968378	0.525108083510186	38.4335603117294	39.0558028214809	40.9177108670236	51363
145	8.22222222222222	14.3333333333333	8.77777777777778	0.531536010628465	0.686601556429597	0.594152758442025	39.1438579233047	40.3765353433426	39.1500932414502	27481.3814102565
146	11.7777777777778	18.3333333333333	12.1111111111111	0.623045965584001	0.725895346876296	0.644535283825975	36.5023126607001	37.5591175436294	37.9457725474418	56562.2562499999
147	7.22222222222222	13.4444444444444	8.33333333333333	0.587137565213204	0.725192790215266	0.621398208994246	39.9931564684702	40.8598276067414	41.8814281084898	37178.7499999999
148	11.8888888888889	19.3333333333333	12.5555555555556	0.426606478645829	0.531792858293013	0.407437128987113	40.1496326787084	40.9657123248149	41.8448454396938	65973.364285714
149	0	8.22222222222222	0	0	0.732304174152032	0	0	44.7978457909483	0	6634.625
150	0	15.4444444444444	4.77777777777778	0	0.799504538961879	0.768042037541532	0	35.9893327821054	34.7938330867936	18611.6066176471
151	0	9	0	0	0.685781884208436	0	0	42.070701185233	0	7769.81250000001
152	10.6666666666667	17.5555555555556	10.1111111111111	0.446911512059179	0.589793880858914	0.50512808086827	37.7885712267134	38.6175429775878	38.6124373023537	53785.3970588237
153	5.77777777777778	14.2222222222222	6.44444444444444	0.49525963927428	0.74875156911568	0.770468801913466	38.7893587935947	39.5343980345106	34.6481648835003	17760.125
154	7.55555555555555	11.6666666666667	6.77777777777778	0.738717402253605	0.790036386231726	0.830779754712888	41.8842084393501	42.5661980551242	43.3494017328904	32171.8235294117
155	11	19.5555555555556	12.4444444444444	0.530856277050533	0.627479532642385	0.528910242677355	39.0202730627417	39.0228053373393	37.7945571539893	54706.4285714287
156	7.77777777777778	11.7777777777778	7.22222222222222	0.703540433933964	0.789056210509427	0.732754310404247	37.6382550438666	39.2595782950376	40.5109892036558	22978.8333333333
157	10.6666666666667	20.4444444444444	12.7777777777778	0.694421800894122	0.6749705570458	0.638066339228419	28.3759661326728	29.7378457947994	29.0046712740058	37744.4516129031
158	14.5555555555556	22.3333333333333	13.3333333333333	0.834727244851298	0.88711093833642	0.909594825562032	28.6552090102588	28.5490095311759	28.9752710118939	55657.1931818184
159	13.3333333333333	21	14.8888888888889	0.42278115860929	0.563548055576156	0.532784700996627	34.5353835075315	36.0498807407359	36.9756435483868	73317.2361111108
160	9.11111111111111	13.6666666666667	10	0.746875965887039	0.824347493155271	0.771918699413707	36.5292433163088	36.2699732228147	36.8279197827678	35577.0454545455
161	10.2222222222222	16.4444444444444	12	0.476800418081524	0.606351925848365	0.564018358958106	36.5288569734643	36.9278824560314	34.6715676936269	42784.292682927
162	10.7777777777778	18.3333333333333	7.11111111111111	0.53737249538665	0.566769586625578	0.462735897078424	33.3302160010202	34.686428999919	32.7976184439155	33410.5703125
