F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
100	19.5555555555556	31.3333333333333	20.6666666666667	0.469142218641617	0.556343486248176	0.51134053172666	28.4733964510987	28.3916387487622	28.0864077072845	82442.4440789472
101	5.55555555555555	17.2222222222222	8.33333333333333	0.6304226050546	0.586706355465275	0.581554371332286	37.9680447867537	39.3806455560111	39.7164186214438	26910.232142857
102	8.55555555555555	13.4444444444444	8	0.646778591170015	0.724102788290728	0.650552994731091	41.0569388521187	41.4465604298596	43.1499178002971	44483.5795454545
103	7.77777777777778	11	7.66666666666667	0.613923909896692	0.665241380425933	0.641053755403031	39.2889757642991	39.3552445467548	39.024338657203	26058.5454545456
104	8.55555555555555	15.8888888888889	8.33333333333333	0.454392379999598	0.445724871915794	0.425841609981866	38.5205976723337	37.2825605382678	37.2461807619853	21078.1163793104
105	0	14.6666666666667	0	0	0.331892593830727	0	0	35.9298074701798	0	1874.75
106	15.7777777777778	28.3333333333333	12.7777777777778	0.446998317180447	0.485822184246563	0.458016209300775	29.1147364940133	27.8517520977602	27.5774498147366	42587.0227272729
107	15.5555555555556	27.1111111111111	16.1111111111111	0.297931137136165	0.397805198649528	0.332003419762553	33.1060521732442	32.9872645557727	34.1579237873818	51361.9687499997
108	6.33333333333333	13	6.22222222222222	0.59691889480382	0.700337009673887	0.576258508400935	37.2985709430519	38.2769108614304	39.1037416229559	18353.41015625
109	11.2222222222222	19.5555555555556	11.8888888888889	0.775192982810015	0.80486915166452	0.753580437076794	29.5124416039823	28.6715938552437	28.8430508739378	28818.7155172415
110	7.44444444444444	13.6666666666667	7.88888888888889	0.484397652613647	0.555598898096426	0.450093698330258	43.1004484304843	43.4444828405471	45.1139945985098	33452.6666666667
111	9.88888888888889	17.2222222222222	9.66666666666667	0.456554195662017	0.621185293614932	0.535955621532339	38.8644840170162	38.4823439095182	38.6905608217448	39802.1433823532
112	8	12.7777777777778	7.33333333333333	0.558338338916156	0.686752159719648	0.620239680048331	39.3069810593377	40.0850663878513	39.7178242025391	28874
113	6.22222222222222	10.7777777777778	6.33333333333333	0.612893060547036	0.728315415531285	0.648035283173342	40.7100955546164	42.3440478462263	43.5532731093887	26899.515625
114	9	14.1111111111111	7.44444444444444	0.441372616638287	0.570298661017104	0.410684528259633	41.627135655936	42.4247253742704	42.73348968132	32825.241935484
115	11.2222222222222	17.2222222222222	11.2222222222222	0.436482248200231	0.562339134229264	0.50938180760624	35.5808232040458	35.2927447175938	35.9602943171946	48124.4428571429
116	9.77777777777778	16.8888888888889	9.77777777777778	0.588910505038795	0.634616217574714	0.57280828125242	32.7673845168323	33.2196810380928	34.3954909972479	34269.04296875
117	8.66666666666667	15	9.55555555555555	0.691260104237791	0.731686513291139	0.670421925380086	32.0128662253509	32.0982677733761	31.4212401483018	26221.7389705882
118	10.3333333333333	18.1111111111111	8.11111111111111	0.526225292380488	0.584711458544782	0.535912982219359	33.6865433417763	34.9749199466065	35.6233836283507	25095.7951388888
119	0	9.55555555555555	0	0	0.774016453693382	0	0	42.0639033333925	0	3692.32083333334
120	6.88888888888889	12	8.22222222222222	0.672276034859591	0.754300539223502	0.720169514979154	37.8682086764558	39.1322513434795	40.1512406996861	25866
