F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B08_35.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
81	8.77777777777778	16.8888888888889	17.5555555555556	0.425104207981794	0.490415814814532	0.47944331065076	37.1452309143703	37.804495708703	74.4365243609033	29580.621212121
82	13.4444444444444	21.2222222222222	18.5555555555556	0.369414436922441	0.467662963316269	0.394286874495856	38.0269250516777	39.2136737316944	65.5540569596933	65283.8902439026
83	9.77777777777778	17.6666666666667	14.7777777777778	0.370804736083531	0.487192996671848	0.450089098744091	36.488793922486	39.3283319495795	66.5892867673684	43471.3263888888
84	0	9	11.2222222222222	0	0.754496445396989	0.349763232330217	0	43.0613047551307	76.234148002	12278.6009615384
85	23.3333333333333	38.2222222222222	39.5555555555556	0.350917760726248	0.402156276696605	0.396048646149902	37.4330283480189	37.9926698642447	61.2867228612136	199317.39329268
86	5.33333333333333	12	18.5555555555556	0.704238073366965	0.700083426992545	0.615134937757164	35.1473486968228	37.2374685774177	73.0499416553976	23961.1756756757
87	15.6666666666667	23.4444444444444	20.5555555555556	0.529567559432252	0.574369906664482	0.58573822006971	36.5160744461556	36.6014686606662	61.811761588304	124877.46875
88	12	18.5555555555556	15.2222222222222	0.587614327176525	0.668089769900033	0.594757273112007	36.2921728274608	36.6073482573823	66.4242785759363	71276.4545454548
89	12.8888888888889	21.1111111111111	17.4444444444444	0.537037624157599	0.628315238614801	0.603630098290257	37.1007145935152	36.4776571316973	60.3725543908109	106446.484848484
90	0	17.1111111111111	16.8888888888889	0	0.650214305512978	0.605150496134119	0	31.6214839701337	73.9735001220284	8424.76612903228
91	12.8888888888889	28.5555555555556	51.2222222222222	0.450988261244943	0.60049550614512	0.598503677096692	36.2136363211468	37.9470944966827	66.2559443696103	63848.8468749991
92	0	12.2222222222222	14	0	0.634287928032668	0.574721967516937	0	39.4058812143379	75.6341907822911	10425.8870967742
93	23.3333333333333	49.1111111111111	55.3333333333333	0.200235707245984	0.279484534506422	0.292612168605123	31.0194438564379	30.5082409006959	68.7296742750177	93345.1511627899
94	6.55555555555555	14	11.2222222222222	0.935534974463411	0.915627822949698	0.867746616821859	37.2295608278425	37.0678833300784	68.6737126788739	30209.7327586208
95	7.88888888888889	12.5555555555556	13.6666666666667	0.598627007020883	0.651266433723984	0.469196502789165	40.7798592451046	41.6003521875957	64.8529192037372	36691.8666666668
96	18.5555555555556	51	47.3333333333333	0.57553611405145	0.468058486684591	0.447765263670011	28.9502145584284	28.5390479821468	55.3058027523457	263334.961309522
97	8.11111111111111	17.8888888888889	21.4444444444444	0.466371444581723	0.572812269746901	0.595683250761754	33.4099201417837	35.6770521862964	70.2772991304435	33662.457236842
98	14.1111111111111	21.1111111111111	20.1111111111111	0.536247499665891	0.629959622677035	0.532185544502594	37.2802180936024	37.1941471972549	58.6891265486137	112868.503289474
99	11.4444444444444	21.6666666666667	19.4444444444444	0.569182503446478	0.638753524554506	0.596200958094932	28.8450651349825	28.8410784945488	68.715457397141	50349.9545454548
100	8.22222222222222	16.7777777777778	17	0.451548450171541	0.545963980411623	0.470709214122815	37.9274488916444	40.6378605103578	70.6724103933342	46457.25
101	7.77777777777778	13.2222222222222	12.4444444444444	0.478529406103822	0.647099034102808	0.483841705748971	39.5150453664081	40.623786372246	72.9205224113754	30607.2016129032
102	45.3333333333333	49	43.5555555555556	0.611033443385814	0.548138261339792	0.480310148158412	30.9925765465663	31.5328887863806	54.2379151549589	106783.202586208
103	17.4444444444444	25.7777777777778	22.8888888888889	0.545136804080059	0.619724441390864	0.476259792201469	28.9663399766844	28.0244976899123	65.2314290944128	91388.2424242427
104	10.8888888888889	15.1111111111111	17.8888888888889	0.404412206360275	0.526086996461614	0.493711641953692	36.8850290819808	36.2544233842907	71.4449889008192	37043.2115384617
105	20.5555555555556	69.8888888888889	50.1111111111111	0.390279323840266	0.496733966147339	0.346338716397101	33.8255564713703	32.9977506293634	60.9775266786255	238013.951776653
106	7.22222222222222	14.5555555555556	17	0.478222157306783	0.469805544135416	0.488181118776464	37.0663886782749	38.7535450463632	69.8936079627439	33860.6046511628
107	8.55555555555555	18.3333333333333	17.4444444444444	0.423093563028982	0.591383111610616	0.537066251364278	35.6646927821445	34.5031557430824	73.2958035446386	28792.2285714285
108	0	19.7777777777778	21.1111111111111	0	0.409742157315453	0.387095620376163	0	36.0663732363686	76.183854295434	20650.1517857143
109	0	11	21.1111111111111	0	0.592351821988759	0.68564189608715	0	38.4931425349408	66.5721146069754	8408.07589285714
110	0	16	16.2222222222222	0	0.67810904533407	0.605005499406659	0	35.0062770011889	73.7939701307302	14956.544117647
111	13	23.6666666666667	25.2222222222222	0.448564583811288	0.541374124499515	0.509456326125719	32.4187165567786	33.5449054173583	69.6304044432038	63908.5675675676
112	7.33333333333333	13.3333333333333	11.6666666666667	0.795304091098852	0.790089264909718	0.647575856841345	40.7061851582597	42.465055903842	69.4286033063238	44578.7419354839
113	25.2222222222222	39.2222222222222	40.5555555555556	0.484364854624149	0.53326427269557	0.55093628913496	32.3244733077569	32.9045740149964	65.5519796800996	108887.223039215
114	12.4444444444444	21.1111111111111	18.5555555555556	0.471034359919268	0.5977755126868	0.52377997151662	33.3909098639792	33.3553599753123	69.9961442060861	44927.3125000002
115	7.44444444444444	17	16.3333333333333	0.652832510081138	0.680393942508548	0.693961899014451	35.3468615761433	37.0273789650053	70.4637657077277	31883.1691176471
116	10.2222222222222	22.7777777777778	21.8888888888889	0.686428597722538	0.720326141914357	0.680704822038348	28.6090298061379	28.9395045603249	68.3460077773901	35036.7857142859
117	9.11111111111111	20.1111111111111	18.7777777777778	0.519247549437186	0.651698508827066	0.530196751672168	29.7839120463018	32.1415159699649	70.3746485364084	40121.6892857144
