F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
93	14.5555555555556	26.7777777777778	17	0.92067161386153	0.852161707047023	0.843023209991147	30.1545791675272	29.8577741912759	31.1872424931041	74226.875
94	15.4444444444444	23.8888888888889	16.2222222222222	0.711040686097998	0.749607281647604	0.749516567777783	33.2955212310694	33.2917231512501	34.6101739079155	152217.5
95	20	27.7777777777778	20.7777777777778	0.707116354053512	0.747532780132957	0.746644912815633	28.5974991819124	28.5138830919283	28.504312008008	114103.078947369
96	0	22.7777777777778	0	0	0.866850807676947	0	0	28.844672473714	0	13665.6071428572
97	12	17.5555555555556	10.5555555555556	0.900819189476708	0.832608501890464	0.798192397812706	32.7774834090994	33.5144903897466	33.2152204520415	43972.5857142857
98	22.3333333333333	30.6666666666667	23.6666666666667	0.577565288674487	0.615464720277232	0.613610486025422	28.152184894558	28.1673591358945	27.9661647712829	110224.411764706
99	0	20.8888888888889	0	0	0.87000080940465	0	0	29.8905054721777	0	8653.13362068964
100	12.4444444444444	21.8888888888889	17.8888888888889	0.914399052348278	0.922037000476539	0.842355940390651	27.9591535314505	27.5570643270755	27.9203762879823	63030.1875
101	0	20.5555555555556	0	0	0.894812469256538	0	0	29.9506783014831	0	7619.31617647065
102	16.7777777777778	25.8888888888889	19.5555555555556	0.578753548795726	0.664002038227686	0.668666011457513	27.3287777270726	27.6714300313371	27.5370320841473	82247.3285714291
103	0	15.4444444444444	0	0	0.8626023019541	0	0	29.1943002692066	0	9825.70967741937
104	0	18.5555555555556	0	0	0.789241672333945	0	0	30.6544536539803	0	9608.75862068961
105	13	23	12.6666666666667	0.714426456108715	0.768533573932567	0.709806660826149	28.8635156608012	28.8302132031985	28.9854893475328	43586.3124999998
