F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
44	9	11.6666666666667	15.1111111111111	0.749084519095289	0.780945657722275	0.778389302343433	36.2805850426594	36.6718880368104	66.2740680099396	30554.0147058824
45	9.77777777777778	28.2222222222222	33.5555555555556	0.420435582288356	0.318850936386338	0.358277223237302	40.4330156386565	40.6659721111575	65.1516289048501	72584.9305555561
46	10.8888888888889	19.3333333333333	43.5555555555556	0.378586811237367	0.507217613942721	0.47741664899417	39.327723958208	39.2694162378149	65.1595100676149	64029.0659722219
47	6.44444444444444	17.7777777777778	17.4444444444444	0.672855443510182	0.728743334070223	0.566925675365851	30.3608823613983	29.8204921740103	69.0203342907499	25009.6515151516
48	8.77777777777778	14.7777777777778	11.5555555555556	0.520295617748015	0.662789602434077	0.666958319081251	38.7071671418823	39.0606829911445	69.6350173888278	47023.2258064517
49	23.1111111111111	34.4444444444444	39.8888888888889	0.371309822219432	0.428503022114445	0.431319457400834	31.57928327762	31.507959941626	65.2385802497198	79551.3108108103
50	0	9.77777777777778	13.6666666666667	0	0.60510330050102	0.482115056849882	0	43.5142292815068	73.2584549794706	15785.5568181817
51	9.11111111111111	17.8888888888889	41.8888888888889	0.444205710733278	0.657650473340797	0.460267585500572	30.9048377403153	31.5576995890124	67.6462411444828	30357.9347826084
52	19.3333333333333	188.555555555556	131.777777777778	0.35903421196788	0.77084032719189	0.867492471993562	28.3498963426158	27.0526863495398	62.8194124191151	264700.112676061
53	11.8888888888889	24.7777777777778	22.7777777777778	0.751498491598968	0.772514572933855	0.704950274141789	28.0446082806069	27.613855327186	66.0021053699314	42133.03125
54	7	11	12.7777777777778	0.696411024722141	0.699263030446559	0.76758214450947	39.0314989734413	40.2205866716489	72.8238388323918	26130.0166666666
