F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
73	9.55555555555555	21.4444444444444	6.11111111111111	0.853824347725517	0.8957905487435	0.90207032710174	30.3769431585975	31.0357050245624	28.4258256798206	33813.6319444445
74	10.5555555555556	24.3333333333333	10	0.843316808440585	0.82155363014439	0.816813813546125	27.7511861837863	29.2071919191174	28.5712104218106	34125.1079545453
75	0	13.2222222222222	0	0	0.891468797015268	0	0	28.1814341123026	0	19253
76	0	17.1111111111111	0	0	0.934865206713794	0	0	30.5869318083278	0	5386.40625
77	0	15.3333333333333	0	0	0.757302392538648	0	0	33.6561782051132	0	7963.01102941178
78	9.44444444444444	26.5555555555556	12	0.799968424068068	0.790357649583815	0.801270879283252	27.9397543670531	28.9938392328279	29.4614006858381	36929.1666666666
79	0	19.3333333333333	0	0	0.922465560013047	0	0	30.1314647726173	0	9963.13235294115
80	13.5555555555556	27.6666666666667	11.4444444444444	0.206932349506908	0.279071936988668	0.222527089479111	35.3280170315486	34.8458937022177	35.4217879820253	55105.969387756
81	0	22	0	0	0.924405173191708	0	0	31.1686103333278	0	13090.9677419355
82	10.3333333333333	24.4444444444444	9.55555555555555	0.903052835367025	0.91010675440343	0.827340368399809	28.6508828010266	28.1080866177708	26.4611034239229	32241.4642857142
83	0	18.4444444444444	0	0	0.938735938268059	0	0	29.3461581336068	0	10307.5110294118
84	12	23.4444444444444	14.1111111111111	0.86027139701716	0.789542324660299	0.839015238859776	31.1298547271869	29.5077406118415	29.5073887765242	35869.6896551723
85	12.1111111111111	20.6666666666667	12	0.893371755603998	0.938414318536508	0.845882270183708	34.1336988195439	34.3821675633839	34.8106529854699	42656.9318181819
86	6.55555555555555	21.5555555555556	9.44444444444444	0.900091478595207	0.844570762116764	0.892506197814471	24.6260129343786	28.0635121608855	25.9891273950147	32306.2105263158
87	0	16.3333333333333	0	0	0.943633445587591	0	0	32.7834850699699	0	9422.53787878787
88	0	20.3333333333333	0	0	0.912303195020483	0	0	28.891704123095	0	18311.2803030302
89	0	21.2222222222222	0	0	0.836861923496275	0	0	30.7459654917474	0	18430.6764705882
90	0	23.1111111111111	0	0	0.952940134889726	0	0	28.6929759102148	0	21565.6428571427
91	0	24.8888888888889	0	0	0.863299568806854	0	0	28.6468701195459	0	18253.3181818181
92	0	19.8888888888889	0	0	0.77787421350418	0	0	30.6904261984259	0	24476.9155405406
93	13.8888888888889	28.2222222222222	12.7777777777778	0.83790052764614	0.877108519363557	0.92245614579153	29.1095430169486	27.7096924448437	26.2490755212524	43079.013157895
94	16.2222222222222	25.4444444444444	15.8888888888889	0.851536139055375	0.853152267104642	0.858391512333916	30.6566108947347	30.934027028525	30.6906111303275	66877.4802631584
95	0	19.5555555555556	0	0	0.951787897242932	0	0	32.8758627293986	0	13687.948275862
96	5	15	6.33333333333333	0.978539407996455	0.849727533420602	0.802625554612605	35.132864995629	35.2531007767505	34.7237503371279	20685.6125000001
97	0	22.2222222222222	6.66666666666667	0	0.839285244717128	0.929419515784989	0	30.8414889746978	29.5420063300479	21523.1999999999
98	0	24.8888888888889	0	0	0.96144678831574	0	0	28.1525274773661	0	19542.1287878789
99	8.88888888888889	24.6666666666667	8	0.899785545743725	0.906123717532029	0.876556556320378	29.0392185230351	28.769775528177	27.5568815668509	27640.6470588235
100	10.3333333333333	18.6666666666667	12.1111111111111	0.896716258291246	0.942546945366159	0.899697206237161	28.3047680043879	29.3627490738489	28.7236211761398	40793.6734693878
101	0	20.4444444444444	0	0	0.832524020168029	0	0	30.9369756111414	0	19467.5249999999
102	11.5555555555556	14.5555555555556	12	0.789106790072269	0.872425046786227	0.933839546960912	28.9705734760056	29.498536734015	28.8429593539217	61668.2857142862
103	0	19	0	0	0.908794747649625	0	0	28.5632009116165	0	19920.9459459459
104	9.11111111111111	10.1111111111111	8.66666666666667	0.783254639642485	0.833533087007676	0.849133313678357	35.2315262703849	34.1468591525657	35.3079367471856	68472.2262931036
105	0	18.2222222222222	0	0	0.958837960552699	0	0	27.7201612417092	0	15781.7954545455
106	12.6666666666667	16.2222222222222	12.6666666666667	0.760554312381724	0.750853489335361	0.748134765011403	30.6617978505849	30.9660120280446	31.6031575817039	54251.5408163264
107	0	23	0	0	0.906305254493357	0	0	28.6955533403589	0	15863.3382352942
108	11.6666666666667	24	11.3333333333333	0.955743459933352	0.953227014841392	0.859068863870212	28.7576093111205	28.9865033159491	29.4943994877234	43109.2178571427
109	7.44444444444444	19.3333333333333	8.11111111111111	0.940217056544231	0.902780305948949	0.919259421841873	32.7069041472682	32.5835182589677	33.1531190605462	30554.9652777779
110	10.5555555555556	23.2222222222222	9.77777777777778	0.922709020780729	0.982166456160026	0.856493057112391	29.0191718043723	28.0122859277089	29.4942098589105	31652.4044117645
111	0	28.2222222222222	0	0	0.915444437957108	0	0	27.9491939865752	0	22763.3161764708
112	12.3333333333333	18.3333333333333	10.3333333333333	0.803586122996579	0.944358401733956	0.854973737760974	28.9922961893564	30.5275156491967	31.0772006259339	35953.4857142855
113	7.77777777777778	15.8888888888889	7.55555555555555	0.948987741329461	0.875299766044432	0.866951667938368	27.2465626382826	28.9956081255966	27.4716228883753	27223.5454545454
114	8.55555555555555	22.8888888888889	9.55555555555555	0.812121661566545	0.873676620264873	0.942992744160965	28.6078011457642	28.0035467196877	29.0606961804344	26422.5
115	0	19.4444444444444	0	0	0.918972772105569	0	0	31.7911047594369	0	12118.1163793104
116	0	23.3333333333333	0	0	0.907078123573867	0	0	29.2029780092484	0	9123.77272727273
117	0	21.7777777777778	0	0	0.961198426424973	0	0	27.9371883435916	0	20154.3749999999
118	0	16	6.66666666666667	0	0.884024228937839	0.90242271160339	0	28.9031197132114	28.7487520960781	20947.8357142857
119	0	12.3333333333333	0	0	0.896778137733468	0	0	32.9019155793428	0	8873.75
120	0	27.4444444444444	0	0	0.955044850888123	0	0	27.6821356598247	0	24374.0909090908
121	11	20.7777777777778	11	0.644520434321308	0.75888565632495	0.742269192456604	31.7141965426225	30.9857775340425	29.9005444796468	34267.1000000002
122	0	15.4444444444444	0	0	0.902954802702531	0	0	32.3874794706868	0	12160.3448275862
123	0	21.3333333333333	0	0	0.838955206619741	0	0	32.0193478098833	0	15890.05
124	10	25.5555555555556	7.11111111111111	0.907679596033123	0.981919570167003	0.904624910041828	29.5167829322308	27.8428915580217	25.9276952884774	29787.8571428571
125	0	23.3333333333333	8.33333333333333	0	0.892554696317315	0.887337153332176	0	30.7013789805247	32.6004452319557	21899.215909091
126	20.7777777777778	37.4444444444444	20.6666666666667	0.667600564640061	0.701343833776662	0.704578977223106	28.205409579079	27.3516255866538	27.7223779337659	85005.0000000013
127	0	16.3333333333333	5.88888888888889	0	0.806563248865812	0.858382729451269	0	30.8384847903321	31.3645180810217	18688.08984375
128	0	22.6666666666667	0	0	0.978152054692565	0	0	28.5398835393299	0	12425.9453125
129	14.1111111111111	28.7777777777778	13.6666666666667	0.655248652805459	0.763565270914967	0.731529682593966	28.317130113807	27.3077465546835	26.7189101123343	41038.4939024392
130	0	61.3333333333333	0	0	0.462544784812727	0	0	28.4360517134381	0	24813.9482758618
131	10.3333333333333	23.8888888888889	13.2222222222222	0.863712224476844	0.798794359171154	0.774499494201387	32.0587974231034	31.5664745786335	31.5873687564104	38370.0178571426
132	0	21.2222222222222	0	0	0.837291690055492	0	0	28.9466863199982	0	17506
133	0	20.5555555555556	0	0	0.89561349580867	0	0	29.2052654224949	0	23338.6666666666
134	0	19.5555555555556	7.66666666666667	0	0.953817682710844	0.949888227229915	0	28.873779197925	28.6334283964465	22155.5785714285
135	0	23.6666666666667	0	0	0.76016025306979	0	0	28.2750870976285	0	17908.5142857143
136	8.88888888888889	21.8888888888889	10.4444444444444	0.921667611210488	0.918608052993678	0.853658624007755	29.5900658267062	30.3746261245157	28.935094026268	23490.6892857144
137	0	20.3333333333333	0	0	0.779894013471651	0	0	28.2571085645693	0	20716.923076923
138	8.55555555555555	22.6666666666667	10.7777777777778	0.942822784364596	0.912065566605311	0.933759623864567	27.4279361449807	27.8920660924015	26.4959360362961	36452.1527777777
139	10.2222222222222	25.5555555555556	9.55555555555555	0.898696795066334	0.966706713891772	0.92891785207424	29.7801724808457	29.0814645254395	30.4992038769795	26888.8977272729
140	0	14.4444444444444	0	0	0.931989180391056	0	0	31.4850552597631	0	13921.0882352942
141	0	18.4444444444444	0	0	0.841332451586219	0	0	28.1423021267887	0	20610.5328947369
142	14.1111111111111	20.1111111111111	13.7777777777778	0.833285707828458	0.972547347874805	0.888928010489953	29.9218793901098	30.1355066971317	30.9184794607438	42453.7900000005
143	11.4444444444444	21.7777777777778	12.7777777777778	0.679848260186032	0.712621549216335	0.65930229831745	29.3721883594594	29.8375389548795	29.7143011975055	34032.0535714289
144	0	17	0	0	0.97603152718414	0	0	32.6710314150733	0	15769.8897058823
145	5.66666666666667	20	5.77777777777778	0.873020922583293	0.917970097902578	0.875983412386052	28.9527639808382	31.9652971089694	31.6581421170087	22360.7941176471
146	11	22.3333333333333	13.3333333333333	0.735254197791785	0.842303259210949	0.825187467102471	31.0299402189867	31.0159860145219	30.509678368516	42596.1730769228
147	0	16.3333333333333	0	0	0.790047775429513	0	0	33.7849526468002	0	13964.4166666666
