F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A11_37.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
34	0	5.11111111111111	13	0	0.620444824115622	0.67596870712084	0	35.1350694650029	75.0039155176767	3634.40000000001
35	8.11111111111111	13.7777777777778	11	0.625680663409894	0.617835498775738	0.672413415427542	40.0761590818951	40.8722290449257	70.6559845500525	39512.390151515
36	9.88888888888889	16.7777777777778	12.3333333333333	0.540793351128246	0.677426795153422	0.618283361609699	40.6386354176741	41.1838057848261	65.861157469765	66403.0220588234
37	15.2222222222222	22.7777777777778	24.3333333333333	0.860922986714469	0.829331829279519	0.818683242448963	29.8441598086534	29.9265768982968	69.1951502869546	76955.4166666671
38	3.77777777777778	13	15.1111111111111	0.872871560943969	0.715368292604699	0.696063099860027	33.1817990221385	37.6248304470338	70.2401085074205	25039.7047244095
39	14.3333333333333	22.2222222222222	19.8888888888889	0.537530657771331	0.660048308745093	0.610201790479358	33.2679467336029	33.7459382287806	63.3204614906215	96060.7152777781
40	6.33333333333333	12.7777777777778	12.4444444444444	0.782168184584485	0.843073134125483	0.542128041563499	37.0907998299638	37.6123240487154	69.1479486149407	32058.0357142858
41	9.44444444444444	15.6666666666667	12.1111111111111	0.510221408335244	0.620640970551585	0.645678911800986	39.2559327222582	40.1905972252816	50.9165730423069	44623.6749999999
42	15.6666666666667	25.4444444444444	19.3333333333333	0.491075407643996	0.556228255244435	0.44673438631516	32.3818418415245	33.4754178508028	69.9294224227773	86463.5487804875
43	18	31.3333333333333	39.7777777777778	0.721465192560482	0.797271785134607	0.827304017894958	31.2381030076539	31.3099382582645	60.4804144080349	80767.1874999996
44	35.1111111111111	125.111111111111	48	0.3926811295487	0.725077356646142	0.500474313617994	26.4787843447976	26.568841587626	58.5810640422943	140001.295774649
45	0	10.6666666666667	11.1111111111111	0	0.537557997837619	0.53849457719149	0	44.544532686921	73.410081896345	3322.59134615384
46	18.1111111111111	23.3333333333333	24.3333333333333	0.632525110857419	0.611731672456996	0.574107065843794	28.5608055849898	29.2180281793222	67.4939395056858	61441.4274193548
47	10.8888888888889	17.4444444444444	13.6666666666667	0.693759753253336	0.743781431196363	0.648538021316845	33.5617010550097	34.3299217810687	69.2124727350027	58135.9338235297
48	4.55555555555556	10.7777777777778	10.6666666666667	0.846573322084375	0.819012414301669	0.859292664049955	39.1943057231759	41.2181457928108	70.4608211401011	20270.1
49	0	9.33333333333333	10.4444444444444	0	0.843624861756774	0.778154454342743	0	39.9087866909051	72.6124505476147	3155.42105263157
50	7.44444444444444	12.7777777777778	12.5555555555556	0.745561163979689	0.759368860094419	0.71165661218294	37.1935140441522	38.795490121819	70.0119391715729	34374.837962963
51	0	18.2222222222222	12.6666666666667	0	0.98484653004074	0.762317391064028	0	30.5789737179639	72.4439346738423	7036.37962962962
52	0	14	14.8888888888889	0	0.520255440245836	0.475705062689529	0	38.1596003275964	77.9247957268777	8085.09375000002
53	11	22.4444444444444	20.1111111111111	0.794120040404481	0.769550117467195	0.753964238003171	28.7050029257006	28.4434742955302	65.2333826045503	42835.3006756754
54	10	15.4444444444444	14.8888888888889	0.530918374664264	0.649945758453968	0.55288463960542	37.2300878763085	38.4031176419121	72.0488453067295	46240.51953125
55	35.5555555555556	56.3333333333333	48.1111111111111	0.732339666349192	0.794988412791071	0.387761537957775	29.1345453434764	28.7496900030368	57.1952037798363	110842.3220339
56	0	45.3333333333333	30.8888888888889	0	0.614168278802044	0.600506532210401	0	29.7379461780179	60.9905714371971	11469.0494791666
