F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A02-noBF_4.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
76	0	19.4444444444444	0	0	0.676166371496819	0	0	33.3426703022435	0	13958.5604838709
77	0	13.2222222222222	0	0	0.634374341208395	0	0	39.5373540694352	0	13742.814516129
78	10.8888888888889	22.3333333333333	11.7777777777778	0.408641059093776	0.530410731522976	0.463377158199467	31.6075560583338	32.4573620987752	32.1452058247644	27000.4285714287
79	8.11111111111111	16.6666666666667	8.44444444444444	0.738812013108002	0.78988630897741	0.788145256888969	31.3259073961083	32.194004954726	32.0817967236835	25397.78125
80	0	15	0	0	0.951441547330465	0	0	33.2325880211044	0	6913.21969696968
81	6.33333333333333	12.7777777777778	6.44444444444444	0.784084414183176	0.809853081109784	0.72545889824179	38.6265266507165	38.1772185614096	38.9560520847802	19528.8984375
82	0	14.1111111111111	0	0	0.773600599505657	0	0	31.3268539436192	0	10538.0703125
83	0	15	0	0	0.868173654578601	0	0	33.3569545015248	0	10206.6833333333
84	0	59.3333333333333	0	0	0.470765541961877	0	0	28.741035999822	0	48520.0452586204
85	0	39.7777777777778	0	0	0.513785018552388	0	0	28.3957087558408	0	33701.0609756096
86	0	13.2222222222222	0	0	0.673812847243771	0	0	38.2980537860308	0	9999.89473684207
87	0	14.4444444444444	0	0	0.676729123205717	0	0	32.1877559734814	0	12192.296875
88	0	22.1111111111111	0	0	0.757350478444269	0	0	29.0142740750716	0	20032.4054054055
89	0	23.2222222222222	0	0	0.534746213855943	0	0	29.0753861079389	0	22408.4722222221
90	0	14.4444444444444	6.33333333333333	0	0.767759419089518	0.75841027445407	0	34.7577082263659	33.2677700750693	15871.6875000001
91	0	23.8888888888889	11.4444444444444	0	0.48848098547067	0.387368950299666	0	32.4752054763814	33.0281577987895	29114.9256756755
92	0	16.8888888888889	0	0	0.792089733114311	0	0	29.771521506606	0	7376.2285714286
93	0	17	0	0	0.552751983465069	0	0	31.9345676326872	0	3785.046875
94	0	18.2222222222222	0	0	0.961054925394865	0	0	31.4053899188069	0	11324.4193548387
95	0	12.5555555555556	0	0	0.921367556813931	0	0	36.1096335322387	0	8035.52586206894
96	0	20.2222222222222	0	0	0.858256075711334	0	0	29.1148847281176	0	12209.9609375
97	0	12	6.55555555555555	0	0.920540002224961	0.884723409738238	0	36.4199785616389	35.9664912380055	13899.0491071428
98	10.3333333333333	35.8888888888889	8.88888888888889	0.524763084398348	0.696038364615996	0.511196630062373	32.2541995994193	31.1223464262708	31.4605562331031	37077.8656250001
99	0	11.7777777777778	0	0	0.796462476826961	0	0	37.8927136640948	0	7091.14453125
100	0	24	0	0	0.757272696160188	0	0	28.9272485377804	0	22954
101	4.33333333333333	10.5555555555556	4.11111111111111	0.617623192624983	0.759290068226515	0.731325214372824	40.7318297400027	41.9621010835499	41.6337319540032	12675
102	0	15.2222222222222	0	0	0.836758926985855	0	0	34.392522775122	0	9400.1774193548
103	0	11.1111111111111	0	0	0.754518026937124	0	0	36.8103727550387	0	11624.21875
104	4.33333333333333	58.1111111111111	4.77777777777778	0.617623192624983	0.621437596478511	0.756630658987168	28.5767931363985	30.4861824593796	28.9925516938127	42034.1538461542
105	7.66666666666667	19.4444444444444	0	0.785975102792986	0.785594193821899	0	27.2825311786062	29.1197212341094	0	22395.4000000001
106	0	30.1111111111111	0	0	0.465835560501546	0	0	27.8102748741662	0	24582.1794871795
107	9.77777777777778	59.1111111111111	10.4444444444444	0.742178964531521	0.457813452614801	0.806480729581356	33.3802494212156	31.7476354481395	33.9432136921522	81876.0963541672
108	0	16.8888888888889	0	0	0.738567010913755	0	0	33.1512864242472	0	9754.88970588233
109	0	13.8888888888889	0	0	0.885882588450635	0	0	34.3941494829686	0	7482.53409090907
110	0	19.4444444444444	0	0	0.816974569259046	0	0	27.5962598849259	0	22060.6656976743
111	0	15	0	0	0.848755291270337	0	0	34.0814012044979	0	10435
112	7.44444444444444	20.6666666666667	6.77777777777778	0.585392117545104	0.688189074520682	0.640862847433198	30.1790008532057	30.1699998856447	26.2224219215302	25216.4054054055
113	0	19.3333333333333	8.44444444444444	0	0.717779112032591	0.700068742924539	0	32.3101498969685	30.3062454242615	18260.7777777777
