F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A08_76.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
72	7.88888888888889	17.3333333333333	20	0.308986005971353	0.415137682687908	0.403374464918271	37.1611276634537	39.7309224313386	75.7664547968104	27590.2867647058
73	0	20.5555555555556	19.1111111111111	0	0.586602280475038	0.514095314253726	0	32.0362580063724	73.3234170133733	20942.5999999999
74	7.55555555555555	13.5555555555556	11.5555555555556	0.531938909051771	0.618969381230772	0.646121987612375	40.414703228249	41.844748447988	68.0898839668402	38763.3308823531
75	0	13.3333333333333	14.1111111111111	0	0.70053773726396	0.637499207137746	0	37.0060026075164	75.1340624650522	7793.08482142859
76	7.55555555555555	14.2222222222222	16.4444444444444	0.699363768892097	0.703882049294396	0.672018696513748	33.372404701283	36.452114322682	68.7054576032604	29772.4642857142
77	9.66666666666667	14.5555555555556	17.4444444444444	0.59157043119295	0.63710765227841	0.565256233559759	36.184162095555	38.2747538620143	69.9053904377438	38814.1250000001
78	0	16	27.5555555555556	0	0.66745554531583	0.670962643858718	0	34.3446773840068	75.686126823712	25425.1818181819
79	5.77777777777778	11.8888888888889	12.3333333333333	0.583459056318291	0.760578492559369	0.737711950118987	43.3913250713843	44.2888478714258	71.7165797369977	33859.3916666666
80	0	11.8888888888889	15.4444444444444	0	0.633656930343726	0.605169955822552	0	32.8222684695745	73.7112963971352	12816.7083333334
81	0	18.7777777777778	23	0	0.520287592931545	0.477188639045169	0	34.7674242661129	73.6474495592154	32155.8970588234
82	0	12	14.6666666666667	0	0.796089100818033	0.414903618829347	0	32.7577853496741	72.1790721858445	4805.96428571428
83	0	52.8888888888889	42.3333333333333	0	0.661011477767656	0.541678410403657	0	29.8350349752828	65.7808262842308	12754.4329268293
84	0	11.6666666666667	15.6666666666667	0	0.621698920347294	0.700046239005593	0	39.9639754518274	73.7331314415021	9134.79435483879
85	0	15.7777777777778	16.3333333333333	0	0.736036531668317	0.737880350104618	0	33.4578476101965	72.3195643073836	15991.44140625
86	20.5555555555556	29.3333333333333	34.3333333333333	0.409336076929748	0.497442529549979	0.523342212743195	29.9611956666543	30.0959860571191	69.0101092011149	104110.041666667
87	8.11111111111111	15.1111111111111	14.5555555555556	0.397007695911318	0.452626579513566	0.470163520526516	37.9059277124277	40.1760446122111	72.405862862204	35059.5428571429
88	0	9.77777777777778	11.4444444444444	0	0.719792337198915	0.675718538100465	0	42.2018787277805	72.7933139310629	13330.9675925926
89	7.88888888888889	14.3333333333333	19.7777777777778	0.428502008141374	0.45508223966034	0.489998011429592	36.1051704314658	40.731782698343	74.114348497447	29697.3828125
90	0	18.6666666666667	20	0	0.700176035357884	0.668813110969	0	30.1040522018135	70.6431375002404	5999.25462962965
91	0	10.6666666666667	10.7777777777778	0	0.677776587696379	0.753382121586543	0	42.4304992711201	74.304999603102	13861.9423076923
92	0	8.88888888888889	9.77777777777778	0	0.808249184802908	0.742766272184815	0	41.45719974014	73.6617166997329	6747.6388888889
93	0	20.7777777777778	23.7777777777778	0	0.574207404872514	0.589555942445504	0	31.5846838854867	73.7501847065824	12373.1640625
94	0	14.1111111111111	13.6666666666667	0	0.551799477375023	0.522052787581397	0	41.1004458437684	75.4574422433457	20167.6666666666
95	0	18.8888888888889	19	0	0.829038856855206	0.793485009757531	0	29.0618997171714	64.2045680305492	27564.0708333334
96	10.2222222222222	17	18.5555555555556	0.338388350038994	0.384349356519727	0.417127870175158	35.987972635971	38.942258271474	74.2047506405859	43748.078125
97	6.11111111111111	13.3333333333333	13	0.380119036579894	0.488792213537612	0.563196152298389	39.157287860244	40.9249644108994	74.5067545282066	21961.3214285714
98	0	15.6666666666667	15.8888888888889	0	0.846744853874656	0.701097764277948	0	32.8100147384809	70.2021383249823	14063.25
99	7.11111111111111	16.6666666666667	16.8888888888889	0.540382952074231	0.667637256089697	0.596084863417962	33.3015350298989	34.3483837080352	71.6231815797766	31124.5483870967
100	10.7777777777778	15.2222222222222	16.1111111111111	0.416147280653392	0.470757670559192	0.484920454075497	37.9804011928831	39.8488201808651	73.3034983222875	38438.5046296295
101	0	20	19.2222222222222	0	0.642412514703821	0.541276630474893	0	31.130044731801	72.1561601895671	20314.7000000001
102	7.66666666666667	14.3333333333333	13.1111111111111	0.624724520838574	0.779689368495764	0.673828318572063	34.5116104506081	35.7247655299392	70.4091220900894	30737.4090909091
103	0	11.2222222222222	11	0	0.750762736438005	0.729247682845221	0	39.3436350052239	74.6903550217897	6936.6176470588
104	0	18.1111111111111	16.8888888888889	0	0.709027180649262	0.680153628448268	0	32.2550329479872	71.0768025633018	16972.6704545455
105	6.66666666666667	15.6666666666667	14	0.524159046768707	0.580342636692327	0.644243977091824	36.6723009994959	39.3006071694297	74.9584005179441	22347.35546875
106	5.55555555555555	11.1111111111111	10.3333333333333	0.564734998405408	0.694340361618595	0.693408559012138	40.5575546052122	42.6057619499515	72.3487251534772	19896.3548387097
107	0	20.4444444444444	20.1111111111111	0	0.617124844588581	0.594597815645872	0	30.7697753400886	71.4353695202702	18250.9051724139
108	8.55555555555555	13	13.7777777777778	0.426449072659586	0.493671917357585	0.546007475646692	39.623538346255	40.8310702374678	71.8144619231613	39572.5
109	9.88888888888889	26.3333333333333	24.8888888888889	0.569972146660446	0.618291429712793	0.55597704289096	26.5270003290701	28.8842538250918	68.5083612418391	52005.4583333336
110	10.3333333333333	20	15	0.450650132939126	0.585317865482538	0.549117318765807	37.9006560701706	38.7804938888122	69.4530931390963	53827.112903226
111	10.1111111111111	18.7777777777778	11.7777777777778	0.314601790660552	0.426155066688591	0.351126213429783	39.0365499724121	40.864310239189	70.3078938423741	42724.2217741935
112	0	7.55555555555555	8.33333333333333	0	0.822087722047441	0.839416936008275	0	46.8401444531291	76.277160115474	3424.0625
