F:\AMNIS_data\190724\1-lb\data\d12_18.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
28	15.5555555555556	13.4444444444444	0.70542860035469	0.710772232090722	69.9594870322789	42.3236637285926	1280.12068965517	50872.3836206898
29	16.1111111111111	17.8888888888889	0.725848289129683	0.711259840906041	67.9338133560328	42.0466115903387	2438.6893939394	89324.5530303032
30	28.4444444444444	26	0.533247933915619	0.566520934571953	66.6598935003759	34.703793027023	2785.3125	103165.8828125
31	26.4444444444444	21.7777777777778	0.54740637110417	0.527186378238962	69.6083609512066	38.9652511281558	2267.14393939393	98797.7424242427
32	17.7777777777778	15.4444444444444	0.710983022202172	0.72439179090544	69.668760963958	42.1617035455509	1366.33333333334	50847.6666666668
33	20.3333333333333	10.5555555555556	0.720914474525076	0.721148116266669	67.7301416175678	33.5636668854892	-11.2067307692373	1652.1826923077
34	31.8888888888889	20.2222222222222	0.602364022283009	0.592587923778151	66.450394470866	36.3652634692193	1677.86824324326	59632.0844594599
35	30	14	0.605657771542886	0.576488877046726	73.6955646102263	45.005879818659	934.2734375	55821.6484375
36	23.6666666666667	21.4444444444444	0.499154214317569	0.525774102337949	70.9748548284837	39.6666572366447	2522.43548387096	100323.048387096
37	24	19.2222222222222	0.658341498576336	0.660645609188301	67.143967908468	36.7058993776893	1817.14814814817	73819.2546296295
38	12.3333333333333	6.33333333333333	0.627107932986854	0.676553580679525	75.3606177118263	39.4849356833241	-252.708333333329	659.692708333332
39	15.4444444444444	16.2222222222222	0.889039601109577	0.92653693162386	70.1587255509272	40.8475798695506	1383.29032258063	50392.2862903224
40	27.2222222222222	13	0.663795258690919	0.685602291846381	71.7556951766792	45.5093247160537	1129.55147058822	50509.2999999997
41	32.1111111111111	32.7777777777778	0.435630188211675	0.60104926010886	69.2290662254865	38.0180770464494	6344.51785714283	240054.382142858
42	31.1111111111111	32.6666666666667	0.605526645151572	0.719039594279799	68.1700462446075	33.0724955090804	7212.49358974357	262699.435897435
43	12	13.4444444444444	0.652761663172725	0.629206782590637	70.444985500981	43.9926853288672	1577.51612903226	53569.3225806452
44	19.1111111111111	15.7777777777778	0.772742912939527	0.752765816981096	66.5368246882771	38.1822465286681	1481.20491803278	59199.5703125
45	29.7777777777778	13.5555555555556	0.524588725549692	0.888011953762848	70.9934919696723	43.9954919084759	1064.45833333336	44777.9166666672
46	23.3333333333333	18.5555555555556	0.617588646764277	0.596644282688867	68.5323211270789	38.3406939376558	1893.77272727273	92013.0681818179
47	23.8888888888889	20.6666666666667	0.606425729992043	0.616090316847181	69.7148027601363	37.4404803154144	1850.375	70718.640625
48	27	17.3333333333333	0.661747570176364	0.702495488353277	73.0198029702923	33.6403949157886	767.196969696973	29933.6212121211
49	30.4444444444444	19.6666666666667	0.594271076165705	0.578864298585077	68.2096047935701	33.8409279675521	301.322580645156	13103.7016129032
50	25.4444444444444	15.4444444444444	0.625853484218723	0.646049726290274	71.3341217846303	43.8120989729371	1670.22727272728	74055.409090909
51	28.6666666666667	20	0.524366066470278	0.553739522466258	69.7220759996816	39.1478001087139	1674.71794871793	79034.4250000003
52	22.8888888888889	21.8888888888889	0.497756511276318	0.530561635676212	68.8313887687761	36.8850020114295	2304.6370967742	91435.6975806451
53	14.2222222222222	11.5555555555556	0.733409376084936	0.818400225291447	70.01862956827	44.8217148584645	1107.2890625	40468.52734375
54	18.2222222222222	17.8888888888889	0.610532503739261	0.589205148593765	73.5897592132156	45.2048665670174	1827.6171875	76720.1484375
55	32.5555555555556	19.7777777777778	0.492594336873503	0.415990341054711	71.010967486835	36.5862330801502	54.0967741935619	24333.8387096774
56	21.1111111111111	8.11111111111111	0.696155356573159	0.675752663839486	73.5899959639875	35.9558628975804	-293.961538461537	845.788461538463
57	24.1111111111111	17.3333333333333	0.619836632578551	0.607259998280366	70.6421729643602	41.3264030219328	2077.64516129032	78676.3225806455
58	19.6666666666667	14.4444444444444	0.547741402380966	0.570274374983773	73.7714958136685	39.7648507166409	100.689655172419	15522.0344827587
59	22.3333333333333	22.2222222222222	0.514967506147825	0.581447763192637	70.1233051296492	40.3733425781028	3149.36363636365	124771.515151515
60	20	19.8888888888889	0.587465315689852	0.601710315147791	70.1233281382675	38.7597156521996	1766.42741935483	60776.0645161293
61	22.2222222222222	0	0.61859953537417	0	73.4003732983355	0	-158.776785714292	841.702586206894
62	24.6666666666667	12	0.707526519694846	0.864696975376788	71.3285512566538	38.7388448471565	76.6953125	21439.7480314961
63	18.8888888888889	17.7777777777778	0.524057706263449	0.570811296792511	72.9345070411827	42.7505999058963	1674.64112903227	74733.9153225805
64	15.2222222222222	7	0.677592592403031	0.609096711512072	75.4515911448253	42.6411312778011	12.9537037037012	1009.94444444445
65	14.8888888888889	14.2222222222222	0.661317019889733	0.727546141305021	71.1847680297786	43.3102402816281	1680.69758064517	61377.7741935483
66	23.8888888888889	20	0.436485872036189	0.446325447164533	73.7708462178543	43.2277812652577	1881.99999999999	77842.0000000003
67	22.5555555555556	17.5555555555556	0.584972985542362	0.582305936233512	70.1897979639875	41.52392674136	1884.52499999999	71990.2416666666
68	16.4444444444444	11.3333333333333	0.752967532350249	0.688864102347903	72.1213318240826	41.1687446653439	462.888888888885	16381.4212962964
69	24.3333333333333	21.5555555555556	0.690847065139147	0.702707422748681	66.4370948784702	36.3547559459568	2388.95454545453	88746.348484849
70	25.7777777777778	20.6666666666667	0.540500228748966	0.534058616453475	70.2298360658161	41.3339945089614	3209.45075757579	111582.946969698
71	27	20.7777777777778	0.600999808054942	0.566004143537726	66.8680678620778	35.7645679034343	2374.5859375	90453.0859375
72	14.7777777777778	13.7777777777778	0.73461775785809	0.808704378401049	68.1043817798306	40.5614863878838	1378.78861788619	51980.8749999999
73	23.8888888888889	19.4444444444444	0.584491571187331	0.620226214311015	68.3495756482265	38.7130851630118	2499.60416666666	96989.2708333336
74	18.5555555555556	18.1111111111111	0.447985432323802	0.520004247146319	73.5849276665231	45.0358434967247	1910.22727272729	75579.2575757579
75	26	14.7777777777778	0.708235698374772	0.62030609893789	68.7241434506793	42.8065713614756	1218.75	53810.9999999996
76	21.4444444444444	13.7777777777778	0.759708896503468	0.774604840630124	67.8527300650795	36.1623355387115	219.341666666656	12015.5874999999
77	31.5555555555556	25.5555555555556	0.53923430815489	0.556935817737469	66.781740390215	28.4177105745474	738.348484848494	38678.9507575756
78	28.6666666666667	23.5555555555556	0.569452414199898	0.565582612208703	67.6156340194879	32.84093923831	900	39253.1935483874
79	15.3333333333333	14.6666666666667	0.525217184489443	0.623310870285443	72.4807721108425	45.077103353114	1443.625	55910.90625
80	21.3333333333333	11.6666666666667	0.707928134315059	0.657573528430928	69.2539872523127	32.8221646176301	50.3482142857044	1829.32142857142
81	17.3333333333333	17	0.545150266703647	0.56943800230423	71.9704996050029	44.2537681634175	1663.40322580644	66197.6290322582
82	17.3333333333333	14.4444444444444	0.758816353313057	0.794983589110179	69.1316779996037	40.3637741784133	1334.50925925925	54528.800925926
83	27.4444444444444	21.8888888888889	0.519755131830228	0.501575412271986	69.3270834101039	38.7743304558919	2334.77205882354	94431.7757352943
84	22.8888888888889	9.66666666666667	0.742615433896843	0.904806717606684	68.5141372163093	34.6913142806357	-40.5200000000059	1153.08
85	22.2222222222222	11.5555555555556	0.71341655912572	0.732067412446765	67.4522940564813	32.5338791281627	139.678571428561	1617.32142857142
86	22.5555555555556	14.4444444444444	0.651911667518219	0.641065498794813	71.0937588549704	37.2913545454939	332.875	13721.9675925926
87	21.1111111111111	14.6666666666667	0.64425420028881	0.603537352462946	71.5379301916887	40.1894087528336	1496.43333333334	49399.2541666666
88	22.4444444444444	16.5555555555556	0.665443202957025	0.642713202234547	67.5783416508026	37.3937870672117	1538.41129032258	60328.4838709678
89	20.1111111111111	17	0.523812390070216	0.544507074712283	72.1297938304539	39.3891095556914	1605.44999999999	59716.0161290321
90	16.3333333333333	12.7777777777778	0.722636305939795	0.737553311974881	69.1912142917664	45.3966643713893	1544.8870967742	55563.7580645161
91	24.5555555555556	20.4444444444444	0.625544472543727	0.626777444716466	68.2717595075052	34.0668099620799	1238.3515625	50651.921875
92	18.5555555555556	13.8888888888889	0.631928271449754	0.589076366028148	71.7485692798821	37.8644297663458	498.551724137923	26990.1293103447
93	32.1111111111111	14.8888888888889	0.880429129967158	0.791581537819714	69.872273555095	40.0399365972937	1189.59285714289	46244.592857143
94	15.3333333333333	15	0.580567634267167	0.657437053101772	71.6933700910863	45.0050368707902	1810.60887096775	67910.6129032258
95	16.6666666666667	13.4444444444444	0.724521147970482	0.726998298722432	67.7573118431227	41.9714233623963	1467.44354838709	54106.0967741934
96	22.6666666666667	16	0.672214920580638	0.659984979136083	71.7655684924738	39.3646480072726	1703.40625	61409.953125
97	28.2222222222222	14.3333333333333	0.460956347869971	0.38121020946146	73.7511222075774	39.3554332936712	71.4444444444389	2493.11111111111
98	22.1111111111111	20.1111111111111	0.559412148257903	0.626245736936017	69.6373314489619	42.4363224972856	2473.04411764704	109895.69117647
99	19.5555555555556	16.7777777777778	0.648121951297502	0.675884535518315	69.6106237366956	41.8650226238827	1872.546875	78734.84375
100	26	21.6666666666667	0.46183134411796	0.480593165949163	72.8870924248376	44.1665033070001	2501.453125	94754.375
101	13.2222222222222	12.7777777777778	0.654208742862893	0.688446892329405	72.3528389401206	46.9098521716241	1117.4875	51708.1166666667
102	18.8888888888889	17.4444444444444	0.714553074870997	0.746139206061227	68.9987315863231	41.4630264935884	3254.47177419357	129471.04032258
103	14.1111111111111	11.2222222222222	0.799160521116315	0.810800247766186	70.8519127005733	46.4818270544801	879.714285714291	36999.5357142857
104	24.2222222222222	26.3333333333333	0.720832535724847	0.876338465899966	66.180806506437	33.6523087529239	5247.95348837211	202004.883720931
105	29.7777777777778	14.2222222222222	0.670724639233935	0.610765377664052	67.3713420807337	41.7572709596134	1476.1212121212	67430.9310344827
106	28.3333333333333	23.1111111111111	0.507356894823474	0.52104544476036	69.2169268077068	38.5700591293315	3779.28225806452	155285.713709678
107	19	16.7777777777778	0.649247777170175	0.695791110103424	68.405506734732	40.7372013050995	2874.19718309857	108517.746527777
108	10.3333333333333	11.7777777777778	0.869446426146103	0.948394004492794	71.6718297355489	48.5614429403729	1376.88709677421	53294.0846774193
109	27.3333333333333	14	0.565532692960767	0.460267685769936	71.8650357901042	35.0374699215546	-325.333333333343	1755.22222222223
110	14.1111111111111	12.6666666666667	0.61051630960721	0.67604567054472	73.1649934865014	45.6931685928217	986.266666666672	44815.1458333334
111	29.5555555555556	19.1111111111111	0.641981367777085	0.6160499450751	67.4293575206329	29.009759179763	6.97500000000446	8543.52941176467
112	25.8888888888889	25.5555555555556	0.571533587126565	0.548295238522687	69.6884740718818	35.9675014256953	3219.78787878787	108807.575757575
113	21.7777777777778	11.4444444444444	0.650883342782501	0.589066495964598	71.2379998503627	34.5842282114292	-201.473684210524	1746.02631578948
114	19.6666666666667	14.1111111111111	0.60221270186872	0.62260258967761	72.6209705621695	43.2740308719227	1158.2265625	47676.3046875
115	15.7777777777778	16.2222222222222	0.631374739032534	0.672840079260924	71.3521834567506	43.7277277676628	2078.86574074074	77687.9305555552
116	21.7777777777778	20.1111111111111	0.484286105964602	0.563152857100878	73.4089150252192	44.1190270755582	2655.45454545453	105130.90909091
117	31.4444444444444	17.8888888888889	0.504735029789047	0.586129575165765	72.1002822572181	45.5798880034636	2437.38749999998	88565.3375000002
118	13.5555555555556	10	0.703381026815982	0.73995257164343	73.374300418939	44.3089558625414	324.722222222224	12693.6111111111
119	22	10.7777777777778	0.535820523155812	0.438451131435796	74.783866939135	38.404756619479	-215.978448275863	1115.61206896552
120	18.1111111111111	16.3333333333333	0.737407414027342	0.783872700768812	69.3462014113319	40.5617746937998	2042.3125	80082.8125
121	31.7777777777778	27.2222222222222	0.494862239149799	0.495328351480009	66.7556512396743	34.6010825017329	3395.63671875	127737.390625
122	23.3333333333333	16.7777777777778	0.541832666725263	0.708675087919365	72.7177471595962	44.0806713706619	1790.25000000003	60586.1666666663
123	18.5555555555556	16.6666666666667	0.721985514719002	0.708376000965442	70.0478959797644	42.4556972143501	1527.20161290322	58502.9516129035
124	17.3333333333333	16.1111111111111	0.5993285354815	0.592681904863342	71.2932800418437	41.5280101049441	1984.29032258064	67354.6451612904
125	20	16.6666666666667	0.731395399134675	0.731411815937255	68.1566646510074	39.2765942668171	1579.484375	63145.625
126	12.1111111111111	10.6666666666667	0.688024230621692	0.701947469431545	73.7959597803765	47.8296491692632	879.819444444447	33555.9861111112
127	17	19.8888888888889	0.482412005040751	0.612639081589706	72.14568760638	45.1202517353554	2516.17142857142	101126.642857143
128	22.6666666666667	13.3333333333333	0.503304167904448	0.70651484390305	74.0506816033905	45.6285503327081	1042.2	40601.4083333332
129	18.1111111111111	13.4444444444444	0.668238685779374	0.655157988297834	70.6983768954962	44.1532147023118	1257.05241935484	48776.9153225808
130	10.4444444444444	7.77777777777778	0.765618878197618	0.787945676964313	74.3725564451291	48.7112399300882	407.125	17267.5416666667
131	22.4444444444444	18.4444444444444	0.619099316778163	0.613796940378178	68.8607275038621	41.2561183691474	2507.17424242425	89199.890151515
132	10.5555555555556	11.6666666666667	0.908571353693562	0.90189361058299	71.9318304692466	46.6210388126645	1096.75	46184.7916666668
133	21	17.3333333333333	0.654097159399912	0.69144350891121	68.2927529802044	39.446599207174	2210.015625	82521.1796875
134	20.2222222222222	18.2222222222222	0.537303513503941	0.53542601003254	71.8350003423294	42.2025299408597	2155.19318181818	75778.2045454542
135	27.6666666666667	22	0.601663552908185	0.581616849215086	67.3739368270732	36.2122969879824	2451.921875	91433.3203125
136	16.5555555555556	13.3333333333333	0.730991533126628	0.675615020375227	71.7191329526735	43.7628424304727	1328.01666666667	51307.9416666669
137	27.1111111111111	19.5555555555556	0.493669781119651	0.471557494532961	71.4757666023066	40.2034215275747	2015.82258064516	68457.2741935482
138	17.4444444444444	15.7777777777778	0.563390102303454	0.585715784000583	73.3760933113686	43.2550914770289	1527.08064516128	61189.4919354842
139	16.7777777777778	10.4444444444444	0.763440172802152	0.757999586363302	69.6717595884982	41.8958523148507	400.932692307692	16432.1971153847
140	29.6666666666667	22.4444444444444	0.599867946761654	0.528689676459349	70.8194971621228	41.7629919014018	2837.44402985071	110810.033088236
141	20.4444444444444	15.2222222222222	0.687221036317328	0.685806667775601	68.0878183759222	38.9605660077126	1414.60833333333	54881.5416666669
142	21.8888888888889	18.6666666666667	0.515267323277286	0.552954248043743	71.4334352107081	39.973613183357	1784.22916666669	68790.5208333334
143	28.5555555555556	12	0.572554729179324	0.697900610355625	69.3302340977964	42.0400471622704	768.384259259271	33170.740740741
144	21.1111111111111	16.4444444444444	0.563739546466096	0.571411978063172	72.6065388948742	43.5395070765491	1911.01851851852	83769.4074074076
145	17	16.2222222222222	0.587662477467823	0.609787412640873	71.4249761942418	41.9655413212416	1754.29838709677	67041.7540322581
146	20.5555555555556	13	0.686277510322531	0.650802559851864	72.7784885384105	38.1660645435081	333.214285714289	8441.82142857141
147	14.2222222222222	16.7777777777778	0.579711754086087	0.6485968289352	73.2631236744638	45.3399350577397	2076.77777777777	73966.777777778
148	16.2222222222222	14.4444444444444	0.85064932167591	0.884871702618906	68.33412344258	42.6190952636685	1341.27083333332	57766.4541666668
149	20.7777777777778	15.8888888888889	0.629712846932118	0.614476445350332	70.5414140027354	41.3516808807832	1454.15740740739	62222.0925925922
150	18.4444444444444	17	0.558758653887061	0.64142141055387	70.7835160051206	38.6668976956055	1697.1640625	61515.921875
151	19	13.7777777777778	0.688034283368334	0.6866626080452	70.5683934923264	42.2666296739337	1091.65740740742	52858.9629629628
152	17	12.3333333333333	0.720769565945661	0.698396268391216	70.8688394914638	45.2987847591986	1022.38888888888	42586.9444444443
153	27.8888888888889	14.5555555555556	0.419400703571012	0.327020743247092	76.2242509008456	40.671648412967	-107.043103448264	2221.90517241378
154	19.1111111111111	16.8888888888889	0.707340216943416	0.663609166086335	70.2755174427383	42.2507172152827	3108.07142857142	117408.607142857
155	30.7777777777778	22.8888888888889	0.528934117545332	0.509003291015021	70.3061819722599	36.159568369672	1798.0859375	63593.86328125
156	28.5555555555556	19.8888888888889	0.622704863740206	0.629426886950394	67.0621952335724	34.199796513061	2011.40625	77408.83984375
157	22.5555555555556	21.7777777777778	0.503235961055821	0.51996449155092	69.9143757451651	38.7624280939882	2348	92337
158	31.1111111111111	24.7777777777778	0.622559931306834	0.61042405637661	68.8786294093742	32.0108819230309	2996.94791666669	117796.180555555
159	18.8888888888889	21.6666666666667	0.440295206981079	0.521948308888246	71.4650512844457	44.8022045228498	3936.08333333331	146346.931818181
160	32.1111111111111	12.2222222222222	0.492309259099544	0.550218463115928	71.464860048118	34.7713724834708	-402.666666666678	1683.75
161	23.3333333333333	18.8888888888889	0.527270936514183	0.526804107585301	71.7696394093683	43.6889462296325	2539.28125	88573.1875
162	31.6666666666667	27.6666666666667	0.468569831458614	0.468603039833915	69.3192942721397	39.5392991877204	4471.14393939391	155841.806818181
163	14.4444444444444	9	0.53922090204201	0.54824723686664	76.374840773659	42.8581132983202	-209.265625000006	1599.1875
164	22.8888888888889	10.7777777777778	0.40085444128096	0.309318662641998	75.9657795983585	36.6610584484511	-126.814655172408	1757.1724137931
165	22.3333333333333	17	0.689162869422669	0.673125521658559	68.9902528411018	36.305404295187	792.02884615385	32623.8461538463
166	18	15.4444444444444	0.643654139134303	0.612638810590374	70.6087085359218	41.6291920618088	1704.62068965517	62282.4482758623
167	14.3333333333333	13.8888888888889	0.505296069978389	0.664856512720958	73.9737573911604	46.2883824626538	1572.92741935484	58399.7649572648
168	32.3333333333333	27.2222222222222	0.443542692493775	0.43695647551752	69.8613331148309	38.8233494461725	3648.51953125	133896.25390625
169	22.1111111111111	13.2222222222222	0.551555312978156	0.528259609198141	74.2115570315539	43.4297122342127	844.437499999987	33577.5875000001
170	32.1111111111111	29.1111111111111	0.520654288324951	0.560165549458256	66.9377414510245	35.177771156526	4856.38235294119	182598.397058825
171	24.1111111111111	5.44444444444444	0.722321892676501	0.845206016184886	67.609957896411	26.4157486085604	-243.544354838718	1355.13709677419
172	13.8888888888889	13	0.676433487893118	0.706604999825234	71.1071582996487	45.3334479359936	1305.13392857143	55512.5
173	15.8888888888889	14.4444444444444	0.578122500069298	0.655566503052456	72.4943779393946	44.341872347607	1399.8064516129	57194.258064516
174	23.2222222222222	15.2222222222222	0.470578415628339	0.415780804635195	73.4266313754109	41.6597710886484	1241.56451612904	42882.6774193548
175	27.2222222222222	15.3333333333333	0.625210281791315	0.692924254281922	67.0553197592165	42.8117965295568	1502.52447552447	46825.6597222224
176	19.2222222222222	15.4444444444444	0.653356113989529	0.643765956692988	69.4719877538936	40.9641204730847	1552.72499999999	61320.875
177	20.4444444444444	17.8888888888889	0.657100198974408	0.56420625510264	69.2515330039712	39.1763171031109	2176.44318181818	85759.4204545459
178	29.7777777777778	21.3333333333333	0.559835502860291	0.552717413056658	69.7863201778354	32.5231409306518	546.333333333344	24960.0000000001
179	25.7777777777778	11.4444444444444	0.581298186575111	0.600028759683445	71.5875420877689	32.2188881647176	-144.375000000012	1023.12500000001
180	17.2222222222222	17.5555555555556	0.600953867229504	0.640622235868632	70.1542271060913	42.6222653170175	2297.04411764705	90628.1470588232
181	19	16.6666666666667	0.592292825796486	0.588914529964596	69.7709567860249	38.7138084149743	1638.37053571429	67056.919642857
182	11.2222222222222	9.88888888888889	0.740961509235055	0.852072956905531	71.1721878501951	47.6831189159382	608.209999999997	28597.8199999999
183	26.2222222222222	16.6666666666667	0.64459589507153	0.619322279319379	71.1036918822103	32.3258687238203	405.390625	4385.3359375
184	22.5555555555556	20.2222222222222	0.470205739305335	0.503379869510976	72.2210911442387	41.1909971391543	2556.125	93484.2500000001
185	24.1111111111111	22.6666666666667	0.652906739139918	0.667240541368595	67.2826674604411	33.1899292136682	2619.54166666669	86134.2749999996
186	13	13.1111111111111	0.72091542603069	0.811241611245801	68.9599871623555	45.928854048071	1511.50390625	58270.5703125
187	17.5555555555556	13.8888888888889	0.685537351537211	0.714102518288485	72.2437423633972	43.8447139290461	1431.00403225806	62903.5725806453
188	24.6666666666667	19.5555555555556	0.60795826600215	0.60177613472185	68.0112836714706	37.4540053225881	2164.04310344826	90208.6465517245
189	22.1111111111111	20.5555555555556	0.764515151956425	0.788363615844677	69.2455765546933	33.6754726545398	3410.39473684213	133469.378289473
190	20.2222222222222	5.11111111111111	0.729788088141311	0.65076014238423	71.775611261303	40.9273611253978	-175.21875	3243.06837606837
191	22.5555555555556	9.77777777777778	0.640056497345789	0.512440685056994	69.7665691460558	36.2486587617335	36.6285714285652	7443.49180327873
192	24.7777777777778	23.1111111111111	0.435137403709321	0.503189876454948	67.8706979079682	34.0143676914463	1628.50434782608	77498.0500000002
193	13.8888888888889	15	0.87806746296085	0.892506744383666	69.2576867853981	38.8445271835184	1024.6186440678	39735.25
194	20.6666666666667	21.4444444444444	0.461091966746912	0.539918789538331	70.2986047806453	42.3698955959904	3275.04296875	111344.86328125
195	19.8888888888889	17.2222222222222	0.5378297438612	0.537312529796466	73.5749654678947	42.77011169651	1930.02419354841	67840.0201612905
196	13.6666666666667	10.2222222222222	0.704003890605811	0.726214448624057	72.7533854700226	43.5472630342392	9.95192307692435	8201.42307692305
197	28.1111111111111	22.3333333333333	0.496307840101553	0.469727257382309	72.490262161317	38.4839502620915	1279.15384615385	51051.307692308
198	17.1111111111111	14.3333333333333	0.762037763876227	0.737532954027781	71.2015611052344	43.5403777424332	1096.3446969697	43579.8636363638
199	18.6666666666667	19.5555555555556	0.477878757666204	0.543831837307064	72.1681786227657	43.9468730001348	2708.5	93928.0535714282
200	13.7777777777778	8.77777777777778	0.718091930015031	0.648887372890503	72.4728888677259	41.873348453008	-207.720000000001	1733.69
201	19.7777777777778	16.7777777777778	0.677088736286696	0.683735294552536	68.8638683686373	41.8087228088103	2151.24999999999	76213.2499999999
202	28.1111111111111	21	0.499459190238248	0.492228759301718	70.8035899960177	39.9191496795469	2178	92012.9032258069
203	16.6666666666667	11.7777777777778	0.781688208569431	0.795764490660138	68.9505604998277	42.960967755314	739.037500000002	32243.6250000001
204	29.7777777777778	11.5555555555556	0.605062781820336	0.616991222562053	76.030229661852	45.5377339892646	1007.375	34772.6733870967
205	25.2222222222222	20.5555555555556	0.785155003268305	0.762377835167218	66.5685750336367	32.7285967088001	1704.43181818183	76700.7272727276
206	16.2222222222222	15	0.610358909882338	0.646590673885076	71.790774271094	43.3187553816848	1429.8292682927	63531.8991935486
207	26.2222222222222	18	0.624318297058013	0.631358212424285	70.5756321071231	33.5724782888861	1027.87096774192	46754.8951612902
208	21.5555555555556	12.2222222222222	0.728270857009859	0.678750387414098	72.7394732269095	37.0416134921935	-279.916666666656	5468.31481481482
209	14.6666666666667	13.8888888888889	0.553909616552093	0.626003338736011	73.1782063242181	45.4083571185866	1410.45454545454	54058.9090909092
210	16.5555555555556	16.3333333333333	0.492417437852452	0.58262543609965	73.0201160215569	45.0363461875329	2309.1640625	81780.65625
211	17.5555555555556	18.4444444444444	0.497959159881028	0.590003623830049	72.4962911111914	44.6760014578212	2306.18939393941	95276.0075757572
212	24.5555555555556	19.4444444444444	0.64321028680165	0.64643197205599	66.7916060922274	36.9902044798117	2469.23529411763	88892.5882352944
213	16.2222222222222	9.22222222222222	0.779202427947135	0.822216189040549	69.9751549008384	43.0380672067803	610.241379310345	28250.551724138
214	27.1111111111111	23.5555555555556	0.570958450671321	0.597085003191157	67.3507714670445	35.7088610451304	3359.87121212119	127253.325757576
215	23.6666666666667	17.1111111111111	0.690747286746414	0.640207779266254	67.8680729537951	35.6725489901767	1385.87037037037	56446.8796296297
216	20.2222222222222	15.8888888888889	0.671888807710261	0.648670096141591	69.953792394719	40.5651529975537	1125.91532258064	45515.1532258066
