F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
45	5.77777777777778	12.8888888888889	5.88888888888889	0.798169692020249	0.84199426548786	0.7749786579002	36.9624266300775	37.8490440842487	39.0552437002167	15405.8189655172
46	0	10.7777777777778	0	0	0.736367094961896	0	0	38.3653325968643	0	12857.3413461539
47	0	31.4444444444444	8.88888888888889	0	0.870300679509844	0.87428128783674	0	27.9387007584505	27.8339982919	28001.4861111112
48	6.55555555555555	11.8888888888889	7	0.462187788814168	0.497864223519996	0.444093183109618	42.2199787205651	41.9506468708066	43.028956544629	21321.1875
49	0	13.5555555555556	0	0	0.543256297665006	0	0	41.3113138507139	0	14509.7987804878
50	8	15.3333333333333	7.11111111111111	0.507378577346767	0.571858523365069	0.390392793542319	39.4785244512139	39.3751451748403	40.1775269177847	20515.7068965518
51	6.55555555555555	13.4444444444444	6.33333333333333	0.355712625792249	0.49338054862982	0.409986557874959	39.9540563910518	40.6886664216232	41.5000403157824	20184.7083333334
52	0	8.77777777777778	4	0	0.760384584325483	0.830372777545535	0	42.0791507611542	39.8001737021841	12242.4166666666
53	0	14.5555555555556	8.22222222222222	0	0.657850665261495	0.545180681705885	0	34.1594061125286	34.142352668994	19071.0689655172
54	0	6	2	0	0.779752485400767	0.478091443733757	0	48.8106972203402	51.0218920950682	5409.53846153847
55	4.88888888888889	8.33333333333333	4.55555555555556	0.548938930657856	0.706043681631958	0.678059571597089	44.4093223566932	44.6717263006813	46.0815349858859	18741.21484375
56	0	18.1111111111111	0	0	0.972983026628772	0	0	32.9129054350936	0	3975.62068965515
57	8.55555555555555	16.5555555555556	10	0.570685932296263	0.675064007948078	0.607303168501796	41.744530310139	42.4853616445874	42.5570860420537	60078.5113636362
58	6.11111111111111	12.6666666666667	6.55555555555555	0.743282801903922	0.772754351215074	0.720482039170643	37.1689089122335	38.3899564426812	38.3902002772522	22360.015625
59	0	14	0	0	0.483357084012247	0	0	41.6427801520029	0	17465.2794117647
60	7.22222222222222	19.5555555555556	8.33333333333333	0.744456477657923	0.859802134255475	0.745119322305893	30.5236499848796	30.493216089498	30.3555116852189	25204.821969697
61	2.77777777777778	7.44444444444444	3.66666666666667	1	0.987733700680851	0.718028345329198	47.0084781288011	49.7842819618187	49.1645407666378	13179
62	0	21.6666666666667	0	0	0.869480882106653	0	0	29.4756971704399	0	15986.9696969698
63	5.88888888888889	13.3333333333333	5.77777777777778	0.796277844339259	0.767478842063358	0.689636840404211	41.1820282522026	41.1451685788158	41.6581951446978	20850.6818181818
64	3.77777777777778	7.22222222222222	3.88888888888889	0.712471250290785	0.731041595608172	0.72163113623357	44.6840161204938	47.0934170263084	44.2094516590228	10571.125
