G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\D03_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
11669	20	19.1111111111111	0.92980680081911	0.843665852142981	61.7620336740444	29.2262544033953	12129.4196428572	400.589285714288
11670	21	24.1111111111111	0.834226681741614	0.911981118737392	62.0728227209013	26.7245890714652	36241.4333333332	1272.40833333334
11671	24.8888888888889	25.4444444444444	0.883536457994087	0.866323555641242	55.5123379696873	24.5670469309373	24072.465909091	836.818181818185
11672	25.6666666666667	21.4444444444444	0.683596928495634	0.696327257263163	60.3048699578878	30.2273188010152	71814.55	2563
11673	18.2222222222222	6.88888888888889	0.758187721301724	0.77078626811585	69.4940267483919	33.3828475377949	571.479166666665	65.8333333333338
11674	17	10.4444444444444	0.631061647378949	0.635819337095849	71.737584320968	42.3701543234995	25477.3653846155	955.235576923078
11675	19.3333333333333	16	0.716072555992752	0.724529756101421	66.6298175669808	42.4745910868433	70939.5208333333	2534.54166666667
11676	25.5555555555556	37.4444444444444	0.770697584709709	0.937635289911665	60.2673778779471	22.8461304296179	29788.197580645	879.008064516122
11677	40.8888888888889	29.7777777777778	0.445672588082215	0.403199207772263	66.5969105304967	33.9087597774321	90776.6363636366	3217.27272727271
11678	23.3333333333333	18.5555555555556	0.692417424672292	0.710614882288919	64.822951467685	34.3548150434649	43262.9827586208	1469.31034482758
11679	55.4444444444444	47.8888888888889	0.465261130145647	0.507178798834689	68.4101474375652	36.285243010468	98945.4117647066	3395.22058823526
11680	15.2222222222222	8.33333333333333	0.480320628858196	0.723912166063738	70.1490866532756	45.1064542314322	28345.8017241379	980.974137931037
11681	18.7777777777778	11.5555555555556	0.743152767251014	0.742220458817464	67.9186009397673	38.6895396207741	8028.0096153846	302.394230769231
11682	22.4444444444444	14.5555555555556	0.633335998527237	0.593825057601102	69.9342737404405	42.1796819333074	46962.4499999999	1682.6625
11683	28.1111111111111	46.7777777777778	0.945623873877787	0.984568347084335	63.3267248701087	17.8531051850341	47069.3885135138	1706.29729729731
11684	28	30.4444444444444	0.832059827547577	0.797256603464905	56.0391561151229	23.2348214605233	44437.8846153847	1603.55769230768
11685	27.2222222222222	24.6666666666667	0.719471893543566	0.750656523536737	57.7265047898043	25.8435857294518	39766.55859375	1462.484375
11686	47.7777777777778	75.2222222222222	0.930179108619172	0.772714764305341	57.4328581219591	16.3327501417539	69705.3333333332	2499.1025641026
11687	20.3333333333333	11.1111111111111	0.80748088401569	0.717120751509752	65.1530297548684	28.0606793318274	1366.28240740741	76.1851851851857
11688	22.4444444444444	19.3333333333333	0.808606360055716	0.797986469000792	61.9572015920831	35.8357143863971	60871.6500000003	2181.17500000001
11689	18.4444444444444	12.6666666666667	0.791583569430535	0.782446148176361	65.7155411756284	37.520646281788	23786.3798076922	813.216346153844
