F:\AMNIS_data\190724\1-lb\data\d08_22.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
19	20.7777777777778	17.1111111111111	0.643540085167692	0.667762337028678	68.7455490882408	41.6482183203549	2515.0681818182	80736.522727273
20	23	19	0.619095969385726	0.64278070229899	68.154434590186	37.4736930546308	2552.88257575756	83144.5909090912
21	20.7777777777778	23.3333333333333	0.470325460034451	0.567132567966248	71.0214861660295	43.1312864870812	3856.33783783785	142137.432432432
22	14.3333333333333	13.8888888888889	0.70256745854318	0.573008707178958	72.6213413862803	46.7741048624935	1887.81249999998	71906.3374999999
23	15.8888888888889	13.6666666666667	0.570205386431423	0.608092927857131	73.4268247343796	44.6454322087486	1061.38636363636	46663.9166666668
24	17.4444444444444	16.8888888888889	0.602118945521126	0.62039070830911	69.7890426946611	40.3553728370128	2074.37068965515	75638.9310344827
25	26.5555555555556	21.4444444444444	0.552866837994517	0.553633010702738	68.5195857393227	36.6529633874887	2228.5909090909	82703.4545454541
26	19.3333333333333	14.7777777777778	0.657165326190473	0.637319277896527	70.4796495472112	42.6696635173599	1579.34999999999	56086.8874999999
27	15.4444444444444	16.3333333333333	0.547388553126002	0.618258351748109	71.8281383340015	44.355073612517	1654.41015625	68728.36328125
28	18.6666666666667	16.4444444444444	0.597333665924042	0.640714401256878	70.9630863568722	40.6787332323534	1224.94583333334	53496.9375
29	15.4444444444444	16.7777777777778	0.603598860280766	0.701642634904665	72.0082149911291	45.0787485523446	1971.96183206106	80249.2348484851
30	28.8888888888889	22.8888888888889	0.565464469108307	0.527385869942312	67.4798084021512	36.1943539587469	2747.96969696969	110101.484848485
31	22.1111111111111	16.2222222222222	0.678390848709122	0.666543061709044	67.8468568099697	33.4672999937055	-7.48076923077474	6986.89423076922
32	30.7777777777778	25	0.501718164988245	0.550742438616106	66.8460981715418	33.060290742264	2823.88888888886	106056.555555555
33	19.3333333333333	14.6666666666667	0.730212947585451	0.690668039435127	69.3628267483759	41.3171437282095	1445.61206896553	58276.5086206894
34	16.8888888888889	15.4444444444444	0.672531803957694	0.624859340789729	70.0372201569467	40.4762814876659	1574.74999999999	60321.2777777779
35	31.7777777777778	26.2222222222222	0.638807807581335	0.622515459231607	67.1398515640877	31.2754556247409	2710.90625	89844
36	15.2222222222222	15.6666666666667	0.535716954472123	0.643256635024518	72.9604913319896	45.6488636189936	1780.0275590551	60009.60546875
37	14.6666666666667	8.33333333333333	0.822994392091671	0.844676297068731	71.6156543828826	46.1887469050335	7.9230769230744	8445.69230769233
38	22.5555555555556	20.7777777777778	0.366045494247226	0.398728926692617	74.678940998065	44.7284256541459	1820.60000000001	72467.6750000001
39	32.6666666666667	27.3333333333333	0.470239123097453	0.426024407990369	69.8947774569965	38.3967733162976	3183.66666666668	113167.833333334
40	11.7777777777778	7.66666666666667	0.676362404133449	0.651638726983773	75.2884309306283	47.0668039451471	109.695000000002	5412.19499999999
41	22.7777777777778	18	0.673451907117611	0.640938861334587	66.8623621755757	35.1030380059404	1768.96874999999	68085.7812499999
42	21.5555555555556	21.3333333333333	0.374823156069724	0.529432058402803	73.0776644092069	44.5712492793933	2123.30303030305	99352.7575757574
43	19.5555555555556	17.5555555555556	0.607310952851693	0.655562470505409	67.3770873381286	35.132138310612	1131.40000000001	54326.7833333334
44	27.7777777777778	19.8888888888889	0.549745342558611	0.534279512302026	69.162349626731	37.5313216506746	1900.95833333336	67848.9814814814
45	27.3333333333333	21.4444444444444	0.528565990752628	0.510817854612444	69.2755698640958	36.65486104782	1729.84274193547	76108.9314516129
46	25.3333333333333	21	0.589301438997373	0.569362451947334	68.5294156984639	38.0602618845448	2238.140625	86290.45703125
47	20.8888888888889	18.3333333333333	0.487833273368649	0.507723448096698	72.6131783907887	41.9342933918941	1712.46296296296	76563.8287037036
48	21.1111111111111	17.4444444444444	0.747836826342802	0.686789115895287	66.9619106893322	37.871053298939	1523.95833333333	55019.9722222222
49	26.5555555555556	20.8888888888889	0.647592457453072	0.635210343666611	67.5626778214378	30.255901212924	1639.41666666669	68459.0879629631
50	31	13.5555555555556	0.515716486711845	0.49211541345798	70.6011321814486	29.8742841230249	-128.22413793103	2233.74137931034
51	30.4444444444444	0	0.539907551331025	0	69.5111598685389	0	-349.28125	1678.21875
52	20.3333333333333	15.2222222222222	0.507724337552873	0.525422367234077	73.161060607975	40.6329002460296	712.880000000001	36320.5400000001
53	24.7777777777778	14.5555555555556	0.642987893583316	0.637504425006997	69.2652173604277	34.8534921401045	271.444444444438	6019.65740740738
54	23.7777777777778	16.5555555555556	0.600785661107011	0.579852665081184	69.3630296627185	38.4804658734708	1475.55555555555	55900.5555555557
55	22.4444444444444	19.3333333333333	0.754622639291173	0.770236312722694	66.9746978397995	32.2631046975547	543.3359375	23480.890625
56	14.1111111111111	12.1111111111111	0.839296670521112	0.832102016428647	70.2015235276876	46.0317888645389	1052.65517241378	47901.2241379312
57	26.2222222222222	23.5555555555556	0.552114501620776	0.564338573482693	67.7617814670397	35.6583362164147	2325.98046875	80699.71875
58	27.2222222222222	24.7777777777778	0.443117218885837	0.48185548863624	70.1533286085504	35.1569256800123	1327.74999999998	54530.6944444441
59	16.3333333333333	16	0.712832699970002	0.698497024851731	69.6087450141861	40.3562071870291	1233.47916666668	49370.9416666665
60	24.5555555555556	13.1111111111111	0.68764046689552	0.63776708167832	72.5815823916837	44.973543347515	969.121323529419	47078.6397058823
61	24.2222222222222	21.6666666666667	0.604263451303513	0.621348355969256	67.248218725994	35.8551470408857	2247.125	85854.42578125
62	24.5555555555556	18	0.625581134566729	0.594194713535986	68.0680856913528	35.3916153571795	1629.91129032259	61964.5282258066
63	12.6666666666667	8.22222222222222	0.65998535394506	0.586963017397977	73.9137792948012	46.8296082894562	627.112068965515	25301.3103448275
64	29.3333333333333	22	0.49206049133643	0.499501148103992	70.2983716533102	39.2556187876188	2371.82954545458	90450.9507575753
65	17.2222222222222	15	0.549295310687764	0.601877030328735	72.6922364546044	42.3670250036734	1421.25806451612	54870.8495575223
66	20.4444444444444	16.6666666666667	0.512645874935609	0.480717369516209	73.474509947224	43.8593374852457	1648.27586206896	61271.896551724
67	22.7777777777778	18.6666666666667	0.42688238518716	0.422277665448807	72.7812533381938	43.5770553511387	2551.89999999998	96138.5699999996
68	19.8888888888889	12	0.541420332622066	0.741810471988066	70.1589397953501	39.290841021437	505.6328125	27296.109375
69	13	6.33333333333333	0.716254114304763	0.660141819731614	74.1579835020741	41.4116381705416	-17.0416666666724	741.083333333332
70	20.3333333333333	15.4444444444444	0.623474730601302	0.618013770107666	68.6404971527744	40.9037446370562	2324.48387096772	84178.3783783786
71	23.3333333333333	17.5555555555556	0.666934254278967	0.646220446951865	66.8606938748663	34.9262959057835	1367.5390625	59942.92578125
72	25.2222222222222	24.8888888888889	0.505151517307647	0.505736917689847	67.5017483337795	36.2705646775889	3261.16666666664	126474.733333333
73	17.5555555555556	17.1111111111111	0.546450145534885	0.565512015198091	72.1812705357384	42.8539410426192	1969.43548387097	76758.4032258064
74	21.3333333333333	18.2222222222222	0.553168705163619	0.583149275140517	70.7983555719687	38.1626432885831	1742.375	67684.96875
75	21.4444444444444	15.4444444444444	0.670180089517373	0.607571677346587	70.9117020264719	41.1283291050524	1671.99596774193	59185.0168067228
76	15.6666666666667	16.3333333333333	0.696674800395335	0.705997578499855	68.4589371144788	39.2523888615567	1137.74193548386	50708.4838709677
77	19.8888888888889	14.6666666666667	0.521282802020732	0.535839494548018	72.8932164885954	41.2237674689962	1990.18518518518	62399
78	18.1111111111111	17.3333333333333	0.600981688912539	0.69945856294307	69.3213191194137	40.1400008323376	1466.74193548385	57989.3225806454
79	11.5555555555556	7.22222222222222	0.625035523605627	0.639848634503285	75.2290012835312	48.3136465136161	315.635000000004	7961.16500000001
80	19.2222222222222	12.2222222222222	0.523596203754529	0.500154392748189	74.3681442538709	42.190781476113	163.458333333341	5410.82575757573
81	27.1111111111111	19.1111111111111	0.581221586906415	0.577730166072811	68.9323637163038	33.3363522019958	1050.84677419356	38367.5887096774
82	31.3333333333333	31.1111111111111	0.601601276172584	0.654382600844032	67.54771688458	31.3236105759857	3743.16666666666	134640.666666666
83	33.5555555555556	22.7777777777778	0.433790677736235	0.396694948891673	71.6999774019422	45.6128891049649	1886.61627906977	70963.9651162787
84	19.1111111111111	15.1111111111111	0.662564168466404	0.674702487512538	68.9898375826044	42.3714935428277	1744.6129032258	57642.2419354838
85	25	19.7777777777778	0.623133865449937	0.576995200958094	66.6980563398997	35.9447714937813	2469.6875	86972.90625
86	21.2222222222222	22.2222222222222	0.517556005105918	0.586658647959483	69.052145582037	37.484970412073	2170.06451612904	77025.0685483869
87	19.3333333333333	16.4444444444444	0.499787890601513	0.522602278870085	72.2685708465744	41.7967157905673	1606.93534482759	51819.4698275861
88	16.4444444444444	20.7777777777778	0.470341522121656	0.607996446056502	73.1725717808403	43.6833845160382	2733.08088235295	100169.202205883
89	23.6666666666667	18.4444444444444	0.668212727570417	0.660072608673361	66.918867323552	34.7301284131513	1680.90322580645	60488.2419354842
90	18.7777777777778	18.7777777777778	0.545583779353414	0.611560287013501	69.2968852869327	39.8365859998324	2553.7578125	89599.55078125
91	22.3333333333333	17.5555555555556	0.576482796535398	0.563193321200298	70.766282081004	41.4749083248273	2324.79661016949	67869.6290322579
92	29.8888888888889	18.3333333333333	0.663678236240126	0.635917682533001	70.0796569179315	43.2375902626467	2966.28776978418	109127.292857143
93	27.8888888888889	24.6666666666667	0.504893184811757	0.498353562459595	66.8638733793858	37.6254421739607	3431.39393939396	123157.333333333
94	21.8888888888889	13.6666666666667	0.7021752618324	0.615808792977149	71.0073402573228	35.9158452416178	182.766666666655	3734.25
95	23	18.5555555555556	0.64261911119731	0.665296085957921	67.978208107332	38.6435036551301	2246.06692913385	86073.4375
96	14.8888888888889	13	0.590991982495172	0.634086289079676	72.0711454866877	45.0254066924283	1206.36637931035	45873.8362068966
97	16.2222222222222	17	0.462392895392799	0.534675240741183	73.7046883099238	46.0179149314664	1991.84848484847	82361.6515151513
98	21.6666666666667	17.5555555555556	0.608384597320572	0.59900390520975	70.5098049066441	41.8087208801988	2351.71774193546	85644.6854838713
99	15.8888888888889	7.55555555555555	0.69319280339804	0.609620678683204	72.7764540395415	42.3893202537936	-60.0000000000075	1123.5
100	23	19.7777777777778	0.654060754068998	0.633397430956879	66.7682955026219	37.0334919399727	2696.640625	97100.81640625
101	30.1111111111111	19.2222222222222	0.761829021580735	0.722733002546462	73.4016516247361	36.4138315593941	-93.5390625	16555.96875
102	24.4444444444444	25	0.500269018607029	0.559868379379345	67.0501833709254	34.181014483239	2472.77734375	92482.48046875
103	17.6666666666667	10.7777777777778	0.825491938805632	0.819466469225538	69.1952572041627	42.1089245708546	-67.5277777777692	3495.16666666668
104	32.2222222222222	30.6666666666667	0.424357407647152	0.453870211175979	69.9849571303097	39.066003327512	4033.64864864869	161397.378378379
105	18.7777777777778	13.8888888888889	0.604162822179716	0.572509325641406	72.7431014164975	39.7669229551665	353.055555555567	21272.361111111
106	24	18.5555555555556	0.607110968096097	0.634408668314665	69.250368854188	40.3311681079937	2466.00757575759	86317.9772727269
107	12.5555555555556	8.33333333333333	0.739195835932078	0.706043681631958	72.9386011090087	44.9095512118497	164.886792452826	9662.82407407409
108	19.3333333333333	17.5555555555556	0.617669266396938	0.577312981670931	70.6504643846063	41.8850860948647	2106.16129032256	78870.5846774195
109	27.5555555555556	23.8888888888889	0.581835088841738	0.599354064728836	66.6709510732244	32.6689769913855	2909.97727272724	98120.9242424238
110	21.5555555555556	14.1111111111111	0.495277972539583	0.489631454979813	73.8305974964192	40.7658011666761	771.291666666663	25001.6666666668
111	13.8888888888889	11.6666666666667	0.81885003006289	0.85018007463156	70.1075852666552	47.1864687082889	1073.65833333334	47416.0833333332
112	26.2222222222222	20.8888888888889	0.616884295690128	0.605749084293148	67.2770249465924	36.0157021868269	2259.2265625	87235.125
113	23.1111111111111	18.1111111111111	0.699682678752207	0.708697719112115	67.5730033706666	33.8980572999387	1011.97983870969	37062.3669354839
114	18	11	0.890438454393307	0.872599804367817	68.9619533038531	31.7183067266556	-396.074074074071	1247.4212962963
115	15	10.4444444444444	0.66429798273555	0.674623308749851	73.6282144993677	44.5003694914483	552.222222222221	17123.6666666667
116	16.7777777777778	16.7777777777778	0.658111472305121	0.609762202259796	71.9003925208097	44.6094210176538	2159.84090909093	81237.7272727276
117	20.8888888888889	13.5555555555556	0.791322684698501	0.744303906375824	66.8377030873278	32.4103640201472	-83.3846153846189	3465.30769230771
118	12.8888888888889	15.3333333333333	0.952578070096331	0.834280676834078	68.7114773671557	43.8928303098206	1682.86693548387	70542.9556451613
119	17.5555555555556	13.7777777777778	0.706168459165093	0.627272756011683	72.0167724981738	42.4441763925597	1490.5	58718.90625
120	30.5555555555556	20.3333333333333	0.52514263539303	0.471410138192564	70.4720346757934	35.7873408435652	610.724264705862	26039.3088235292
121	16.2222222222222	9.22222222222222	0.768052934123736	0.707149397593171	68.0115134128219	40.9085740638174	452.444444444453	19072.3207547169
122	20.2222222222222	17.1111111111111	0.76937367654632	0.73731782297263	68.7033374832836	37.9058068245657	1441.69166666667	50995.1833333332
123	26.7777777777778	19.4444444444444	0.676768363297425	0.668864206095653	66.5287367342262	39.6025578213144	1508.10606060607	55766.7727272729
124	22	17	0.738300129999671	0.734588235928593	66.9324126255258	34.6776476308494	684.283333333325	33779.1666666667
125	21.4444444444444	18.6666666666667	0.455126691142286	0.481598253404071	72.136156792519	42.4104912129327	2004.33203125	70546.875
126	24	20.5555555555556	0.57618872123418	0.544089883735962	69.5983771923657	40.2610423908073	2626.42045454545	98377.9242424243
127	15.4444444444444	13.7777777777778	0.705529341992233	0.732551709006907	69.3940665857418	41.3011855437267	1155.19354838711	49653.516129032
128	30.3333333333333	23	0.48518565955317	0.445562894716085	71.0323935435265	40.715658694741	2100.38709677418	84346.0564516132
129	16.8888888888889	13.7777777777778	0.558801025108007	0.570436707189727	73.8756402668358	45.2107126968545	1335.46120689655	48901.5129310346
130	16.1111111111111	12.5555555555556	0.718496007859351	0.763141110798183	72.3995282443674	45.5254883850945	1148.5576923077	48164.5192307691
131	13.6666666666667	5.88888888888889	0.561458887736351	0.627002108254014	75.2360781307399	40.1661061275711	-52.2499999999931	986.412500000001
132	22	14.7777777777778	0.620631749333958	0.572972387308052	69.4613906747566	40.9705956587255	1060.24583333334	42998.0249999998
133	30	22	0.543350950513495	0.521448860397122	66.9227392278361	32.8483514417736	1504.30555555555	63313.166666667
134	21	19	0.468553132127568	0.488821106596564	73.5752996121906	43.6906727335986	1928.3125	79301.337837838
135	25.8888888888889	13.8888888888889	0.578162655558858	0.497481039223743	73.7546212428431	36.7860077154846	-144.759259259264	4568.19444444446
136	14.3333333333333	12.3333333333333	0.662167604971102	0.672881385344516	71.7093046601014	45.0294933185483	1193.82692307691	39181.4615384616
137	18.1111111111111	18.2222222222222	0.479605567260762	0.530307544735456	72.9747378109475	44.5763655362431	2337.81308411216	84246.5555555557
138	16.6666666666667	13.2222222222222	0.685430445203746	0.699250267620678	70.5108974974078	43.3350677246994	1451.03225806452	47905.4838709677
139	12.5555555555556	9.11111111111111	0.680467747046863	0.783657704575329	72.8168905110017	47.3522051970527	517.638392857138	24729.9117647059
140	26.6666666666667	25.3333333333333	0.415437613440162	0.454304273208767	71.7152162196292	42.1444944853982	3548.95454545453	134718.492424241
141	24.5555555555556	23.3333333333333	0.576432163170204	0.56408556369464	68.927794339818	38.0924056870264	2390.140625	87125.515625
142	21.1111111111111	14.5555555555556	0.59439924748711	0.585824887669707	70.769217678238	38.8034596987485	954.294642857133	34566.3571428572
143	36.1111111111111	13	0.552831853705443	0.807442494153008	68.113821884696	46.4184192685977	1287.05263157892	39613.8881578937
144	24.1111111111111	25.4444444444444	0.424568775857429	0.49435982652488	70.4145195531635	41.126844365637	4008.46212121212	147565.765151516
145	11.6666666666667	10.2222222222222	0.668074250842857	0.66990593480296	74.2746876966606	48.1315747519355	458.949999999997	28382.0178571428
146	18.6666666666667	19.2222222222222	0.605576807349102	0.683462126585164	69.429984547388	36.7724124419638	1714.5	64519.53125
147	19.3333333333333	6.33333333333333	0.631374010545997	0.550413381643843	73.2129812370611	42.8673557982567	21.4537037037098	694.462962962964
148	21	10.8888888888889	0.743200051148243	0.67481883321154	68.7902653003381	34.8887216661809	-141.842592592586	2354.30555555554
149	15.6666666666667	14.8888888888889	0.630523630304668	0.719088693453008	69.8346302026831	42.9788909249495	932.296296296289	47305.3518518517
150	24.3333333333333	27.2222222222222	0.550060299663326	0.500588625341541	68.5257272758628	39.6920886311964	4129.29296875	151489.79296875
151	15.5555555555556	10	0.74704661182759	0.716957418865338	71.1204593531137	38.4096314409876	1.5	2704.09259259259
152	14.1111111111111	13.2222222222222	0.647587363290246	0.606010423442093	72.9592868806964	45.4297772607431	1509.76851851852	51521.6574074073
153	11.6666666666667	10.3333333333333	0.59787112532568	0.720194800908673	74.5134622284081	47.1490419166498	712.233333333334	26995.9333333334
154	30.3333333333333	24.4444444444444	0.475629192654942	0.463046827698697	68.9100667184021	36.7918215374166	2747.41071428574	106748.285714285
155	19.3333333333333	3.33333333333333	0.743975243234978	0.623676087541692	70.1308560425792	35.6711951639981	48.4008620689718	988.277777777772
156	16.4444444444444	14.8888888888889	0.594111616044311	0.618079335278737	72.2573419463782	43.2801609230715	1578.98148148148	64468.875
157	18.7777777777778	11.5555555555556	0.801027447635827	0.83408281314859	67.8866309255452	45.2815087490953	1187	39947.25
158	25.7777777777778	20.7777777777778	0.407243263361691	0.433047359331493	72.9924269157344	42.0404338985413	1906.06451612905	77521.7661290324
159	15.3333333333333	16.2222222222222	0.847334411164995	0.813717702356292	67.7424900393655	44.0317462412379	2399.37096774193	92820.7741935486
160	12.3333333333333	8.22222222222222	0.843187647184734	0.889430388346741	71.7001435407468	46.9708613013131	168.75925925926	7591.92592592592
161	21.4444444444444	60.1111111111111	0.750946197166003	0.991166498113013	68.5258783555065	18.1576767910246	1475.225	39365.167857143
162	29.1111111111111	23	0.508646550131736	0.503291843326168	68.768484605566	36.4941340081707	2914.64393939394	94109.6666666664
163	25	15.1111111111111	0.577885272055295	0.538297893955654	71.0724212004606	39.2662493829345	326.419117647069	22661.5220588236
164	20.3333333333333	16.8888888888889	0.745090456755863	0.722564518452463	66.8299549594995	35.4740622914685	775.75	24041
165	22.3333333333333	17.1111111111111	0.679628890264178	0.670863666106619	68.8478849840249	32.3764676101936	54.4374999999951	8469.3125
166	28.3333333333333	24.3333333333333	0.469448583329157	0.492639927790101	71.2386241372497	41.5976062571464	3731.14705882351	141231.610294118
167	15.1111111111111	14	0.695660924210133	0.671123901284293	69.449066368286	41.8588757708028	1498.94166666666	52067.9130434784
168	18.2222222222222	10.2222222222222	0.760900201113133	0.681158953699108	71.0194146309934	39.5443828902486	234.199999999996	3711.7
169	31.1111111111111	14.2222222222222	0.520479851538555	0.528510639545991	71.9541639546419	41.2306316093611	775.24193548387	32913.9677419353
170	18.2222222222222	8.55555555555555	0.82907438512009	0.789091450539191	70.6437228984241	33.853748922287	-178.33333333334	1845.30000000001
171	19.1111111111111	17.2222222222222	0.699402713713578	0.709948969238793	66.6735165936342	39.410104143544	1607.50367647057	60326.1433823527
172	24.6666666666667	13	0.60214602092743	0.579708314812517	72.9405426103803	37.1903572974266	-11.7962962962943	4156.35185185185
173	16.6666666666667	16	0.511906865990345	0.598865437556689	72.0897358961115	44.1861075875563	2120.33750000002	77671.2625000004
174	30	22.6666666666667	0.542692784962621	0.513058818000554	68.9933462234389	35.464278653379	2551.46969696969	105271.075757576
175	30.7777777777778	23.7777777777778	0.482792718886303	0.4561705095283	69.4071939526694	36.7156439169799	2018.95370370374	85674.7222222228
176	18.2222222222222	14.7777777777778	0.711742338193129	0.749647002169835	66.649150710081	42.1803542984265	1642.5625	68084.84375
177	16.7777777777778	16.7777777777778	0.586183024182092	0.660381297408067	69.1574898752666	41.4331801692837	2172.1693548387	83511.0483870966
178	23.6666666666667	17.7777777777778	0.644934191375542	0.639390033844584	68.4757085093633	35.441420216342	1435.31451612902	61118.9153225804
179	23.7777777777778	16.6666666666667	0.595591239661377	0.553162598940955	71.9221806604056	37.2721078238808	276.82407407407	9218.36111111114
180	20.7777777777778	18.6666666666667	0.534068243214648	0.539798505072129	70.3560945934263	42.1466371599063	2139.91379310346	81705.9482758619
181	27.5555555555556	21.7777777777778	0.531430811576339	0.517722435308697	69.0313117986613	38.406466127469	2857.234375	95237.9625000004
182	12.7777777777778	9.11111111111111	0.744529859447436	0.746481128109104	73.4166323814181	45.7075093911557	63.3942307692253	5212.6346153846
183	29.2222222222222	24.4444444444444	0.539365923022464	0.527602155795442	68.7417689415465	38.3239341412905	3058.34848484847	127192.037878788
184	17.4444444444444	13	0.787484515265774	0.766856656800761	67.4724875715826	42.4564157196835	1175.87037037038	42204.5925925927
185	24.5555555555556	17.8888888888889	0.593564530183061	0.571169133025975	67.4628095274756	38.1646273786299	2436.58333333331	90115.3009259256
186	26	20.8888888888889	0.648668776847975	0.694708706617937	68.3356279159854	31.9289845670105	1038.82258064518	41283.1774193549
187	18.1111111111111	8.55555555555555	0.681768542126894	0.66327816930244	72.0018096694628	35.1652480370766	-325.454999999997	1023.865
188	27.3333333333333	22.2222222222222	0.358316503460682	0.395483852388703	74.0126282131949	42.4378768725853	2131.18548387097	82073.322580645
189	19.1111111111111	20.7777777777778	0.461014017522399	0.542839975631798	71.7549973463799	43.4682500035996	2949.5681818182	117095.284090909
190	14.8888888888889	15	0.627871930783512	0.69631900126263	70.2526976176145	44.3965085553348	1850.5806451613	68513.0322580646
191	14.8888888888889	4.11111111111111	0.732119661043692	0.506871293887902	71.2398458826275	47.4770870561238	-17.0277777777736	319.486111111112
192	13.2222222222222	14	0.707937654764565	0.891085485046964	66.2814522125674	43.6939158848766	1558.49609375	56422.25390625
193	21.5555555555556	20.3333333333333	0.542258067603387	0.5918331605859	68.8719453249644	37.8117753546637	2488.14285714288	95122.8214285711
194	29.7777777777778	25.5555555555556	0.508879889303697	0.485122975857785	67.3168515551012	34.5984143315271	2793.03629032257	117746.963709678
195	17.4444444444444	15.4444444444444	0.641322228797874	0.662484270615805	68.0823806472165	37.2463936153973	1140.77499999999	44750.7833333331
196	22	20.2222222222222	0.631986018867539	0.658093272146431	66.9976485949994	35.725509542037	1613.6328125	58606.3984375
197	14.2222222222222	14.5555555555556	0.6084943342772	0.638856470067048	71.8296742796818	45.3842457793362	1381.15	60841.2844036697
198	21.2222222222222	19.3333333333333	0.506649757841769	0.505048228273306	71.111253391269	41.1983335754353	2483.61250000001	86205.9500000003
199	10	9.55555555555555	0.88272588695001	0.975645353727901	71.4119882004459	51.3917794073672	922.706730769226	36633.1009615384
200	16.1111111111111	14.4444444444444	0.685308622177878	0.67789094346969	69.5693981908533	40.4615826624261	1030.56249999999	47959.0000000001
201	19	11.2222222222222	0.708019185989431	0.639216401424337	70.7851215273323	41.468182887605	83.1599999999944	4996.47999999997
202	22.3333333333333	18	0.650467058402515	0.606834354213149	69.4824734361005	40.6495334678733	2237.03629032257	87441.5
203	17	11.6666666666667	0.595036253809765	0.651140573769857	72.3673098045461	41.8750684835627	679.520833333325	27606.1041666667
204	20.4444444444444	17	0.518853037596332	0.530918211090273	71.6254611051923	42.6399465599287	2227.93103448274	86448.9655172419
205	15.7777777777778	9.33333333333333	0.599473183849081	0.644095670130238	75.55867929349	42.061779213445	-308.672413793094	2224.5646551724
206	17.2222222222222	15.8888888888889	0.817611801602313	0.887571408684798	68.9935009715439	32.5432998710482	226.762096774195	9036.24596774193
207	13.8888888888889	11.8888888888889	0.733204259196145	0.760010330902817	69.7655368932686	44.3902961644877	1069.09375	38251.8437499999
208	23.7777777777778	19.7777777777778	0.640205522542051	0.574404585594323	68.7453693105073	37.5952794699038	2335.29435483872	85332.612903226
209	23.1111111111111	21.6666666666667	0.605606453621469	0.670826496865941	68.0189417439887	40.2915708468665	3360.78571428574	127021.142857143
210	33.6666666666667	73.7777777777778	0.914471540852302	0.851621974608967	69.6479474958326	16.4001165629621	1532.53513513509	54117.5797872345
211	12.8888888888889	8.88888888888889	0.73539788277579	0.796285155851614	72.4668989638219	45.3755052448512	121.888888888895	5690.56481481481
212	24.4444444444444	17.5555555555556	0.568250795116918	0.55466893259174	70.0365077785153	37.2973292992818	1580.72083333334	53898.5958333334
213	17.3333333333333	12.3333333333333	0.774057638118327	0.798877919695697	67.7858446713432	42.3185964534961	1482.35185185186	48036.4351851854
214	15.7777777777778	14.4444444444444	0.633114227752076	0.699879233984328	70.6829862455744	42.536129178456	1471.23148148148	59545.0416666665
215	21.7777777777778	20.1111111111111	0.536037519454229	0.51491028306982	70.9335498053992	40.3427001003621	2283.51724137931	88815.1379310341
216	24.6666666666667	19.7777777777778	0.593933435095602	0.61608865172807	67.1703744205818	34.9747400288839	2535.82083333332	80835.4541666666
