F:\AMNIS_data\190724\2-amp\data\e11_15.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
66	11.3333333333333	17.2222222222222	0.824197658390505	0.856368328832236	70.3943686483934	36.6572346772287	1384.11538461538	57179.3846153848
67	24.5555555555556	19.8888888888889	0.593665747110921	0.562395490954081	69.94013639556	41.490053179819	3402.625	126096.828125
68	15.4444444444444	24.8888888888889	0.706315178804832	0.86403625376983	69.1021295837313	38.2966443537035	3785.46511627909	141564.872093023
69	19.4444444444444	15.8888888888889	0.693078938642704	0.728948971558569	69.742645592494	41.5042654264462	1632.81481481481	64073.9259259261
70	15.8888888888889	11.4444444444444	0.818929807071619	0.808334325548673	66.7885827472417	40.3167179670107	787.75961538461	26954.5384615386
71	22.7777777777778	26.3333333333333	0.436233759302758	0.522782253937373	69.9684719581741	41.249357643507	5485.03571428567	187236.714285713
72	16.3333333333333	19.4444444444444	0.536824931299345	0.64458686671422	67.7646390332005	43.0568414119757	3482.55714285713	125205.867857142
73	17.3333333333333	21.3333333333333	0.938056871765456	0.959689284199376	67.9445835980696	30.3744390350227	1479.5	74115.4999999997
74	10.8888888888889	20.2222222222222	0.67267373019989	0.870632584689818	68.7553643625143	43.8815584606738	3211.37121212122	118157.757575758
75	11.8888888888889	17.2222222222222	0.661388032791549	0.770577568133668	67.4158297139043	45.3390365027505	2962.32857142858	108370.717857143
76	14.2222222222222	23.2222222222222	0.550840400886876	0.748096885312902	67.4797675884499	43.4495522720861	4417.60576923074	156347.185897437
77	12.3333333333333	16.8888888888889	0.729051256302143	0.858377548215564	68.9900056702938	43.0206845682063	2585.33333333333	89753.2083333332
78	14.4444444444444	17.7777777777778	0.548347537400367	0.668311372849735	72.5612377535575	44.3943544965977	2392.25	91570.42578125
79	18.6666666666667	17.1111111111111	0.620233315702244	0.686016076558216	67.6517975465702	39.594970800132	2340.34722222223	74920.9953703702
80	29.5555555555556	27.5555555555556	0.498929224845647	0.534209063426683	68.6530040041402	38.3160602889455	5869.93750000003	218633.281249999
81	32.1111111111111	37.3333333333333	0.424221777372781	0.554914539647288	67.7385415754427	36.0393389436192	11481.0243902439	363364.534591192
82	11.3333333333333	10.2222222222222	0.825424737832778	0.896772425786252	69.381500929318	44.3605453213428	982.944444444451	27799.888888889
83	14	15.2222222222222	0.690352174255848	0.711886217232606	69.1739745741947	43.5018618139677	1882.04838709677	71914.2258064517
84	17	23	0.548324679249193	0.693544616717959	70.4481071149022	42.3440656932962	4284.92647058821	156206.805147059
85	12.5555555555556	10.8888888888889	0.789331170031521	0.886178304660683	67.9288119445203	40.0711360238359	277.576923076917	18320.2115384615
86	13.1111111111111	20.5555555555556	0.605493331582017	0.747748273711136	68.5442640398485	42.8430285054352	3497.95588235294	127262.036764706
87	18	18	0.527097143808506	0.870785159234051	68.851172771617	44.1240161725445	3017.99999999999	109323.8
88	16.3333333333333	25.3333333333333	0.51747610424744	0.760059411440892	66.8940444071693	41.923343004435	4242.11538461534	154498.471153847
89	19	25.6666666666667	0.488523902077977	0.684908006246374	67.8732845699969	41.7472135810602	5114.78437500003	192133.840625001
90	24.4444444444444	32.3333333333333	0.364050704815188	0.544176171320117	67.9574457068039	40.7754603888066	7561.49677419349	282081.121794872
91	10.6666666666667	18.7777777777778	0.537114756975085	0.802477344605691	67.6534577117543	38.4687999405629	2034.4407894737	72769.0065789472
92	19.7777777777778	24.5555555555556	0.503612813764603	0.55152213954454	72.1663432370378	43.2451990987679	4472.875	166523.440972223
93	11.4444444444444	13	0.754438693805418	0.809593103515955	71.0942974049673	46.5589516363712	1063.14655172414	35206.9353448275
94	27	30.1111111111111	0.455883412112329	0.545383579560043	68.2740235146348	41.5744466841044	5854.36280487804	232832.923780487
95	10.8888888888889	11.2222222222222	0.724246386893747	0.839423126827655	69.275226424055	46.1555499901794	1106.85185185185	38714.7037037036
96	18.1111111111111	21.1111111111111	0.563202826422964	0.625575232738836	68.406083576007	41.8740734712043	4435.81597222224	164333.506944445
97	15.3333333333333	28.3333333333333	0.506981959835892	0.693287464063963	66.782948700439	40.621244412234	4122.96875000001	165208.343749999
98	10.8888888888889	15.4444444444444	0.912761727556466	0.98738616713009	69.7997013599446	43.6956902410989	2703.24242424241	91784.1212121214
99	21.5555555555556	17.7777777777778	0.546030971046724	0.838845704116916	69.9405171461568	46.1589701429387	2682.39999999998	92342.4571428576
100	14.4444444444444	15.8888888888889	0.694564392152687	0.748742182163832	67.5873365473602	43.1613662225561	2803.52016129033	101254.322580645
101	9.55555555555555	9	0.764066324670355	0.79740689871729	72.7959994287661	50.906979741698	744.852678571432	26082.96875
102	25	25.6666666666667	0.578274148044456	0.658980332585528	67.2071582382941	38.6521463989266	6277.87499999997	223021.825
103	11.4444444444444	13	0.837895413572496	0.900370151264901	68.8313242332087	40.2715751209964	775.302884615382	29698.7163461539
104	11.6666666666667	14.4444444444444	0.753078790072623	0.920596522866708	67.935622067643	43.18850641645	2843.72058823527	99012.9338235297
105	17.3333333333333	24.8888888888889	0.475566581971432	0.653733801310421	68.5380824269904	42.7573319557702	5470.71428571431	186835.357142858
106	17.6666666666667	28.7777777777778	0.501041615836932	0.759898388436326	67.6966817104557	34.1076359680274	3913.5	149156.91860465
107	30.2222222222222	23	0.819619370154336	0.765661328367183	66.8882528087673	41.2363627842162	4087.01838235297	147847.790441176
108	16.6666666666667	29	0.484683316033143	0.755627138071145	66.6468179816696	40.7893841064355	5049.71875	191903.099999999
109	21.1111111111111	21.3333333333333	0.652685535117425	0.708493259679874	67.9453660524714	41.1917759135411	3549.79411764707	133841.371323529
110	12.5555555555556	26.6666666666667	0.368003142274986	0.881920807447866	68.5239800902263	40.0631338311681	3140.85714285714	115487.738095238
111	10	6.44444444444444	0.768787202901091	0.700999672483818	74.9195654359684	50.4187165048888	235.090909090908	14690.3636363636
112	12.5555555555556	27.7777777777778	0.748600346946956	0.892266218491098	70.4302152947299	33.7901309900773	2573	100801.048780487
113	20.8888888888889	20.3333333333333	0.614255240678853	0.711804452143839	67.2822527839291	41.4729045689275	3161.44318181821	117800.727272728
114	12.5555555555556	12.7777777777778	0.795498983099193	0.800195816251772	67.2509185727398	44.7385361957805	1986.22222222222	72275.6666666666
115	12.3333333333333	9.77777777777778	0.803938763618127	0.80092528728241	70.4077832794899	44.1831805899028	405.25462962963	19570.1620370371
116	13.6666666666667	18.7777777777778	0.582821072907142	0.786162087472484	68.6058265027367	42.811582845276	2697.01923076924	100562.083333333
117	22.5555555555556	25.2222222222222	0.556376042823534	0.638797447114924	67.2923982427121	41.2935471303567	4407.93181818178	156478.386363636
118	22.5555555555556	28.5555555555556	0.428507895116492	0.577527135798296	70.5286577120452	41.8068360057835	6069.25657894739	229321.460526317
119	16.5555555555556	16.6666666666667	0.541606307252552	0.855159573776675	71.3988228079229	45.3086621901492	2327	75375.6323529411
120	27.4444444444444	22.2222222222222	0.865177110579641	0.575965032290026	68.502568725837	41.5015839456031	4486.60869565219	153177.747282608
121	15.5555555555556	25.3333333333333	0.600025267802699	0.833571042446319	67.5371593384759	39.2091364627068	4061.57926829269	147025.472560975
122	20.4444444444444	22.7777777777778	0.527391064332245	0.641839453704816	66.7718211887592	40.3233753661359	4977.88461538458	180977.538461538
123	19	17.7777777777778	0.584890151139656	0.615364403176714	70.169021972688	44.0947580198562	2696.71428571427	100699.642857143
124	16.4444444444444	21.6666666666667	0.573721787862875	0.715643033664111	67.8019116567025	42.0818326797709	4593.19999999999	163483.649999999
125	22.5555555555556	20.2222222222222	0.698035043285543	0.696107297500181	71.5032975373796	39.2265742998066	2414.45512820511	100624.480769232
126	20.1111111111111	30.5555555555556	0.386648291478947	0.6581185686875	69.2570508739672	42.0139767867862	5517.11280487805	200873.570121951
127	18.2222222222222	23.4444444444444	0.576779579833348	0.71303484720177	66.6913593900666	40.8854182866393	4645.5514705882	168877.849264706
128	12.2222222222222	14	0.687950881229615	0.758392789415603	70.4232982210687	45.4784001977782	1912.1590909091	73130.75
129	15.3333333333333	19.2222222222222	0.587078674255445	0.703278927452282	67.6604108218475	42.7182710353298	4042.54054054058	140796.405405406
130	10.6666666666667	13.3333333333333	0.697365004016047	0.809776215799201	69.1674743506	46.0859047972425	1878.38636363635	68519.6818181816
131	14.4444444444444	24.4444444444444	0.786864750368108	0.732673297105914	67.4314875219693	39.6904383582741	3525.70357142856	131432.05
132	23.1111111111111	18.8888888888889	0.674129531578266	0.69210697250234	66.7689058826094	35.5472868758442	1977.5625	85270.3833333329
133	12.6666666666667	16	0.713470077420015	0.857618665657593	66.0786579206196	41.3822290597762	3686.4605263158	124087.782894736
134	19.1111111111111	17.4444444444444	0.642116222135171	0.644276921386747	69.4897696268048	42.5446715193766	1926.89999999999	78487.0999999999
135	16	10.7777777777778	0.51120296544944	0.531147140382134	75.4554634204307	42.4418192370455	391.100000000004	15668.5642857142
136	22.4444444444444	28.6666666666667	0.445855133573482	0.624911101554628	67.3688506364849	40.3815607715843	6099.40714285719	212037.014285715
137	22.1111111111111	22.6666666666667	0.523908830071243	0.603180401369337	67.6002241995993	39.4814407732263	5014.94444444446	185609.694444446
138	19.3333333333333	20.7777777777778	0.665013979243636	0.664419480310882	66.610425352238	39.2825234686907	3483.1315789474	136599.657894737
139	14.3333333333333	25.8888888888889	0.644538723222993	0.891216143125388	68.0149837266577	33.0614568268578	2768.07317073173	100590.853658537
140	12.6666666666667	10.1111111111111	0.664631789444541	0.716013477305665	71.2512432294534	46.9940404732663	707.03125	28736.6919642857
141	14	14.7777777777778	0.73360311540939	0.801233571864863	66.9031668955901	43.7208839116621	1838.5172413793	63620.5689655171
142	14.6666666666667	18.3333333333333	0.663716763179859	0.790478351316824	68.4915198983793	43.4154634536462	3040.72580645163	112189.362903226
143	15.5555555555556	19.1111111111111	0.667228757989687	0.782029107188385	69.1920107989703	42.4139372225251	3062.96323529413	125861.889705883
144	16.7777777777778	23.3333333333333	0.603329534038982	0.761932945846964	70.307249757348	38.5269395365087	1888.38486842108	73432.1184210526
145	17.1111111111111	21.8888888888889	0.588045695369221	0.754837018252948	69.3212061584656	42.6493396860824	4093.5	146679.333333334
146	11.2222222222222	16	0.764122755799037	0.876678485147601	68.0252639103161	47.0985963889848	2274.33333333334	81030.7499999998
147	14.1111111111111	21	0.551413032592257	0.733842874572661	69.0360776931358	44.7875136233659	3728.8918918919	130474.756756756
148	25.2222222222222	26.4444444444444	0.576615347178647	0.627869161715915	67.3387175291399	40.8146164531148	4993.39642857139	191254.514285713
149	11.4444444444444	15.6666666666667	0.595179540853313	0.830274269084912	67.8777527568229	46.0870208622729	2321.8782894737	78088.8388157896
150	12.7777777777778	12.5555555555556	0.766824934622671	0.804155000011666	68.2469178397941	43.0397034357078	1075.82758620689	37645.7413793104
151	27.7777777777778	26.8888888888889	0.520532373577957	0.535078972679854	66.8356670124411	38.9070247764106	5752.91176470585	218205.433823528
152	17	22.8888888888889	0.734069439801596	0.673828724795592	67.2965654736511	41.8885109250878	5161.8783783784	185585.827702702
153	25.2222222222222	31.8888888888889	0.389589574101809	0.512674927299437	70.8412164809608	41.1795095530946	6085.4615384615	221724.641025641
154	29.1111111111111	26.3333333333333	0.463468816677806	0.516814343858282	68.7303470686708	40.4461150529106	5101.49062499999	180832.574999999
155	15.2222222222222	9.88888888888889	0.732115405891289	0.665689873085922	71.0303472077402	45.3812436854492	377.589999999997	23256.78
156	15.5555555555556	18.1111111111111	0.608126536548556	0.730791745412206	66.9144999442676	42.1419603464248	3868.859375	138481.953125
157	19.8888888888889	22.2222222222222	0.333868284255871	0.653185254595185	68.9838198300981	43.4650589139344	4273.0743243243	146134.790540541
158	12.3333333333333	15.2222222222222	0.635020279595044	0.707464090195436	71.0118083746194	36.9607713936931	958.528571428577	40847.1357142858
159	13.4444444444444	14	0.695450054812063	0.76221274596155	68.3275221191711	43.6797303122643	2058	80318.8999999998
160	33.7777777777778	53.5555555555556	0.581162535537212	0.95879505940005	68.1357655620706	21.1227763444027	2826.90476190479	94328
161	18.6666666666667	22.2222222222222	0.505539112857431	0.616510563359197	70.3029461963486	43.5634426057764	4227.38513513515	147609.797297297
162	13.6666666666667	14.4444444444444	0.779225008909014	0.69931803459805	69.3667786091341	40.8627448298637	975.217592592599	32955.0972222222
163	14.3333333333333	17.1111111111111	0.634966605390204	0.724465507649558	66.7964423741063	42.1285759157783	3153.75	121552.013157895
164	12.2222222222222	12	0.667692407040596	0.698544765627312	67.5159222109039	44.383649554061	1451.89583333332	51152.2291666666
165	26	25.4444444444444	0.465730672196313	0.481040612425447	70.9694688657706	45.2164161215556	4103.92857142855	172369.607142858
166	20.6666666666667	30.4444444444444	0.39983348228541	0.585988508444884	68.0604086341803	42.8423684808148	5899.79999999997	207016.949999998
167	10.8888888888889	18	0.686310620372407	0.81831969802262	66.3093857531832	43.7192408222676	2912.4144736842	112754.309210527
168	16.8888888888889	23.3333333333333	0.909873855779794	0.987671670449376	67.1357004812312	35.971366423445	3727.00000000003	133939.5
169	13.8888888888889	18.6666666666667	0.675589629949826	0.762715360486254	66.7737899902688	42.9040858672589	3333.80000000001	120182.225
170	25.7777777777778	26.8888888888889	0.474805790971683	0.567755473244763	69.9784101531262	41.8833068740788	4603.86538461542	174692.25
171	21	26.4444444444444	0.527815326787997	0.654200916261276	66.0984880269804	39.1417219913505	6273.79545454541	227821.823863635
172	22.4444444444444	26.4444444444444	0.481485018957896	0.585744949030606	67.8497324509913	40.2911426639727	6126.56428571428	216890.742857142
173	19.3333333333333	25.6666666666667	0.48905292831422	0.668462178039199	67.7450149386689	41.5212085626766	4427	161406
174	16	32.3333333333333	0.54874789746327	0.720597107563499	68.3920106335988	39.9321870984831	5459.70192307687	200373.990384616
175	16.7777777777778	19.1111111111111	0.68289491710822	0.712265758150505	68.6776354744227	42.150240511345	3527.51736111112	136161.357638888
176	21.7777777777778	23.2222222222222	0.583877579447783	0.604167306223377	67.5748089072264	40.1372535885451	3745.37867647058	146290.036764706
177	20.5555555555556	29.1111111111111	0.50362565728083	0.575928192102538	70.2439280919903	43.1125005235076	4947.48214285719	184191.660714287
178	12.8888888888889	17	0.629601377497234	0.789403991429399	68.9633086821989	45.4944521182026	2424.69166666667	90897.6166666665
179	12.2222222222222	14.6666666666667	0.719422858294055	0.847684411264369	66.0105970304877	42.9511847261177	2424.14393939395	92728.0075757578
180	15	19.5555555555556	0.595780590502002	0.739424279606101	68.2233279921268	43.1052938840536	3234.53030303032	122461.916666667
181	20	19.8888888888889	0.441448018711822	0.465285495498373	73.3062304838488	45.3920082475013	2223.88636363635	98347.363636364
182	18.7777777777778	19	0.620560404404722	0.673335449475807	68.9446691172225	43.4996756999357	3102.08823529413	107625.676470588
183	26.3333333333333	11.2222222222222	0.689373808443754	0.813533795996571	67.2335397720614	43.1497432196275	1173.59374999997	39622.9687499995
184	16.6666666666667	23.6666666666667	0.455115804961424	0.633937182125341	70.5471483830356	43.6125968202111	3666.36184210525	148454.401315789
185	19	24	0.586020708169162	0.652967757874638	70.6986920093645	42.4368603259726	3939.33437500002	147500.903125001
186	10.7777777777778	10.6666666666667	0.808643291944609	0.887386105868542	70.6618424325495	45.6852442332295	855.100000000003	35036.35
187	21.6666666666667	33.7777777777778	0.371326547193098	0.598020919972315	69.3442017995307	41.0269320152918	5266.49999999997	205495.250000002
188	18.3333333333333	19.4444444444444	0.476929767285797	0.573996790867412	70.0237431679094	42.4566312066914	3295.10357142856	114213.796428571
189	12.3333333333333	15.5555555555556	0.456730441187253	0.837594300775332	68.2106589445372	45.350966450199	2385.62837837836	89928.5270270275
190	16.5555555555556	20.6666666666667	0.555636690247548	0.7080795562349	67.4656392297217	43.1087846844606	3622.00000000004	132957.000000001
191	13.3333333333333	13.8888888888889	0.577128310844259	0.730093528988819	74.1026417302879	45.5710734532441	1228.5625	52548.625
192	27.4444444444444	31.1111111111111	0.482684784388464	0.494252453634355	67.1408008850068	38.5727785152122	7780.52777777772	273327.3125
193	14.3333333333333	26.5555555555556	0.538315099951507	0.750288120152759	68.1040747174422	40.4865087833986	4046.57692307695	147297.019230769
194	18	21.1111111111111	0.521414840076661	0.653801597632946	68.0981306815208	41.5339912904036	4634.07857142856	159532.528571428
195	20.6666666666667	22.5555555555556	0.581326069931901	0.674952050289577	68.4178827628237	39.1084977497275	3843.65909090912	138807.109848485
196	16.3333333333333	18.3333333333333	0.634235759479714	0.627041308067262	67.3874356862873	42.4544930017819	4029.45985401459	133684.321428572
197	22.7777777777778	25.4444444444444	0.603951516267354	0.688884819193431	66.442523151447	40.5850565794324	5234.38157894742	189510.105263158
198	17	8.77777777777778	0.683444713229503	0.819728259248537	66.7277144359711	40.2216883839488	228.892241379317	6636.375
199	30.2222222222222	33.3333333333333	0.575811324088004	0.606781770701236	67.2017767030574	33.6034970097298	10066.3714285714	359388.863636361
200	17.6666666666667	32.1111111111111	0.510873803051212	0.624892216647064	68.1475313141666	41.8504879731618	4618.46249999996	185098.84375
201	19.2222222222222	26.6666666666667	0.482634735997951	0.667496183792694	67.1622167895978	40.5930880723361	4755.72499999997	189069.912500001
202	11.4444444444444	11.5555555555556	0.747426290751802	0.820602917774661	69.5445232969126	46.2542374831481	995	37654.6666666667
203	17.7777777777778	25.2222222222222	0.434946813125823	0.61577713598871	71.3315129289093	42.8844511576255	3816.40789473687	148431.835526316
204	15.5555555555556	23.2222222222222	0.538658465625864	0.742176087874316	67.8653090352286	40.6490599657293	4765.25714285713	167712.485714286
205	20.8888888888889	28.1111111111111	0.385421239697186	0.553287658359596	71.063387109779	43.8601446146882	4645.70000000003	186131.239285715
206	23.3333333333333	18.5555555555556	0.691126948714619	0.813169968959173	66.5366386155973	38.1423728598381	2351.84090909089	91795.0227272731
207	12.1111111111111	11.2222222222222	0.763830227513393	0.830036686225757	70.6206388192239	46.9151514257041	1177.47222222222	43622.1712962963
208	19.1111111111111	17.5555555555556	0.636554466504186	0.654776181613152	68.784599127789	43.5639329537842	2505.97142857142	100619.685714285
209	10.6666666666667	7.11111111111111	0.723658829049911	0.748794710195949	73.648131839848	49.2365374045397	379.849999999994	20769.7600000001
210	27	18.7777777777778	0.583500065904807	0.653641844611184	66.3666172106485	40.2567230898856	3478.88235294116	132595.647058823
211	14.7777777777778	16.5555555555556	0.618832459491017	0.684329454224104	67.949670695568	43.2439111177608	3059.44444444443	110507.25
212	13.6666666666667	16.5555555555556	0.660313868552921	0.774546229567142	66.7902736736838	43.3498909390404	3290.76388888888	120987.930555556
213	26.2222222222222	25.6666666666667	0.559783775246105	0.654603349590202	65.4772160452343	37.1935690138147	4923.5288461538	165558.961538461
214	24.8888888888889	26.5555555555556	0.51038907841627	0.589728123635952	67.4613422767054	41.0287017026379	5733.80128205132	209384.224358974
215	30.8888888888889	30.2222222222222	0.503919337769555	0.520618207066574	67.5604099397212	40.4612304093013	5493.67142857139	187746
216	19	34.1111111111111	0.401962580807533	0.601785260332744	72.024258295904	40.3379830330782	5050.4375	194595.8125
217	18.2222222222222	12.4444444444444	0.587174555770915	0.792681666735422	69.4930148055216	43.6582701145242	1140.20000000001	40014.2999999998
218	20.3333333333333	16.4444444444444	0.473066446431351	0.755268410931615	70.9578593458307	43.7730757296588	2196.953125	89144.95703125
