F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
1767	2.55555555555556	9.77777777777778	3.88888888888889	0.652783506460549	0.715547930753155	0.707106781186548	40.7046122994595	43.0389030617869	42.4144185779538	13015.265625
1768	10.7777777777778	19.4444444444444	12.2222222222222	0.735438539415457	0.818462437505319	0.829013198789161	36.8056788537195	35.4317065256258	36.617839811412	57256.5984848483
1769	7.11111111111111	13.8888888888889	8.55555555555555	0.587070183077301	0.675892560489102	0.64079735442797	40.135063609572	40.8269829663473	40.2448015414448	26871.1451612904
1770	3.44444444444444	9.11111111111111	4.66666666666667	0.660584166292406	0.671953374867917	0.589951271152508	43.3759661357381	42.6111273580305	41.4968760759824	14793.2421875
1771	0	8.77777777777778	0	0	0.286400853655759	0	0	36.3448958273353	0	1894.25735294118
1772	0	11.6666666666667	0	0	0.685905967649307	0	0	37.8261683774343	0	8299
1773	4.77777777777778	9.88888888888889	5.11111111111111	0.917465778507082	0.921690131672141	0.949134760266241	47.3292969308908	48.6747439223553	48.1814492841424	20393.6411290323
1774	13.5555555555556	38.5555555555556	13.7777777777778	0.467808493943989	0.407224318260257	0.493995390396341	33.9055382274719	34.0585012148049	34.0741132470983	98479.4067796596
1775	68.4444444444444	98.7777777777778	41	0.680611642718896	0.702818370826434	0.600846520582134	34.082928936394	29.1912307857678	31.4835562702704	93635.3333333317
1776	13.5555555555556	19.5555555555556	16.7777777777778	0.311544300056491	0.375917455767881	0.324986891164438	36.1104908907599	36.9169149992699	36.3734585870613	54892.9041666665
1777	5.77777777777778	76.2222222222222	5.44444444444444	0.86485722977037	0.948639779142555	1	35.5998751852243	31.6039124433683	36.5479715899764	52578.0069444434
1778	10.3333333333333	22.2222222222222	12.5555555555556	0.720399524089222	0.766808145396577	0.713270155628308	39.9131286988631	38.9190549665568	40.0353190796278	129679.732142857
1779	0	32.8888888888889	0	0	0.306058983823127	0	0	31.9877595925308	0	33808.921875
1780	10.6666666666667	22.8888888888889	11	0.860887507270384	0.854481291121881	0.903672154375606	26.1607468059011	28.0196460780272	27.026069867019	29932.5871212122
1781	18	28.6666666666667	20.2222222222222	0.535985079855509	0.601653087595333	0.534962744481809	29.1397629479922	28.6399284927968	28.8628189993142	83448.4305555561
1782	0	13.7777777777778	0	0	0.593359962223943	0	0	35.1170244926829	0	3254.39583333335
1783	0	20.4444444444444	0	0	0.5798726605669	0	0	33.0940073312398	0	17591.4428571429
1784	12.6666666666667	20.5555555555556	14.2222222222222	0.74222341310512	0.789440034304506	0.761005871963424	36.5589299129058	35.894283577908	36.5315721456595	102534.788194445
1785	0	8.88888888888889	0	0	0.920923561575021	0	0	36.3095583300935	0	1685.22115384615
1786	14.3333333333333	21.7777777777778	14.3333333333333	0.26601613601857	0.321861153823032	0.268047250670629	41.3838396611534	41.0718509924538	41.4291412616746	91380.3124999989
