F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
48	9.88888888888889	18.4444444444444	12.1111111111111	0.604165239450927	0.754865723151827	0.683669561708063	33.63641328207	32.4181791733114	32.8717370117783	42526.34375
49	12.2222222222222	18.5555555555556	14.5555555555556	0.959802207531081	0.965787501177246	0.920392941431379	34.5750270447465	34.5887072899941	33.9737884368886	69334.7857142859
50	40.2222222222222	57.7777777777778	47.8888888888889	0.397624218512073	0.433459807202851	0.434735905209004	27.5097717909385	27.1530409755501	27.7620543031635	151886.195121949
51	5.44444444444444	12.3333333333333	8.11111111111111	0.588505568738626	0.674441091196373	0.678839092173639	40.7426629891138	41.1298765665	40.1777312390252	23626.8068181819
52	6.77777777777778	12.5555555555556	7.77777777777778	0.561007010779661	0.68639617885135	0.626529693335502	44.2110714548172	44.2079553917491	45.2819408670666	39917.9071428573
53	0	6.77777777777778	0	0	0.886629953493893	0	0	42.7483881273482	0	888.905172413793
54	0	10	0	0	0.752748351636809	0	0	42.8816329165178	0	9662.75862068964
55	0	15.2222222222222	0	0	0.748636274224944	0	0	34.1373994950231	0	10582.59375
56	0	11	0	0	0.839711203178782	0	0	39.8750010860468	0	9743.95833333331
57	19.8888888888889	26.4444444444444	22.6666666666667	0.428646799469164	0.486061208796925	0.451680400031929	32.3850137513977	32.2917464302889	32.8526072230464	113859.011363637
58	0	14	0	0	0.508638965571206	0	0	41.7184805035261	0	11716.25
59	17.2222222222222	25.8888888888889	19.6666666666667	0.595096477956115	0.669259167282469	0.599013675078707	28.9080854290532	28.7656536806615	29.4722426489795	77391.2727272724
60	6.55555555555555	13.5555555555556	8.88888888888889	0.494896164522638	0.578459995647269	0.440659258683185	41.4270924092632	42.564304984925	43.0116067250626	31625.0428571428
61	0	22.2222222222222	0	0	0.775730286584519	0	0	28.5533096591563	0	13312.803030303
62	14.7777777777778	26.7777777777778	18.2222222222222	0.31764049648945	0.432418979778921	0.374634551516194	31.9624136394028	32.0397795855296	30.8423413040622	50757.25
63	12.8888888888889	20.6666666666667	14.4444444444444	0.558145582522678	0.666801678763056	0.60737945997419	35.8759410146929	36.1567047145756	36.5027734787951	96871.34375
64	0	19.8888888888889	0	0	0.49111918767276	0	0	30.9188780300939	0	12942.7983870968
65	0	12.4444444444444	0	0	0.64471042486577	0	0	41.7871819377289	0	13076.4583333333
66	0	40.3333333333333	0	0	0.429925177653683	0	0	34.0693530405586	0	26738.7349999998
67	14.7777777777778	39.4444444444444	20.5555555555556	0.31134966426709	0.428456094260118	0.356879060172591	30.1624487510627	30.2445788065372	29.1722977185469	46977.5657894742
68	10	17.4444444444444	11.2222222222222	0.697198665922811	0.779850871208317	0.767455206902563	36.966397101798	36.315901160218	36.502691429231	46003.2954545456
69	0	8.44444444444444	0	0	0.934658589646336	0	0	37.6488285683309	0	2303.38888888889
70	12.7777777777778	25.5555555555556	19	0.389543879982209	0.446065423743195	0.403338534734986	33.390368392543	32.891679514012	33.4581632668652	65523.9054054057
71	10	19.4444444444444	13.6666666666667	0.529545903654776	0.637552674904805	0.612495368826925	34.49858189744	34.2921818796905	33.2377411332306	43707.671875
72	9.44444444444444	17	9.11111111111111	0.706390552898374	0.748371550163905	0.663874286210702	35.3439791360235	34.7543359690185	34.6496210310129	32873.0441176472
73	6	13.3333333333333	7.22222222222222	0.606139004128345	0.757528559700523	0.650900137685661	35.4614847618314	37.3156120100244	36.4620968652105	18644.015625
74	0	13.5555555555556	0	0	0.572443986951152	0	0	41.5169793272897	0	7637.66071428575
75	15.1111111111111	27.3333333333333	18.8888888888889	0.322283760436924	0.406748368448367	0.34912273954293	41.0500688251366	41.6402153321602	42.4447949036189	59353.7585227272
76	16.1111111111111	26.8888888888889	18.8888888888889	0.841900224528337	0.869648125606636	0.870973419086953	29.5902308945534	29.1892130188874	29.9384064628065	81069.1587837835
77	6.55555555555555	14.5555555555556	8.55555555555555	0.756103092944698	0.771598265684521	0.721657662536854	35.1286016793309	35.1755983654745	35.0079894913371	22725.736111111
78	0	24.5555555555556	0	0	0.655714366771651	0	0	31.6001353007347	0	12678.2727272727
79	9	16.6666666666667	10.6666666666667	0.789384592494868	0.758764295996987	0.666930291389275	37.4758442556725	37.1432494424574	38.4343607911291	58252.3953488371
80	0	56.7777777777778	0	0	0.57491890321255	0	0	36.7281393837378	0	27551.7125000002
81	0	14.5555555555556	0	0	0.39687227152737	0	0	44.5714263191455	0	8312.0859375
82	6.11111111111111	11.4444444444444	7.66666666666667	0.713956065258602	0.818843588821273	0.749372819275256	41.5141001377721	42.4527454301884	41.5718511089963	36039.6129032257
83	12.3333333333333	22.2222222222222	13.5555555555556	0.643916246295642	0.678918818654769	0.646802669175493	30.5030378143851	30.5200106941693	29.1349366241342	46494.7265625
84	13.1111111111111	23.8888888888889	14.8888888888889	0.39509498611793	0.516234098353956	0.418853603547709	34.3352716651404	33.898454079335	34.0103891746686	56904.5530303029
85	16.6666666666667	25.8888888888889	16.2222222222222	0.451078572371559	0.540034322264884	0.485235782785681	35.9715659592705	35.3521664926029	36.1158579523775	80854.7647058825
86	0	20	0	0	0.505039896634935	0	0	33.358726401523	0	5039.046875
87	9.44444444444444	17.3333333333333	11	0.764613174906561	0.752899238629944	0.677825780991233	37.3994864009585	37.9159219344806	38.4757808675013	48476.765625
88	47.2222222222222	73.4444444444444	48	0.653962146519819	0.741686871209833	0.626796507674146	27.0157950752145	26.5433041471945	28.0128314272586	126155.078389829
89	0	9.88888888888889	0	0	0.708778342020458	0	0	42.6139248712782	0	7730.55555555557
90	10	18.5555555555556	10.3333333333333	0.453090068028457	0.599240054246214	0.498806889845679	37.9291411552274	38.5621247374628	40.1664552653749	37135.0999999999
91	16.2222222222222	34.4444444444444	24.1111111111111	0.388782097687494	0.539540668859646	0.492979425094984	35.5255075016364	36.2139728516607	37.4185960715921	68495.221698113
92	10.7777777777778	21.2222222222222	12.3333333333333	0.80865675965407	0.831723632784631	0.928447293743275	30.1625460698181	29.5956262331232	29.0072969944833	37152.0588235292
93	0	3.11111111111111	0	0	0.837667444149498	0	0	51.5514362110548	0	696.625
94	10.2222222222222	19.4444444444444	11.2222222222222	0.411925656899727	0.54760282369252	0.428303114608842	37.9367833122064	38.0452542176309	38.4861122104735	43528.3142857142
95	16.5555555555556	44.5555555555556	26.1111111111111	0.308073489658012	0.50496680035056	0.393219872008994	35.5733720862063	34.8133603897865	34.9283154979692	83570.9024390252
96	12.4444444444444	27	18.4444444444444	0.660047107730903	0.786561956879954	0.740105960057179	28.3254358747416	28.5330229308799	28.2369122734466	42969.9535714288
97	0	4.44444444444444	0	0	0.955971227446247	0	0	59.7663417091157	0	2916.109375
98	11.1111111111111	18.6666666666667	11.5555555555556	0.743706738459881	0.815490279348688	0.777597819214559	34.792671528194	35.3921943779557	37.1232266683104	52917.0795454544
99	0	6.88888888888889	0	0	0.793111186572836	0	0	47.492189364398	0	6013.5
100	0	8.11111111111111	0	0	0.996843690796442	0	0	46.0506299378483	0	4635.50000000001
101	6.77777777777778	12.1111111111111	8	0.470107883828172	0.531309122283033	0.446348606910852	37.1586116442101	41.2215005950901	40.3559067776798	19681.75
102	5	10.7777777777778	5.77777777777778	0.545881786921044	0.626980011158029	0.510649603583175	32.4406237262313	38.8888645621052	38.6396826882896	14336.4391891892
103	0	8.11111111111111	0	0	0.921306315287225	0	0	45.714894011152	0	5840.87931034484
104	0	21.6666666666667	0	0	0.699395794548387	0	0	28.382418657573	0	22489.8536585367
105	0	17.6666666666667	0	0	0.848226969549242	0	0	31.1839268278832	0	9461.62857142853
106	0	14.1111111111111	0	0	0.580237615018439	0	0	38.6686203557435	0	11775.3892857143
